Op, T_total, T_queue, T_server, T_start, T_enqueue, T_dequeue, T_send, T_receive, T_end, Success
set, 875800, 3200, 803100, 18644699666100, 18644699670200, 18644699673400, 18644699674500, 18644700477600, 18644700541900, true
set, 8781200, 6766800, 1880200, 18644700901300, 18644700905200, 18644707672000, 18644707672900, 18644709553100, 18644709682500, true
set, 1525600, 398800, 1054600, 18644709451700, 18644709455900, 18644709854700, 18644709855700, 18644710910300, 18644710977300, true
set, 8401900, 3500, 8263200, 18644711027700, 18644711031300, 18644711034800, 18644711035800, 18644719299000, 18644719429600, true
set, 1358700, 4300, 1268400, 18644720460400, 18644720464100, 18644720468400, 18644720469500, 18644721737900, 18644721819100, true
set, 4310300, 3560500, 631700, 18644719310900, 18644719314700, 18644722875200, 18644722876100, 18644723507800, 18644723621200, true
set, 6434700, 4257800, 2080600, 18644723346400, 18644723350300, 18644727608100, 18644727609000, 18644729689600, 18644729781100, true
set, 6499600, 5755700, 677900, 18644736116100, 18644736119500, 18644741875200, 18644741876100, 18644742554000, 18644742615700, true
set, 6134900, 4924000, 1057700, 18644737069400, 18644737072500, 18644741996500, 18644741997500, 18644743055200, 18644743204300, true
set, 16430900, 6619200, 9697800, 18644742667900, 18644742671500, 18644749290700, 18644749291600, 18644758989400, 18644759098800, true
set, 8065600, 46600, 7950800, 18644756214100, 18644756217900, 18644756264500, 18644756265500, 18644764216300, 18644764279700, true
set, 594200, 122400, 416800, 18644764583300, 18644764586800, 18644764709200, 18644764710200, 18644765127000, 18644765177500, true
set, 14880400, 5300500, 9490100, 18644754057100, 18644754060800, 18644759361300, 18644759362300, 18644768852400, 18644768937500, true
set, 21086700, 202900, 20807300, 18644790298800, 18644790302700, 18644790505600, 18644790506600, 18644811313900, 18644811385500, true
set, 8177600, 6451000, 1682600, 18644812521600, 18644812525300, 18644818976300, 18644818977200, 18644820659800, 18644820699200, true
set, 15003100, 5290400, 9642100, 18644811592900, 18644811596700, 18644816887100, 18644816888100, 18644826530200, 18644826596000, true
set, 8352600, 3600, 8248500, 18644820115000, 18644820118800, 18644820122400, 18644820123400, 18644828371900, 18644828467600, true
set, 9152600, 2325000, 6599100, 18644821244700, 18644821248500, 18644823573500, 18644823574300, 18644830173400, 18644830397300, true
set, 8242300, 38200, 8107200, 18644830541100, 18644830544900, 18644830583100, 18644830584100, 18644838691300, 18644838783400, true
set, 1116700, 3500, 1059500, 18644838771700, 18644838775600, 18644838779100, 18644838780100, 18644839839600, 18644839888400, true
set, 506600, 3300, 437300, 18644840120900, 18644840124600, 18644840127900, 18644840128800, 18644840566100, 18644840627500, true
set, 8871800, 16200, 8760500, 18644849714500, 18644849718900, 18644849735100, 18644849736100, 18644858496600, 18644858586300, true
set, 9930500, 20100, 9803600, 18644848653200, 18644848657000, 18644848677100, 18644848678000, 18644858481600, 18644858583700, true
set, 1493700, 6400, 1449300, 18644858835900, 18644858839800, 18644858846200, 18644858847200, 18644860296500, 18644860329600, true
set, 1581200, 47700, 1501200, 18644868350200, 18644868353800, 18644868401500, 18644868402400, 18644869903600, 18644869931400, true
set, 18157700, 2489600, 15410500, 18644860493100, 18644860497000, 18644862986600, 18644862987500, 18644878398000, 18644878650800, true
set, 1058800, 246600, 726600, 18644878015000, 18644878017900, 18644878264500, 18644878265400, 18644878992000, 18644879073800, true
set, 9252400, 680900, 7602500, 18644870110000, 18644870113600, 18644870794500, 18644870795500, 18644878398000, 18644879362400, true
set, 8301200, 7209600, 1042400, 18644880447500, 18644880450600, 18644887660200, 18644887661200, 18644888703600, 18644888748700, true
set, 1540300, 64400, 1427800, 18644887920800, 18644887923300, 18644887987700, 18644887988700, 18644889416500, 18644889461100, true
set, 7838400, 2800, 7743600, 18644890064800, 18644890067200, 18644890070000, 18644890071000, 18644897814600, 18644897903200, true
set, 9381600, 2800, 9345300, 18644898017200, 18644898019600, 18644898022400, 18644898023300, 18644907368600, 18644907398800, true
set, 982700, 3400, 938500, 18644907620500, 18644907622500, 18644907625900, 18644907626900, 18644908565400, 18644908603200, true
set, 10982700, 3082200, 7613800, 18644899338600, 18644899340700, 18644902422900, 18644902423700, 18644910037500, 18644910321300, true
set, 8780600, 552800, 8097800, 18644909395600, 18644909397600, 18644909950400, 18644909951400, 18644918049200, 18644918176200, true
set, 642000, 3300, 608700, 18644919078700, 18644919080300, 18644919083600, 18644919084600, 18644919693300, 18644919720700, true
set, 9602900, 2600, 9512600, 18644917572200, 18644917573800, 18644917576400, 18644917577400, 18644927090000, 18644927175100, true
set, 635700, 5600, 586000, 18644927216800, 18644927218200, 18644927223800, 18644927224800, 18644927810800, 18644927852500, true
set, 8009400, 284800, 7622400, 18644929080800, 18644929082300, 18644929367100, 18644929368200, 18644936990600, 18644937090200, true
set, 2251200, 937000, 1269200, 18644946737600, 18644946739000, 18644947676000, 18644947677000, 18644948946200, 18644948988800, true
set, 14252300, 5005300, 9110000, 18644936839000, 18644936840400, 18644941845700, 18644941846600, 18644950956600, 18644951091300, true
set, 13124800, 3473900, 9039900, 18644938428800, 18644938430200, 18644941904100, 18644941916700, 18644950956600, 18644951553600, true
set, 1030400, 383000, 613400, 18644956444300, 18644956445700, 18644956828700, 18644956829700, 18644957443100, 18644957474700, true
set, 11247700, 3728300, 7273300, 18644948406800, 18644948408400, 18644952136700, 18644952137600, 18644959410900, 18644959654500, true
set, 7375600, 2200, 7225200, 18644957498100, 18644957499500, 18644957501700, 18644957502600, 18644964727800, 18644964873700, true
set, 7969700, 12500, 7922700, 18644959196400, 18644959197800, 18644959210300, 18644959211300, 18644967134000, 18644967166100, true
set, 9804700, 494800, 9196100, 18644967135500, 18644967137300, 18644967632100, 18644967633200, 18644976829300, 18644976940200, true
set, 2690800, 1507800, 1143700, 18644976389000, 18644976390400, 18644977898200, 18644977899200, 18644979042900, 18644979079800, true
set, 9902600, 707400, 9113000, 18644977276100, 18644977277500, 18644977984900, 18644977985900, 18644987098900, 18644987178700, true
set, 8792200, 4400, 8149700, 18644978942300, 18644978943800, 18644978948200, 18644978949200, 18644987098900, 18644987734500, true
set, 8187000, 1700, 8104200, 18644986644400, 18644986645800, 18644986647500, 18644986648500, 18644994752700, 18644994831400, true
set, 11998900, 10952000, 1021600, 18644988006200, 18644988007600, 18644998959600, 18644998960600, 18644999982200, 18645000005100, true
set, 4666300, 2615800, 2003700, 18644996412300, 18644996413700, 18644999029500, 18644999030400, 18645001034100, 18645001078600, true
set, 7851200, 130600, 7676100, 18644999386700, 18644999388100, 18644999518700, 18644999519700, 18645007195800, 18645007237900, true
set, 10097800, 726200, 9244200, 18645006819400, 18645006821000, 18645007547200, 18645007548200, 18645016792400, 18645016917200, true
set, 1844700, 1218300, 578700, 18645016013900, 18645016015400, 18645017233700, 18645017234600, 18645017813300, 18645017858600, true
set, 16504300, 6723000, 9688100, 18645001709600, 18645001711000, 18645008434000, 18645008434900, 18645018123000, 18645018213900, true
set, 9103000, 1500, 8967600, 18645018138300, 18645018139700, 18645018141200, 18645018142300, 18645027109900, 18645027241300, true
set, 9213300, 1900, 9031300, 18645027968600, 18645027970000, 18645027971900, 18645027972800, 18645037004100, 18645037181900, true
set, 11996400, 2106000, 9646100, 18645026105700, 18645026107100, 18645028213100, 18645028214000, 18645037860100, 18645038102100, true
set, 1226600, 192900, 975200, 18645045610600, 18645045612000, 18645045804900, 18645045805800, 18645046781000, 18645046837200, true
set, 11245200, 1854000, 9239300, 18645036607500, 18645036608900, 18645038462900, 18645038463900, 18645047703200, 18645047852700, true
set, 1513300, 1500, 1373800, 18645046423900, 18645046425300, 18645046426800, 18645046427800, 18645047801600, 18645047937200, true
set, 3845400, 559200, 3230100, 18645055436800, 18645055438200, 18645055997400, 18645055998400, 18645059228500, 18645059282200, true
set, 1252700, 373700, 813000, 18645059155000, 18645059156400, 18645059530100, 18645059531100, 18645060344100, 18645060407700, true
set, 8364600, 2300, 8344100, 18645060318800, 18645060320300, 18645060322600, 18645060323600, 18645068667700, 18645068683400, true
set, 680900, 99100, 554600, 18645069843000, 18645069844400, 18645069943500, 18645069944400, 18645070499000, 18645070523900, true
set, 8468500, 138500, 8248400, 18645068856000, 18645068857500, 18645068996000, 18645068996900, 18645077245300, 18645077324500, true
set, 1025800, 1900, 871900, 18645078795700, 18645078797100, 18645078799000, 18645078800000, 18645079671900, 18645079821500, true
set, 997300, 330800, 589900, 18645082674500, 18645082676700, 18645083007500, 18645083008500, 18645083598400, 18645083671800, true
set, 7992200, 1500, 7906100, 18645084751100, 18645084752500, 18645084754000, 18645084755000, 18645092661100, 18645092743300, true
set, 9379300, 2100, 9268600, 18645093308500, 18645093310000, 18645093312100, 18645093313100, 18645102581700, 18645102687800, true
set, 2106800, 1354400, 714800, 18645102156800, 18645102158300, 18645103512700, 18645103513700, 18645104228500, 18645104263600, true
set, 1164300, 182200, 882700, 18645103389800, 18645103391300, 18645103573500, 18645103574400, 18645104457100, 18645104554100, true
set, 1907000, 1350500, 522200, 18645112090500, 18645112091900, 18645113442400, 18645113443400, 18645113965600, 18645113997500, true
set, 384900, 2000, 354900, 18645113800600, 18645113802700, 18645113804700, 18645113805700, 18645114160600, 18645114185500, true
set, 1062800, 2000, 1035100, 18645132007200, 18645132008700, 18645132010700, 18645132011600, 18645133046700, 18645133070000, true
set, 12436400, 2561100, 9647100, 18645124015500, 18645124016900, 18645126578000, 18645126578900, 18645136226000, 18645136451900, true
set, 14557500, 4884600, 9563700, 18645122026500, 18645122027900, 18645126912500, 18645126913400, 18645136477100, 18645136584000, true
set, 657900, 141700, 465000, 18645151826500, 18645151827900, 18645151969600, 18645151970600, 18645152435600, 18645152484400, true
set, 13022500, 3299300, 9564700, 18645143102900, 18645143104400, 18645146403700, 18645146404600, 18645155969300, 18645156125400, true
set, 14402800, 4625200, 9698400, 18645141922800, 18645141924200, 18645146549400, 18645146550300, 18645156248700, 18645156325600, true
set, 13000700, 3207800, 9759400, 18645153311700, 18645153313100, 18645156520900, 18645156521800, 18645166281200, 18645166312400, true
set, 8962500, 6382700, 2531000, 18645165678500, 18645165679600, 18645172062300, 18645172063200, 18645174594200, 18645174641000, true
set, 13697400, 4040300, 9599200, 18645162142800, 18645162143800, 18645166184100, 18645166185000, 18645175784200, 18645175840200, true
set, 11685500, 1692400, 9968500, 18645174581300, 18645174582500, 18645176274900, 18645176275800, 18645186244300, 18645186266800, true
set, 7213900, 1500, 7110600, 18645185462700, 18645185463800, 18645185465300, 18645185466300, 18645192576900, 18645192676600, true
set, 826200, 2200, 790000, 18645194444300, 18645194445400, 18645194447600, 18645194448600, 18645195238600, 18645195270500, true
set, 11380000, 1202200, 10135100, 18645194838700, 18645194839800, 18645196042000, 18645196042900, 18645206178000, 18645206218700, true
set, 18828600, 1338200, 17401400, 18645204512900, 18645204514000, 18645205852200, 18645205853100, 18645223254500, 18645223341500, true
set, 17447100, 295900, 16782200, 18645206174100, 18645206175300, 18645206471200, 18645206472300, 18645223254500, 18645223621200, true
set, 605200, 2300, 361000, 18645227215800, 18645227216900, 18645227219200, 18645227220100, 18645227581100, 18645227821000, true
set, 1733300, 33700, 1672700, 18645236110800, 18645236111900, 18645236145600, 18645236146500, 18645237819200, 18645237844100, true
set, 14082300, 4241000, 9724100, 18645226558300, 18645226559400, 18645230800400, 18645230801200, 18645240525300, 18645240640600, true
set, 946700, 147000, 763900, 18645237877600, 18645237878900, 18645238025900, 18645238026900, 18645238790800, 18645238824300, true
set, 1242600, 2000, 1174400, 18645244216700, 18645244217800, 18645244219800, 18645244220700, 18645245395100, 18645245459300, true
set, 4233400, 54800, 4160600, 18645245496200, 18645245497300, 18645245552100, 18645245553100, 18645249713700, 18645249729600, true
set, 15497600, 5640700, 9714400, 18645254717200, 18645254718400, 18645260359100, 18645260359800, 18645270074200, 18645270214800, true
set, 9825900, 3598400, 6207800, 18645256908800, 18645256909900, 18645260508300, 18645260509200, 18645266717000, 18645266734700, true
set, 14132500, 4843100, 9152600, 18645265886400, 18645265887500, 18645270730600, 18645270731400, 18645279884000, 18645280018900, true
set, 975000, 207000, 743100, 18645283873800, 18645283875200, 18645284082200, 18645284083100, 18645284826200, 18645284848800, true
set, 10827700, 1147400, 9643300, 18645274223900, 18645274225000, 18645275372400, 18645275373400, 18645285016700, 18645285051600, true
set, 7266500, 2000, 7236000, 18645284971800, 18645284973200, 18645284975200, 18645284976200, 18645292212200, 18645292238300, true
set, 9599200, 2000, 9563700, 18645293910100, 18645293911200, 18645293913200, 18645293914100, 18645303477800, 18645303509300, true
set, 8768500, 10200, 8713200, 18645294975900, 18645294977100, 18645294987300, 18645294988300, 18645303701500, 18645303744400, true
set, 1024400, 1900, 1010100, 18645332330300, 18645332331400, 18645332333300, 18645332334200, 18645333344300, 18645333354700, true
set, 9172800, 170300, 8928400, 18645330603300, 18645330604500, 18645330774800, 18645330775800, 18645339704200, 18645339776100, true
set, 1395200, 398800, 976000, 18645339752400, 18645339753600, 18645340152400, 18645340153300, 18645341129300, 18645341147600, true
set, 4880200, 3842700, 1003800, 18645337377100, 18645337378200, 18645341220900, 18645341221900, 18645342225700, 18645342257300, true
set, 7405800, 4300, 7315500, 18645341463700, 18645341465100, 18645341469400, 18645341470500, 18645348786000, 18645348869500, true
set, 6749500, 9800, 6679000, 18645350282700, 18645350283800, 18645350293600, 18645350294500, 18645356973500, 18645357032200, true
set, 978200, 2000, 955700, 18645352904900, 18645352906000, 18645352908000, 18645352909000, 18645353864700, 18645353883100, true
set, 20256700, 806400, 19418500, 18645358030600, 18645358031700, 18645358838100, 18645358839100, 18645378257600, 18645378287300, true
set, 3192200, 2174000, 998100, 18645376053100, 18645376054200, 18645378228200, 18645378229600, 18645379227700, 18645379245300, true
set, 1537600, 473800, 1015300, 18645378171600, 18645378172700, 18645378646500, 18645378647500, 18645379662800, 18645379709200, true
set, 6467000, 5328900, 1098400, 18645379670800, 18645379671900, 18645385000800, 18645385001700, 18645386100100, 18645386137800, true
set, 5227200, 4030700, 1132000, 18645382415900, 18645382417000, 18645386447700, 18645386448600, 18645387580600, 18645387643100, true
set, 8829000, 1600, 8786400, 18645387239100, 18645387240200, 18645387241800, 18645387242900, 18645396029300, 18645396068100, true
set, 1547900, 303300, 1081000, 18645397890700, 18645397891800, 18645398195100, 18645398196000, 18645399277000, 18645399438600, true
set, 8323900, 1600, 8280100, 18645396227100, 18645396228300, 18645396229900, 18645396230900, 18645404511000, 18645404551000, true
set, 1620100, 767800, 833100, 18645409569700, 18645409570800, 18645410338600, 18645410339500, 18645411172600, 18645411189800, true
set, 15007400, 4812500, 10133300, 18645400053700, 18645400055000, 18645404867500, 18645404868400, 18645415001700, 18645415061100, true
set, 938600, 31900, 869900, 18645414823300, 18645414824500, 18645414856400, 18645414857400, 18645415727300, 18645415761900, true
set, 14972700, 5079700, 9708900, 18645411084900, 18645411086000, 18645416165700, 18645416166600, 18645425875500, 18645426057600, true
set, 650900, 13200, 616000, 18645428842900, 18645428844100, 18645428857300, 18645428858300, 18645429474300, 18645429493800, true
set, 4037100, 3212600, 801800, 18645423218300, 18645423219400, 18645426432000, 18645426432900, 18645427234700, 18645427255400, true
set, 10818000, 3038700, 7721400, 18645427035900, 18645427037000, 18645430075700, 18645430076700, 18645437798100, 18645437853900, true
set, 2901300, 2147500, 723900, 18645437863400, 18645437864500, 18645440012000, 18645440012900, 18645440736800, 18645440764700, true
set, 562000, 9900, 538900, 18645440686000, 18645440687400, 18645440697300, 18645440698300, 18645441237200, 18645441248000, true
set, 3071500, 2174600, 835900, 18645451899200, 18645451900400, 18645454075000, 18645454075800, 18645454911700, 18645454970700, true
set, 9748500, 6931500, 2786200, 18645441860100, 18645441861200, 18645448792700, 18645448793600, 18645451579800, 18645451608600, true
set, 498322700, 131473100, 366754300, 18645455750800, 18645455751900, 18645587225000, 18645587226000, 18645953980300, 18645954073500, true
