Op, T_total, T_queue, T_server, T_start, T_enqueue, T_dequeue, T_send, T_receive, T_end, Success
set, 14886900, 4930700, 9860000, 11526546431400, 11526546438300, 11526551369000, 11526551372000, 11526561232000, 11526561318300, true
set, 15631100, 5845200, 9400000, 11526556878000, 11526556884100, 11526562729300, 11526562730700, 11526572130700, 11526572509100, true
set, 920400, 5800, 819500, 11526576580300, 11526576586200, 11526576592000, 11526576607100, 11526577426600, 11526577500700, true
set, 13901200, 4125500, 9525600, 11526596904100, 11526596910700, 11526601036200, 11526601037500, 11526610563100, 11526610805300, true
set, 5816800, 4929200, 423200, 11526613715000, 11526613721800, 11526618651000, 11526618652900, 11526619076100, 11526619531800, true
set, 11601100, 5145700, 6304900, 11526622088500, 11526622095500, 11526627241200, 11526627242700, 11526633547600, 11526633689600, true
set, 6896100, 4621900, 2106200, 11526634906600, 11526634913300, 11526639535200, 11526639536500, 11526641642700, 11526641802700, true
set, 3043000, 2093600, 812100, 11526648732500, 11526648750000, 11526650843600, 11526650845000, 11526651657100, 11526651775500, true
set, 2564000, 1246100, 1085100, 11526659359500, 11526659364900, 11526660611000, 11526660612400, 11526661697500, 11526661923500, true
set, 831600, 6600, 665800, 11526670809500, 11526670815300, 11526670821900, 11526670823300, 11526671489100, 11526671641100, true
set, 8156400, 7100, 7858600, 11526680308700, 11526680315000, 11526680322100, 11526680323500, 11526688182100, 11526688465100, true
set, 7876300, 6700, 7727900, 11526682881100, 11526682886400, 11526682893100, 11526682894700, 11526690622600, 11526690757400, true
set, 15376000, 5440200, 9809900, 11526694664300, 11526694669400, 11526700109600, 11526700111000, 11526709920900, 11526710040300, true
set, 488500, 68300, 359500, 11526721523200, 11526721529800, 11526721598100, 11526721600300, 11526721959800, 11526722011700, true
set, 14528800, 5425900, 8961700, 11526711324900, 11526711330500, 11526716756400, 11526716757700, 11526725719400, 11526725853700, true
set, 9328500, 6864400, 2296400, 11526731359000, 11526731364100, 11526738228500, 11526738229700, 11526740526100, 11526740687500, true
set, 9446200, 7030100, 2226600, 11526741224600, 11526741230000, 11526748260100, 11526748261300, 11526750487900, 11526750670800, true
set, 16084800, 6628700, 2350500, 11526751600200, 11526751605700, 11526758234400, 11526758236100, 11526760586600, 11526767685000, true
set, 22030000, 12189200, 9728300, 11526762024000, 11526762033400, 11526774222600, 11526774224300, 11526783952600, 11526784054000, true
set, 21461500, 1971600, 19189300, 11526772577100, 11526772584700, 11526774556300, 11526774557700, 11526793747000, 11526794038600, true
set, 11956700, 2907900, 8885700, 11526791654700, 11526791660900, 11526794568800, 11526794570100, 11526803455800, 11526803611400, true
set, 831100, 5200, 639600, 11526820282900, 11526820286000, 11526820291200, 11526820292800, 11526820932400, 11526821114000, true
set, 20615500, 1659900, 18684100, 11526802577100, 11526802582000, 11526804241900, 11526804243200, 11526822927300, 11526823192600, true
set, 10979900, 1309900, 9403400, 11526831792500, 11526831795700, 11526833105600, 11526833107000, 11526842510400, 11526842772400, true
set, 9509500, 115800, 9019100, 11526841595600, 11526841598700, 11526841714500, 11526841715900, 11526850735000, 11526851105100, true
set, 9502100, 6000, 9284100, 11526851714100, 11526851717200, 11526851723200, 11526851724800, 11526861008900, 11526861216200, true
set, 7622800, 31200, 7501100, 11526876006400, 11526876009600, 11526876040800, 11526876042400, 11526883543500, 11526883629200, true
set, 20996800, 4900, 20829100, 11526884368600, 11526884371600, 11526884376500, 11526884378000, 11526905207100, 11526905365400, true
set, 1166500, 5300, 1094200, 11526906393200, 11526906397600, 11526906402900, 11526906404000, 11526907498200, 11526907559700, true
set, 7769500, 4700, 7676200, 11526911556300, 11526911560700, 11526911565400, 11526911566500, 11526919242700, 11526919325800, true
set, 17259000, 5100, 17056500, 11526927334000, 11526927338000, 11526927343100, 11526927344200, 11526944400700, 11526944593000, true
set, 11498200, 2332700, 9041500, 11526949227100, 11526949230900, 11526951563600, 11526951564600, 11526960606100, 11526960725300, true
set, 7709800, 6362400, 1264500, 11526957977900, 11526957981800, 11526964344200, 11526964345200, 11526965609700, 11526965687700, true
set, 13423700, 3630300, 9702900, 11526971564000, 11526971568000, 11526975198300, 11526975199300, 11526984902200, 11526984987700, true
set, 8728500, 5700, 8597100, 11526984709800, 11526984713900, 11526984719600, 11526984720600, 11526993317700, 11526993438300, true
set, 891000, 4900, 787400, 11526995105100, 11526995108800, 11526995113700, 11526995114700, 11526995902100, 11526995996100, true
set, 16911600, 6840900, 9975300, 11527037791000, 11527037794900, 11527044635800, 11527044636800, 11527054612100, 11527054702600, true
set, 17142300, 5400, 16980700, 11527044403100, 11527044408400, 11527044413800, 11527044414800, 11527061395500, 11527061545400, true
set, 8721500, 4200, 8581600, 11527062950200, 11527062954100, 11527062958300, 11527062959300, 11527071540900, 11527071671700, true
set, 527300, 4600, 435800, 11527073600400, 11527073604300, 11527073608900, 11527073610000, 11527074045800, 11527074127700, true
set, 20516900, 1340300, 19100500, 11527053829800, 11527053834900, 11527055175200, 11527055176100, 11527074276600, 11527074346700, true
set, 16307600, 6121400, 9781500, 11527072005400, 11527072009300, 11527078130700, 11527078131500, 11527087913000, 11527088313000, true
set, 5475000, 10200, 5107700, 11527085512300, 11527085516100, 11527085526300, 11527085527300, 11527090635000, 11527090987300, true
set, 14893600, 5948700, 2018400, 11527082831600, 11527082836700, 11527088785400, 11527088786400, 11527090804800, 11527097725200, true
set, 8050600, 5200, 7847400, 11527093932500, 11527093936100, 11527093941300, 11527093942400, 11527101789800, 11527101983100, true
set, 1086100, 4400, 1018800, 11527104999700, 11527105003700, 11527105008100, 11527105009200, 11527106028000, 11527106085800, true
set, 11312000, 1210700, 9565800, 11527106644400, 11527106648900, 11527107859600, 11527107860300, 11527117426100, 11527117956400, true
set, 1123100, 153900, 899900, 11527126277600, 11527126281800, 11527126435700, 11527126436700, 11527127336600, 11527127400700, true
set, 8215600, 7061800, 1079300, 11527124539200, 11527124543500, 11527131605300, 11527131606300, 11527132685600, 11527132754800, true
set, 6329600, 4084900, 2127400, 11527133352400, 11527133356600, 11527137441500, 11527137442400, 11527139569800, 11527139682000, true
set, 16407000, 6077000, 10248000, 11527135364100, 11527135368100, 11527141445100, 11527141446100, 11527151694100, 11527151771100, true
set, 2041100, 1264200, 676700, 11527151663500, 11527151667900, 11527152932100, 11527152933100, 11527153609800, 11527153704600, true
set, 9451100, 4400, 9313400, 11527153186200, 11527153189800, 11527153194200, 11527153195200, 11527162508600, 11527162637300, true
set, 7046600, 3400, 6939800, 11527165344600, 11527165348900, 11527165352300, 11527165353300, 11527172293100, 11527172391200, true
set, 14936900, 5230400, 9571500, 11527161938300, 11527161942200, 11527167172600, 11527167173500, 11527176745000, 11527176875200, true
set, 9119200, 7129500, 1867300, 11527175257500, 11527175283400, 11527182412900, 11527182413900, 11527184281200, 11527184376700, true
set, 2356100, 32300, 2119800, 11527182901800, 11527182905400, 11527182937700, 11527182938700, 11527185058500, 11527185257900, true
set, 8803500, 6851300, 1872700, 11527185342800, 11527185346600, 11527192197900, 11527192198900, 11527194071600, 11527194146300, true
set, 8018300, 6263800, 1593900, 11527194779000, 11527194782800, 11527201046600, 11527201047500, 11527202641400, 11527202797300, true
set, 13460200, 3899000, 9500100, 11527202538200, 11527202542000, 11527206441000, 11527206441900, 11527215942000, 11527215998400, true
set, 9675600, 3800, 9586300, 11527211038000, 11527211041600, 11527211045400, 11527211046500, 11527220632800, 11527220713600, true
set, 18368100, 3500, 18309800, 11527212246100, 11527212249600, 11527212253100, 11527212254200, 11527230564000, 11527230614200, true
set, 7333500, 3500, 7200400, 11527228413800, 11527228417000, 11527228420500, 11527228421500, 11527235621900, 11527235747300, true
set, 15240100, 5379700, 9787400, 11527226276500, 11527226280400, 11527231660100, 11527231661000, 11527241448400, 11527241516600, true
set, 8146100, 5833100, 2245900, 11527230265000, 11527230268200, 11527236101300, 11527236102300, 11527238348200, 11527238411100, true
set, 9992900, 259800, 9502400, 11527240651300, 11527240654400, 11527240914200, 11527240915100, 11527250417500, 11527250644200, true
set, 12198900, 2092200, 10054000, 11527246490900, 11527246494300, 11527248586500, 11527248587400, 11527258641400, 11527258689800, true
set, 16416300, 6522400, 9740300, 11527254932800, 11527254935500, 11527261457900, 11527261458900, 11527271199200, 11527271349100, true
set, 16703200, 6838500, 9768000, 11527258708500, 11527258711700, 11527265550200, 11527265551200, 11527275319200, 11527275411700, true
set, 9046500, 3063700, 1501200, 11527267179800, 11527267182600, 11527270246300, 11527270247300, 11527271748500, 11527276226300, true
set, 5669300, 4042400, 1529700, 11527277579700, 11527277582900, 11527281625300, 11527281626300, 11527283156000, 11527283249000, true
set, 12499000, 3060100, 2216700, 11527278672300, 11527278675300, 11527281735400, 11527281736400, 11527283953100, 11527291171300, true
set, 9190800, 6740500, 2345400, 11527290396000, 11527290399200, 11527297139700, 11527297140700, 11527299486100, 11527299586800, true
set, 1341200, 3300, 1241700, 11527300626300, 11527300629300, 11527300632600, 11527300633700, 11527301875400, 11527301967500, true
set, 13185500, 3935400, 8967600, 11527291335400, 11527291338400, 11527295273800, 11527295274700, 11527304242300, 11527304520900, true
set, 1323900, 308100, 943000, 11527310954200, 11527310957200, 11527311265300, 11527311266200, 11527312209200, 11527312278100, true
set, 20992900, 3032200, 17853800, 11527292308800, 11527292311900, 11527295344100, 11527295345100, 11527313198900, 11527313301700, true
set, 12334500, 3924700, 8230800, 11527309978100, 11527309981700, 11527313906400, 11527313907400, 11527322138200, 11527322312600, true
set, 7838700, 54400, 7314700, 11527319490000, 11527319493300, 11527319547700, 11527319548700, 11527326863400, 11527327328700, true
set, 14883000, 5711700, 9089700, 11527321948200, 11527321951500, 11527327663200, 11527327664200, 11527336753900, 11527336831200, true
set, 1019300, 3100, 936600, 11527330159600, 11527330162700, 11527330165800, 11527330166800, 11527331103400, 11527331178900, true
set, 8213700, 7057400, 1093900, 11527331197900, 11527331201000, 11527338258400, 11527338259300, 11527339353200, 11527339411600, true
set, 770200, 318600, 412500, 11527339523800, 11527339526900, 11527339845500, 11527339846600, 11527340259100, 11527340294000, true
set, 1526400, 122200, 1281900, 11527340522600, 11527340525600, 11527340647800, 11527340648700, 11527341930600, 11527342049000, true
set, 15378700, 5648800, 9335000, 11527341602300, 11527341605400, 11527347254200, 11527347255200, 11527356590200, 11527356981000, true
set, 670800, 6600, 629300, 11527363722900, 11527363725900, 11527363732500, 11527363733400, 11527364362700, 11527364393700, true
set, 14075900, 4353200, 9541900, 11527353147100, 11527353150100, 11527357503300, 11527357504200, 11527367046100, 11527367223000, true
set, 16877700, 7720000, 8988900, 11527349677500, 11527349680500, 11527357400500, 11527357401400, 11527366390300, 11527366555200, true
set, 19219000, 9428100, 9672400, 11527362763700, 11527362766700, 11527372194800, 11527372195800, 11527381868200, 11527381982700, true
set, 25375300, 3600, 24865400, 11527372888100, 11527372891000, 11527372894600, 11527372895600, 11527397761000, 11527398263400, true
set, 7942400, 672000, 7151800, 11527398096800, 11527398099800, 11527398771800, 11527398772800, 11527405924600, 11527406039200, true
set, 2147100, 816200, 1253600, 11527404075300, 11527404078900, 11527404895100, 11527404896100, 11527406149700, 11527406222400, true
set, 16382100, 7242400, 8979500, 11527399430000, 11527399433600, 11527406676000, 11527406677000, 11527415656500, 11527415812100, true
set, 14149900, 4278900, 9248100, 11527405406000, 11527405409000, 11527409687900, 11527409688800, 11527418936900, 11527419555900, true
set, 14080100, 4984700, 8961400, 11527415019300, 11527415024800, 11527420009500, 11527420010500, 11527428971900, 11527429099400, true
set, 13446000, 4515400, 8807600, 11527424910000, 11527424913400, 11527429428800, 11527429429700, 11527438237300, 11527438356000, true
set, 13223700, 4015200, 8945700, 11527425667200, 11527425670200, 11527429685400, 11527429686400, 11527438632100, 11527438890900, true
set, 27492000, 34700, 27369300, 11527427713800, 11527427716900, 11527427751600, 11527427752500, 11527455121800, 11527455205800, true
set, 21640700, 674900, 20716200, 11527433539100, 11527433542200, 11527434217100, 11527434218000, 11527454934200, 11527455179800, true
set, 10541000, 360700, 9927000, 11527455765600, 11527455768600, 11527456129300, 11527456130300, 11527466057300, 11527466306600, true
set, 11128400, 5292000, 1714200, 11527455014800, 11527455017700, 11527460309700, 11527460310600, 11527462024800, 11527466143200, true
set, 5548100, 3767700, 1659500, 11527467381000, 11527467384000, 11527471151700, 11527471152500, 11527472812000, 11527472929100, true
set, 12671300, 3101400, 9509600, 11527461983100, 11527461986100, 11527465087500, 11527465088500, 11527474598100, 11527474654400, true
set, 7038700, 5734900, 1193300, 11527472850400, 11527472853400, 11527478588300, 11527478589200, 11527479782500, 11527479889100, true
set, 10465200, 644700, 9767400, 11527474714900, 11527474717900, 11527475362600, 11527475363600, 11527485131000, 11527485180100, true
set, 2563900, 1410400, 1089800, 11527484007500, 11527484010100, 11527485420500, 11527485421500, 11527486511300, 11527486571400, true
set, 2187200, 295700, 1563900, 11527485233400, 11527485235800, 11527485531500, 11527485532500, 11527487096400, 11527487420600, true
set, 9581800, 8813500, 639100, 11527487455000, 11527487457400, 11527496270900, 11527496271900, 11527496911000, 11527497036800, true
set, 8101300, 2600, 8003400, 11527496477900, 11527496480500, 11527496483100, 11527496484200, 11527504487600, 11527504579200, true
set, 1227600, 9900, 1101000, 11527515669300, 11527515671200, 11527515681100, 11527515682200, 11527516783200, 11527516896900, true
set, 13071000, 3492500, 9458600, 11527505635300, 11527505637500, 11527509130000, 11527509130900, 11527518589500, 11527518706300, true
set, 8844300, 61000, 8739600, 11527515078800, 11527515089200, 11527515150200, 11527515151200, 11527523890800, 11527523923100, true
set, 1011100, 2500, 972300, 11527524829000, 11527524830700, 11527524833200, 11527524834300, 11527525806600, 11527525840100, true
set, 730100, 4000, 706800, 11527536053900, 11527536055300, 11527536059300, 11527536060400, 11527536767200, 11527536784000, true
set, 13093300, 3482100, 9269800, 11527525640900, 11527525642600, 11527529124700, 11527529125700, 11527538395500, 11527538734200, true
set, 15512800, 5954600, 9422800, 11527534735300, 11527534736800, 11527540691400, 11527540692400, 11527550115200, 11527550248100, true
set, 1123500, 42100, 1032300, 11527557227300, 11527557228700, 11527557270800, 11527557271800, 11527558304100, 11527558350800, true
set, 15575300, 6263500, 9102000, 11527544680400, 11527544681800, 11527550945300, 11527550946200, 11527560048200, 11527560255700, true
set, 12155900, 2417200, 9010400, 11527548618000, 11527548619700, 11527551036900, 11527551037800, 11527560048200, 11527560773900, true
set, 1091700, 120000, 943900, 11527576562400, 11527576563700, 11527576683700, 11527576684700, 11527577628600, 11527577654100, true
set, 12118900, 2296100, 9712700, 11527566765900, 11527566767200, 11527569063300, 11527569064200, 11527578776900, 11527578884800, true
set, 13149400, 1912800, 11196400, 11527567198200, 11527567214000, 11527569126800, 11527569127800, 11527580324200, 11527580347600, true
set, 11118200, 4800, 11076600, 11527578509400, 11527578510900, 11527578515700, 11527578516700, 11527589593300, 11527589627600, true
set, 11525300, 2107200, 9107900, 11527581147900, 11527581149200, 11527583256400, 11527583257400, 11527592365300, 11527592673200, true
set, 7942400, 373800, 7445500, 11527589802500, 11527589803900, 11527590177700, 11527590178700, 11527597624200, 11527597744900, true
set, 719900, 1700, 695500, 11527591351300, 11527591352800, 11527591354500, 11527591355500, 11527592051000, 11527592071200, true
set, 604500, 1700, 525500, 11527600483400, 11527600484800, 11527600486500, 11527600487600, 11527601013100, 11527601087900, true
set, 1019200, 166900, 780100, 11527600024100, 11527600025500, 11527600192400, 11527600193400, 11527600973500, 11527601043300, true
set, 1237600, 1800, 1201500, 11527609988200, 11527609989600, 11527609991400, 11527609992400, 11527611193900, 11527611225800, true
set, 15597100, 6102000, 9364200, 11527601731300, 11527601732700, 11527607834700, 11527607835600, 11527617199800, 11527617328400, true
set, 1935700, 1102800, 806500, 11527626065300, 11527626066700, 11527627169500, 11527627170500, 11527627977000, 11527628001000, true
set, 16699800, 6879100, 9759800, 11527611416400, 11527611417800, 11527618296900, 11527618297900, 11527628057700, 11527628116200, true
set, 15633100, 5803800, 9730800, 11527613505100, 11527613506500, 11527619310300, 11527619311300, 11527629042100, 11527629138200, true
set, 1436600, 641700, 763300, 11527636113800, 11527636115200, 11527636756900, 11527636757800, 11527637521100, 11527637550400, true
set, 10924000, 1119300, 9439700, 11527627365100, 11527627366500, 11527628485800, 11527628486800, 11527637926500, 11527638289100, true
set, 1330500, 489900, 821400, 11527646032300, 11527646033600, 11527646523500, 11527646524400, 11527647345800, 11527647362800, true
set, 1098300, 1600, 986500, 11527646503500, 11527646504800, 11527646506400, 11527646507400, 11527647493900, 11527647601800, true
set, 10634600, 853200, 9527500, 11527657130800, 11527657132400, 11527657985600, 11527657986600, 11527667514100, 11527667765400, true
set, 12376300, 2818300, 9438600, 11527655953100, 11527655954500, 11527658772800, 11527658773700, 11527668212300, 11527668329400, true
set, 998800, 592800, 363400, 11527675286300, 11527675287600, 11527675880400, 11527675881300, 11527676244700, 11527676285100, true
set, 51841100, 3004400, 19143400, 11527665699500, 11527665700900, 11527668705300, 11527668706200, 11527687849600, 11527717540600, true
set, 81169900, 71010200, 10064500, 11527676118100, 11527676119500, 11527747129700, 11527747130600, 11527757195100, 11527757288000, true
set, 12171500, 2657500, 9437800, 11527750051800, 11527750053100, 11527752710600, 11527752711500, 11527762149300, 11527762223300, true
set, 8397600, 1101800, 6433500, 11527759320800, 11527759322200, 11527760424000, 11527760425000, 11527766858500, 11527767718400, true
set, 2275000, 67800, 2147000, 11527776369800, 11527776371000, 11527776438800, 11527776439700, 11527778586700, 11527778644800, true
set, 13703100, 3707000, 9932000, 11527766464900, 11527766466400, 11527770173400, 11527770174700, 11527780106700, 11527780168000, true
set, 12809500, 2727600, 9735400, 11527767640900, 11527767642800, 11527770370400, 11527770371300, 11527780106700, 11527780450400, true
set, 12511500, 3048800, 9141400, 11527768995400, 11527768996900, 11527772045700, 11527772046700, 11527781188100, 11527781506900, true
set, 7613800, 193800, 7336400, 11527779238800, 11527779240200, 11527779434000, 11527779435000, 11527786771400, 11527786852600, true
set, 12751400, 2885100, 9580700, 11527787448500, 11527787449900, 11527790335000, 11527790335900, 11527799916600, 11527800199900, true
set, 14308800, 4904700, 9242500, 11527786066600, 11527786068000, 11527790972700, 11527790973600, 11527800216100, 11527800375400, true
set, 10530400, 84900, 10388800, 11527796667400, 11527796668800, 11527796753700, 11527796754700, 11527807143500, 11527807197800, true
set, 14617200, 5283100, 9197500, 11527795218300, 11527795219700, 11527800502800, 11527800503800, 11527809701300, 11527809835500, true
set, 723900, 1600, 697600, 11527818273000, 11527818274400, 11527818276000, 11527818276900, 11527818974500, 11527818996900, true
set, 15166600, 5827900, 9173000, 11527804487900, 11527804489200, 11527810317100, 11527810318000, 11527819491000, 11527819654500, true
set, 11375900, 1793400, 9088500, 11527808606700, 11527808608200, 11527810401600, 11527810402500, 11527819491000, 11527819982600, true
set, 751900, 167700, 527100, 11527826700900, 11527826702200, 11527826869900, 11527826870900, 11527827398000, 11527827452800, true
set, 11957600, 3252900, 8619500, 11527816960200, 11527816961600, 11527820214500, 11527820215400, 11527828834900, 11527828917800, true
set, 653900, 252400, 364800, 11527836292700, 11527836294200, 11527836546600, 11527836547600, 11527836912400, 11527836946600, true
set, 12296300, 2683100, 9366700, 11527827163700, 11527827165000, 11527829848100, 11527829849000, 11527839215700, 11527839460000, true
set, 7781500, 7358400, 401600, 11527838971300, 11527838972700, 11527846331100, 11527846332100, 11527846733700, 11527846752800, true
set, 10124200, 4200, 10028200, 11527836760400, 11527836761700, 11527836765900, 11527836766900, 11527846795100, 11527846884600, true
set, 1489500, 27300, 1436500, 11527856283400, 11527856284800, 11527856312100, 11527856313200, 11527857749700, 11527857772900, true
set, 12568800, 2866000, 9532200, 11527846541100, 11527846542500, 11527849408500, 11527849409500, 11527858941700, 11527859109900, true
set, 10866900, 947800, 9422500, 11527848569000, 11527848570400, 11527849518200, 11527849519200, 11527858941700, 11527859435900, true
set, 11017100, 1732700, 9016500, 11527858066700, 11527858068100, 11527859800800, 11527859801800, 11527868818300, 11527869083800, true
set, 8323300, 1700, 8174300, 11527867417700, 11527867420000, 11527867421700, 11527867422700, 11527875597000, 11527875741000, true
set, 1689100, 604600, 1055600, 11527875478900, 11527875480000, 11527876084600, 11527876085600, 11527877141200, 11527877168000, true
set, 12989000, 3505600, 9356900, 11527865851500, 11527865852900, 11527869358500, 11527869359300, 11527878716200, 11527878840500, true
set, 8721200, 2000, 8698300, 11527876466500, 11527876467600, 11527876469600, 11527876470500, 11527885168800, 11527885187700, true
set, 1042900, 27000, 964300, 11527885254300, 11527885255400, 11527885282400, 11527885283300, 11527886247600, 11527886297200, true
set, 872600, 20100, 790300, 11527886217100, 11527886218200, 11527886238300, 11527886239300, 11527887029600, 11527887089700, true
set, 1347700, 361800, 924000, 11527894843600, 11527894844700, 11527895206500, 11527895207500, 11527896131500, 11527896191300, true
set, 10611100, 768500, 9747200, 11527895240000, 11527895241100, 11527896009600, 11527896010600, 11527905757800, 11527905851100, true
set, 1668000, 3000, 1645700, 11527904620300, 11527904621400, 11527904624400, 11527904625400, 11527906271100, 11527906288300, true
set, 12672800, 2588800, 9856100, 11527896175000, 11527896176000, 11527898764800, 11527898765800, 11527908621900, 11527908847800, true
set, 29526600, 2924200, 26420600, 11527906303400, 11527906304600, 11527909228800, 11527909229800, 11527935650400, 11527935830000, true
set, 1237900, 107600, 1106400, 11527935634000, 11527935635100, 11527935742700, 11527935743800, 11527936850200, 11527936871900, true
set, 2310300, 189300, 2016500, 11527936037800, 11527936038900, 11527936228200, 11527936229100, 11527938245600, 11527938348100, true
set, 7853700, 1600, 7802000, 11527950038600, 11527950039800, 11527950041400, 11527950042400, 11527957844400, 11527957892300, true
set, 8073300, 1800, 7910900, 11527950414800, 11527950415900, 11527950417700, 11527950418700, 11527958329600, 11527958488100, true
set, 8108800, 1600, 8068900, 11527959813400, 11527959814600, 11527959816200, 11527959817200, 11527967886100, 11527967922200, true
set, 10627600, 1095500, 9477600, 11527957681500, 11527957682600, 11527958778100, 11527958779100, 11527968256700, 11527968309100, true
set, 2900100, 532800, 2324600, 11527967905100, 11527967906200, 11527968439000, 11527968440000, 11527970764600, 11527970805200, true
set, 9065600, 49000, 8986600, 11527969352900, 11527969354000, 11527969403000, 11527969403900, 11527978390500, 11527978418500, true
set, 1438000, 9300, 1405500, 11527978281700, 11527978282800, 11527978292100, 11527978293100, 11527979698600, 11527979719700, true
set, 6985900, 5358300, 880900, 11527979668600, 11527979669700, 11527985028000, 11527985028900, 11527985909800, 11527986654500, true
set, 12991500, 3369000, 9514900, 11527984882000, 11527984882900, 11527988251900, 11527988252900, 11527997767800, 11527997873500, true
set, 13584500, 3583500, 9736600, 11527993911000, 11527993912100, 11527997495600, 11527997496600, 11528007233200, 11528007495500, true
set, 15578700, 5463000, 9777500, 11527992118900, 11527992119900, 11527997582900, 11527997583900, 11528007361400, 11528007697600, true
set, 6757400, 5404700, 1328900, 11528011982100, 11528011983200, 11528017387900, 11528017388800, 11528018717700, 11528018739500, true
set, 13327300, 3256200, 10052100, 11528005691600, 11528005693200, 11528008949400, 11528008950300, 11528019002400, 11528019018900, true
set, 1689400, 29800, 1645500, 11528018245400, 11528018246600, 11528018276400, 11528018277400, 11528019922900, 11528019934800, true
set, 8564500, 2000, 8459500, 11528019489900, 11528019491000, 11528019493000, 11528019494000, 11528027953500, 11528028054400, true
set, 2293000, 1093000, 1184700, 11528027194100, 11528027195200, 11528028288200, 11528028289200, 11528029473900, 11528029487100, true
set, 8323500, 2800, 8268700, 11528028504300, 11528028505400, 11528028508200, 11528028509100, 11528036777800, 11528036827800, true
set, 968200, 2000, 942700, 11528038684100, 11528038685300, 11528038687300, 11528038688300, 11528039631000, 11528039652300, true
set, 4198400, 3086900, 1091900, 11528036741300, 11528036742500, 11528039829400, 11528039830400, 11528040922300, 11528040939700, true
set, 8980600, 11400, 8899000, 11528039156400, 11528039157500, 11528039168900, 11528039169900, 11528048068900, 11528048137000, true
set, 17158800, 6365100, 10762100, 11528040754800, 11528040755800, 11528047120900, 11528047122000, 11528057884100, 11528057913600, true
set, 10205100, 1400, 10118800, 11528047939600, 11528047940700, 11528047942100, 11528047943100, 11528058061900, 11528058144700, true
set, 9459300, 834300, 8591700, 11528058018600, 11528058019700, 11528058854000, 11528058855000, 11528067446700, 11528067477900, true
set, 9125200, 382000, 8716300, 11528058587700, 11528058588800, 11528058970800, 11528058971700, 11528067688000, 11528067712900, true
set, 8260100, 267900, 7916500, 11528067441700, 11528067442800, 11528067710700, 11528067711700, 11528075628200, 11528075701800, true
set, 8828200, 49300, 8762300, 11528068355400, 11528068356600, 11528068405900, 11528068406900, 11528077169200, 11528077183600, true
set, 8159700, 6369500, 1763700, 11528069969400, 11528069970500, 11528076340000, 11528076341000, 11528078104700, 11528078129100, true
