Op, T_total, T_queue, T_server, T_start, T_enqueue, T_dequeue, T_send, T_receive, T_end, Success
get, 1292900, 667000, 616100, 11941576554318, 11941576557118, 11941577224118, 11941577225918, 11941577842018, 11941577847218, true
get, 7366900, 11000, 7347000, 11941578307518, 11941578310118, 11941578321118, 11941578322818, 11941585669818, 11941585674418, true
get, 10024800, 9119200, 896400, 11941587857618, 11941587860118, 11941596979318, 11941596980618, 11941597877018, 11941597882418, true
get, 20299600, 15012000, 5279800, 11941598007718, 11941598010118, 11941613022118, 11941613023618, 11941618303418, 11941618307318, true
get, 15167600, 13867200, 1283600, 11941596512718, 11941596515218, 11941610382418, 11941610383718, 11941611667318, 11941611680318, true
get, 13281500, 8225300, 5047000, 11941612697818, 11941612700118, 11941620925418, 11941620926918, 11941625973918, 11941625979318, true
get, 7331800, 6576800, 737000, 11941620253918, 11941620256318, 11941626833118, 11941626834518, 11941627571518, 11941627585718, true
get, 6071200, 376600, 5658500, 11941627163518, 11941627191318, 11941627567918, 11941627569318, 11941633227818, 11941633234718, true
set, 6912100, 5679700, 1188300, 11941627435518, 11941627437718, 11941633117418, 11941633118318, 11941634306618, 11941634347618, true
get, 6583700, 954000, 5622500, 11941634100818, 11941634102618, 11941635056618, 11941635058018, 11941640680518, 11941640684518, true
get, 9408500, 8303800, 1092500, 11941640808818, 11941640810518, 11941649114318, 11941649115618, 11941650208118, 11941650217318, true
get, 2801400, 2126900, 666500, 11941649412118, 11941649413518, 11941651540418, 11941651541618, 11941652208118, 11941652213518, true
get, 7826700, 6704500, 1105000, 11941651822118, 11941651823518, 11941658528018, 11941658529518, 11941659634518, 11941659648818, true
get, 2145300, 1583000, 554600, 11941666624518, 11941666625918, 11941668208918, 11941668210718, 11941668765318, 11941668769818, true
get, 10390700, 9527400, 855700, 11941658751218, 11941658752618, 11941668280018, 11941668281418, 11941669137118, 11941669141918, true
get, 8459400, 1114300, 7337100, 11941675674618, 11941675676318, 11941676790618, 11941676791618, 11941684128718, 11941684134018, true
get, 2907800, 1462800, 1437000, 11941684547718, 11941684549218, 11941686012018, 11941686013018, 11941687450018, 11941687455518, true
get, 27026300, 18815100, 8205100, 11941668115418, 11941668116718, 11941686931818, 11941686932718, 11941695137818, 11941695141718, true
get, 10016400, 8679000, 1330000, 11941686481518, 11941686482818, 11941695161818, 11941695162718, 11941696492718, 11941696497918, true
get, 2345000, 1362000, 969500, 11941707384618, 11941707385918, 11941708747918, 11941708748918, 11941709718418, 11941709729618, true
get, 20994400, 13160600, 7825900, 11941696555818, 11941696557218, 11941709717818, 11941709718718, 11941717544618, 11941717550218, true
get, 8626500, 7553400, 1064100, 11941710225618, 11941710228218, 11941717781618, 11941717782618, 11941718846718, 11941718852118, true
get, 5902700, 4998500, 895900, 11941718245318, 11941718246718, 11941723245218, 11941723246218, 11941724142118, 11941724148018, true
get, 18396600, 17488900, 894800, 11941723994918, 11941724000718, 11941741489618, 11941741490618, 11941742385418, 11941742391518, true
get, 10130200, 9248400, 875000, 11941732332118, 11941732333518, 11941741581918, 11941741582918, 11941742457918, 11941742462318, true
get, 955100, 262900, 685000, 11941743210918, 11941743212218, 11941743475118, 11941743476118, 11941744161118, 11941744166018, true
set, 8087600, 8600, 968800, 11941752846918, 11941752848318, 11941752856918, 11941752857918, 11941753826718, 11941760934518, true
get, 11090900, 9999700, 1081800, 11941752173618, 11941752175018, 11941762174718, 11941762175818, 11941763257618, 11941763264518, true
get, 11403100, 10816200, 519200, 11941753398318, 11941753399518, 11941764215718, 11941764216718, 11941764735918, 11941764801418, true
get, 9825100, 9085900, 731000, 11941763541318, 11941763542618, 11941772628518, 11941772629618, 11941773360618, 11941773366418, true
get, 8174000, 7395400, 771700, 11941765329718, 11941765331118, 11941772726518, 11941772727518, 11941773499218, 11941773503718, true
get, 1994000, 994100, 993600, 11941774021618, 11941774023018, 11941775017118, 11941775018118, 11941776011718, 11941776015618, true
get, 2272900, 917200, 1348500, 11941783629318, 11941783630618, 11941784547818, 11941784548718, 11941785897218, 11941785902218, true
get, 8327000, 1044400, 7274800, 11941785242518, 11941785244218, 11941786288618, 11941786289618, 11941793564418, 11941793569518, true
get, 2094000, 1420100, 666000, 11941793970418, 11941793971818, 11941795391918, 11941795392918, 11941796058918, 11941796064418, true
get, 47793100, 33997200, 13788000, 11941796724018, 11941796725318, 11941830722518, 11941830723518, 11941844511518, 11941844517118, true
get, 10147300, 2341800, 7797900, 11941845267818, 11941845269218, 11941847611018, 11941847611918, 11941855409818, 11941855415118, true
get, 10048900, 8123400, 1917400, 11941847013018, 11941847014318, 11941855137718, 11941855138818, 11941857056218, 11941857061918, true
get, 1947300, 1049300, 888800, 11941857403118, 11941857404418, 11941858453718, 11941858454718, 11941859343518, 11941859350418, true
get, 1670200, 1116000, 547100, 11941868168618, 11941868169918, 11941869285918, 11941869286918, 11941869834018, 11941869838818, true
get, 16284700, 7989300, 8288100, 11941858903518, 11941858904818, 11941866894118, 11941866895118, 11941875183218, 11941875188218, true
get, 792600, 374600, 402400, 11941878323918, 11941878325218, 11941878699818, 11941878700818, 11941879103218, 11941879116518, true
get, 11996800, 11244800, 745100, 11941879222118, 11941879223418, 11941890468218, 11941890469318, 11941891214418, 11941891218918, true
get, 10575700, 2853900, 7713900, 11941889134718, 11941889136018, 11941891989918, 11941891990918, 11941899704818, 11941899710418, true
get, 8571700, 1292900, 7271000, 11941891225218, 11941891226518, 11941892519418, 11941892520418, 11941899791418, 11941899796918, true
get, 10658400, 3348500, 7303600, 11941900151818, 11941900153118, 11941903501618, 11941903502518, 11941910806118, 11941910810218, true
get, 11335300, 10745600, 583700, 11941902259218, 11941902260518, 11941913006118, 11941913007118, 11941913590818, 11941913594518, true
get, 2611800, 1072200, 1533000, 11941911428318, 11941911429618, 11941912501818, 11941912502718, 11941914035718, 11941914040118, true
get, 997300, 535900, 454700, 11941921603518, 11941921604918, 11941922140818, 11941922141818, 11941922596518, 11941922600818, true
set, 11994800, 4420300, 7487700, 11941913080118, 11941913081418, 11941917501718, 11941917502618, 11941924990318, 11941925074918, true
get, 10135700, 9761600, 366200, 11941923036418, 11941923037718, 11941932799318, 11941932800318, 11941933166518, 11941933172118, true
get, 1759700, 1341500, 409200, 11941932167118, 11941932168418, 11941933509918, 11941933510818, 11941933920018, 11941933926818, true
get, 10333100, 9713800, 602800, 11941934456418, 11941934457718, 11941944171518, 11941944172718, 11941944775518, 11941944789518, true
