Op, T_total, T_queue, T_server, T_start, T_enqueue, T_dequeue, T_send, T_receive, T_end, Success
get, 9243400, 12200, 9221900, 3900598181412, 3900598182712, 3900598194912, 3900598196112, 3900607418012, 3900607424812, true
get, 946900, 174900, 756800, 3900606782912, 3900606784312, 3900606959212, 3900606961412, 3900607718212, 3900607729812, true
get, 10844900, 904800, 9933100, 3900615817412, 3900615818812, 3900616723612, 3900616724712, 3900626657812, 3900626662312, true
get, 9476800, 14200, 9456100, 3900617132512, 3900617133912, 3900617148112, 3900617149112, 3900626605212, 3900626609312, true
get, 11338800, 1310100, 10019400, 3900625809212, 3900625810712, 3900627120812, 3900627122512, 3900637141912, 3900637148012, true
get, 316300, 11000, 297000, 3900635339712, 3900635341212, 3900635352212, 3900635353512, 3900635650512, 3900635656012, true
get, 12565000, 6669600, 5887700, 3900636341812, 3900636343212, 3900643012812, 3900643013712, 3900648901412, 3900648906812, true
get, 8542500, 115800, 8417100, 3900648466612, 3900648468112, 3900648583912, 3900648585112, 3900657002212, 3900657009112, true
get, 15188300, 7981700, 7192700, 3900649519812, 3900649521512, 3900657503212, 3900657504312, 3900664697012, 3900664708112, true
get, 720500, 38200, 673900, 3900668226412, 3900668228012, 3900668266212, 3900668267412, 3900668941312, 3900668946912, true
get, 1444300, 590200, 846100, 3900677921612, 3900677923312, 3900678513512, 3900678514512, 3900679360612, 3900679365912, true
get, 14751700, 5284300, 9459700, 3900668715812, 3900668717312, 3900674001612, 3900674002512, 3900683462212, 3900683467512, true
get, 9933700, 1364600, 8561400, 3900687263012, 3900687264612, 3900688629212, 3900688630212, 3900697191612, 3900697196712, true
set, 12634500, 2521800, 10067800, 3900687669612, 3900687671612, 3900690193412, 3900690194812, 3900700262612, 3900700304112, true
get, 9881900, 1499700, 8374900, 3900696685712, 3900696687312, 3900698187012, 3900698188012, 3900706562912, 3900706567612, true
get, 764300, 212400, 540300, 3900706601212, 3900706602812, 3900706815212, 3900706816312, 3900707356612, 3900707365512, true
get, 1264600, 28800, 1224000, 3900707094112, 3900707095712, 3900707124512, 3900707125712, 3900708349712, 3900708358712, true
get, 10729800, 1070700, 9651700, 3900716768412, 3900716770212, 3900717840912, 3900717842012, 3900727493712, 3900727498212, true
get, 11559500, 1557400, 9993700, 3900717977212, 3900717978812, 3900719536212, 3900719537312, 3900729531012, 3900729536712, true
get, 761100, 22800, 726600, 3900736331912, 3900736334012, 3900736356812, 3900736357912, 3900737084512, 3900737093012, true
get, 11473200, 1844800, 9619900, 3900727047612, 3900727049412, 3900728894212, 3900728895312, 3900738515212, 3900738520812, true
get, 7287200, 35100, 7243900, 3900738342512, 3900738344212, 3900738379312, 3900738380612, 3900745624512, 3900745629712, true
get, 8028700, 609700, 7410400, 3900747278612, 3900747280212, 3900747889912, 3900747891012, 3900755301412, 3900755307312, true
get, 49779500, 1883200, 47887000, 3900756064512, 3900756066212, 3900757949412, 3900757950412, 3900805837412, 3900805844012, true
get, 10225300, 17600, 10076400, 3900807917512, 3900808042912, 3900808060512, 3900808062012, 3900818138412, 3900818142812, true
get, 13892900, 2251000, 11634000, 3900804558012, 3900804559612, 3900806810612, 3900806811612, 3900818445612, 3900818450912, true
get, 62207400, 61121300, 1073700, 3900757100112, 3900757101812, 3900818223112, 3900818224512, 3900819298212, 3900819307512, true
get, 2074700, 1396700, 669700, 3900827427712, 3900827429612, 3900828826312, 3900828827412, 3900829497112, 3900829502412, true
get, 15269900, 5506500, 9755900, 3900828038412, 3900828040012, 3900833546512, 3900833547512, 3900843303412, 3900843308312, true
get, 1215400, 10200, 1192300, 3900846928612, 3900846930312, 3900846940512, 3900846941712, 3900848134012, 3900848144012, true
get, 10972500, 1243000, 9720800, 3900837748212, 3900837749812, 3900838992812, 3900838994012, 3900848714812, 3900848720712, true
get, 9083200, 376500, 8700000, 3900848219312, 3900848220912, 3900848597412, 3900848598512, 3900857298512, 3900857302512, true
get, 3954200, 2715700, 1230000, 3900856902912, 3900856904412, 3900859620112, 3900859621212, 3900860851212, 3900860857112, true
get, 11046600, 762400, 10269000, 3900859698812, 3900859700412, 3900860462812, 3900860463912, 3900870732912, 3900870745412, true
get, 16315100, 6510400, 9796300, 3900861131912, 3900861133512, 3900867643912, 3900867644912, 3900877441212, 3900877447012, true
get, 15545100, 5494400, 10030800, 3900871622312, 3900871623912, 3900877118312, 3900877119312, 3900887150112, 3900887167412, true
get, 18538400, 10870300, 7659300, 3900881349012, 3900881350712, 3900892221012, 3900892222012, 3900899881312, 3900899887412, true
get, 12394000, 11810000, 576400, 3900881907012, 3900881908612, 3900893718612, 3900893719612, 3900894296012, 3900894301012, true
get, 7798200, 5965400, 1825800, 3900893748412, 3900893750012, 3900899715412, 3900899716512, 3900901542312, 3900901546612, true
get, 10499900, 7167100, 3323700, 3900902577012, 3900902578712, 3900909745812, 3900909747212, 3900913070912, 3900913076912, true
get, 553800, 27200, 519500, 3900914142312, 3900914144012, 3900914171212, 3900914172312, 3900914691812, 3900914696112, true
get, 14627800, 5180400, 9439700, 3900903547212, 3900903548812, 3900908729212, 3900908730312, 3900918170012, 3900918175012, true
get, 1773500, 1416800, 343800, 3900932688312, 3900932690012, 3900934106812, 3900934107912, 3900934451712, 3900934461812, true
get, 14622100, 5048400, 9564600, 3900923622412, 3900923624612, 3900928673012, 3900928674112, 3900938238712, 3900938244512, true
get, 8683400, 700000, 7928400, 3900934270112, 3900934271712, 3900934971712, 3900934972812, 3900942901212, 3900942953512, true
get, 10708000, 10046700, 653200, 3900983839612, 3900983841212, 3900993887912, 3900993888912, 3900994542112, 3900994547612, true
get, 52989100, 7834300, 45113100, 3900944473012, 3900944474512, 3900952308812, 3900952309812, 3900997422912, 3900997462112, true
get, 8633800, 314200, 8309100, 3900994217612, 3900994221712, 3900994535912, 3900994537112, 3901002846212, 3901002851412, true
get, 9500000, 6461400, 3030100, 3901005115412, 3901005117012, 3901011578412, 3901011579412, 3901014609512, 3901014615412, true
get, 11217700, 2826000, 8384900, 3901014398412, 3901014400012, 3901017226012, 3901017226912, 3901025611812, 3901025616112, true
get, 1677400, 522500, 1146800, 3901025761812, 3901025763412, 3901026285912, 3901026286912, 3901027433712, 3901027439212, true
get, 12934500, 3285000, 9641300, 3901017426112, 3901017427712, 3901020712712, 3901020713712, 3901030355012, 3901030360612, true
get, 3081600, 965500, 2092100, 3901035907612, 3901035909212, 3901036874712, 3901036876912, 3901038969012, 3901038989212, true
get, 2066700, 412100, 1638000, 3901047597812, 3901047599012, 3901048011112, 3901048021112, 3901049659112, 3901049664512, true
get, 13190200, 11642700, 1540100, 3901036635912, 3901036637012, 3901048279712, 3901048280912, 3901049821012, 3901049826112, true
get, 11213500, 1644200, 9562600, 3901050162112, 3901050163212, 3901051807412, 3901051808412, 3901061371012, 3901061375612, true
get, 10867300, 650200, 10209200, 3901060671012, 3901060672112, 3901061322312, 3901061324012, 3901071533212, 3901071538312, true
get, 3019700, 151500, 2860700, 3901068964012, 3901068965112, 3901069116612, 3901069117712, 3901071978412, 3901071983712, true
get, 9150500, 29800, 9113000, 3901072684312, 3901072685412, 3901072715212, 3901072716312, 3901081829312, 3901081834812, true
get, 1272600, 241600, 1024500, 3901080928512, 3901080929612, 3901081171212, 3901081172212, 3901082196712, 3901082201112, true
get, 7851600, 355200, 7488400, 3901082510612, 3901082511812, 3901082867012, 3901082867912, 3901090356312, 3901090362212, true
get, 9738400, 468600, 9261700, 3901090983012, 3901090984212, 3901091452812, 3901091453812, 3901100715512, 3901100721412, true
get, 7688800, 13500, 7665100, 3901101575112, 3901101576212, 3901101589712, 3901101591112, 3901109256212, 3901109263912, true
get, 9458300, 8828300, 622800, 3901102358512, 3901102359612, 3901111187912, 3901111189012, 3901111811812, 3901111816812, true
get, 592500, 7800, 576700, 3901112521612, 3901112523112, 3901112530912, 3901112532012, 3901113108712, 3901113114112, true
get, 1195500, 473500, 714100, 3901120704312, 3901120705512, 3901121179012, 3901121180112, 3901121894212, 3901121899812, true
get, 11183400, 1329600, 9845500, 3901122144612, 3901122145712, 3901123475312, 3901123476312, 3901133321812, 3901133328012, true
get, 2814500, 7400, 2798400, 3901130858712, 3901130859912, 3901130867312, 3901130868512, 3901133666912, 3901133673212, true
get, 10065800, 8529500, 1529500, 3901134701712, 3901134702912, 3901143232412, 3901143233512, 3901144763012, 3901144767512, true
get, 8722700, 9100, 8705600, 3901143673012, 3901143674212, 3901143683312, 3901143684612, 3901152390212, 3901152395712, true
get, 828100, 272500, 513200, 3901153159212, 3901153160312, 3901153432812, 3901153433812, 3901153947012, 3901153987312, true
get, 1406900, 840700, 558400, 3901162129312, 3901162130912, 3901162971612, 3901162972612, 3901163531012, 3901163536212, true
get, 998800, 14200, 977400, 3901163213112, 3901163214312, 3901163228512, 3901163229612, 3901164207012, 3901164211912, true
get, 779400, 73100, 669800, 3901176193212, 3901176194412, 3901176267512, 3901176268612, 3901176938412, 3901176972612, true
set, 16161200, 6239800, 9873600, 3901163173612, 3901163174812, 3901169414612, 3901169415712, 3901179289312, 3901179334812, true
get, 14545200, 4932400, 9605300, 3901165372012, 3901165373012, 3901170305412, 3901170306412, 3901179911712, 3901179917212, true
get, 3013400, 2342800, 663500, 3901185482612, 3901185483712, 3901187826512, 3901187827512, 3901188491012, 3901188496012, true
get, 11701400, 11489000, 202600, 3901186015912, 3901186017112, 3901197506112, 3901197507312, 3901197709912, 3901197717312, true
get, 9627500, 8672100, 946400, 3901197374312, 3901197375312, 3901206047412, 3901206049912, 3901206996312, 3901207001812, true
get, 7356200, 13000, 7335600, 3901208347712, 3901208348812, 3901208361812, 3901208363012, 3901215698612, 3901215703912, true
get, 11434900, 1621700, 9804000, 3901207281712, 3901207282812, 3901208904512, 3901208905812, 3901218709812, 3901218716612, true
get, 1210900, 519400, 672500, 3901217950012, 3901217951212, 3901218470612, 3901218471612, 3901219144112, 3901219160912, true
get, 8353900, 7500000, 847100, 3901219274512, 3901219275612, 3901226775612, 3901226776512, 3901227623612, 3901227628412, true
get, 8313400, 117400, 8187200, 3901228546112, 3901228547212, 3901228664612, 3901228665612, 3901236852812, 3901236859512, true
get, 1270400, 828300, 432900, 3901246136312, 3901246137412, 3901246965712, 3901246966712, 3901247399612, 3901247406712, true
get, 11046000, 1782000, 9256400, 3901236590112, 3901236591212, 3901238373212, 3901238374212, 3901247630612, 3901247636112, true
get, 2167000, 1470500, 689300, 3901246693812, 3901246694912, 3901248165412, 3901248166412, 3901248855712, 3901248860812, true
get, 1919100, 1517900, 395000, 3901256907612, 3901256908712, 3901258426612, 3901258427612, 3901258822612, 3901258826712, true
get, 8264300, 619000, 7638100, 3901258590812, 3901258591912, 3901259210912, 3901259211912, 3901266850012, 3901266855112, true
get, 1607400, 7200, 1591500, 3901276595212, 3901276596412, 3901276603612, 3901276604612, 3901278196112, 3901278202612, true
get, 592800, 8200, 576900, 3901287973112, 3901287974412, 3901287982612, 3901287983612, 3901288560512, 3901288565912, true
get, 6503700, 4103300, 2392500, 3901297289912, 3901297291212, 3901301394512, 3901301395612, 3901303788112, 3901303793612, true
get, 6752100, 6600, 6738200, 3901305540512, 3901305541712, 3901305548312, 3901305549312, 3901312287512, 3901312292612, true
get, 2093500, 1540300, 545700, 3901313191412, 3901313192512, 3901314732812, 3901314733712, 3901315279412, 3901315284912, true
get, 7196500, 6050500, 1139200, 3901323275812, 3901323276912, 3901329327412, 3901329328412, 3901330467612, 3901330472312, true
get, 14884100, 7447000, 7429500, 3901331792812, 3901331794012, 3901339241012, 3901339242012, 3901346671512, 3901346676912, true
get, 8375100, 7967500, 400600, 3901340979912, 3901340981012, 3901348948512, 3901348949512, 3901349350112, 3901349355012, true
get, 28239700, 391900, 27830800, 3901348782612, 3901348783712, 3901349175612, 3901349176612, 3901377007412, 3901377022312, true
get, 5584900, 3073900, 2503700, 3901410983512, 3901410984612, 3901414058512, 3901414059912, 3901416563612, 3901416568412, true
get, 5212700, 3244100, 1960700, 3901411427312, 3901411428412, 3901414672512, 3901414673712, 3901416634412, 3901416640012, true
