Op, T_total, T_queue, T_server, T_start, T_enqueue, T_dequeue, T_send, T_receive, T_end, Success
get, 11717600, 11324900, 378100, 17495694282612, 17495694285412, 17495705610312, 17495705613412, 17495705991512, 17495706000212, true
get, 24090400, 14375700, 9702300, 17495684108012, 17495684110712, 17495698486412, 17495698488712, 17495708191012, 17495708198412, true
get, 6726500, 5916100, 798300, 17495719173712, 17495719176512, 17495725092612, 17495725095012, 17495725893312, 17495725900212, true
get, 7009700, 6448800, 550400, 17495729341812, 17495729344512, 17495735793312, 17495735795012, 17495736345412, 17495736351512, true
get, 6306600, 5569600, 724200, 17495747939112, 17495747942312, 17495753511912, 17495753513912, 17495754238112, 17495754245712, true
get, 6547700, 5897900, 630400, 17495749429712, 17495749432512, 17495755330412, 17495755336512, 17495755966912, 17495755977412, true
set, 646300, 20200, 489800, 17495776053412, 17495776056112, 17495776076312, 17495776077812, 17495776567612, 17495776699712, true
get, 12318600, 2369000, 9939600, 17495764498212, 17495764501112, 17495766870112, 17495766872012, 17495776811612, 17495776816812, true
get, 8551500, 7931200, 609700, 17495776963912, 17495776966612, 17495784897812, 17495784899612, 17495785509312, 17495785515412, true
get, 20096400, 10360500, 9724300, 17495766345512, 17495766348312, 17495776708812, 17495776710912, 17495786435212, 17495786441912, true
get, 10282400, 306700, 9963900, 17495788326212, 17495788329412, 17495788636112, 17495788638412, 17495798602312, 17495798608612, true
get, 7711400, 343900, 7355200, 17495817172512, 17495817176312, 17495817520212, 17495817522612, 17495824877812, 17495824883912, true
get, 7781400, 5836600, 1933900, 17495819149412, 17495819152012, 17495824988612, 17495824990512, 17495826924412, 17495826930812, true
get, 398900, 84700, 304200, 17495828141812, 17495828144612, 17495828229312, 17495828231012, 17495828535212, 17495828540712, true
get, 420800, 16600, 393500, 17495857423512, 17495857426212, 17495857442812, 17495857444912, 17495857838412, 17495857844312, true
set, 14885100, 5438600, 9348100, 17495848238112, 17495848241012, 17495853679612, 17495853680912, 17495863029012, 17495863123212, true
get, 20853400, 10817900, 10024100, 17495837991612, 17495837994312, 17495848812212, 17495848814112, 17495858838212, 17495858845012, true
get, 10928700, 973400, 9944300, 17495847436512, 17495847439312, 17495848412712, 17495848414412, 17495858358712, 17495858365212, true
get, 508300, 14800, 480400, 17495900915812, 17495900918612, 17495900933412, 17495900935512, 17495901415912, 17495901424112, true
get, 834200, 337400, 481300, 17495920321412, 17495920324112, 17495920661512, 17495920663312, 17495921144612, 17495921155612, true
get, 12010600, 4879300, 7118800, 17495910801112, 17495910803912, 17495915683212, 17495915685812, 17495922804612, 17495922811712, true
get, 588500, 57200, 519300, 17495931397412, 17495931400712, 17495931457912, 17495931460212, 17495931979512, 17495931985912, true
get, 7983700, 650400, 7320000, 17495949833212, 17495949835912, 17495950486312, 17495950488112, 17495957808112, 17495957816912, true
get, 15211000, 5528500, 9670900, 17495947866012, 17495947868712, 17495953397212, 17495953399512, 17495963070412, 17495963077012, true
get, 1166600, 39300, 1114200, 17495962528712, 17495962531612, 17495962570912, 17495962572712, 17495963686912, 17495963695312, true
get, 8459000, 264600, 8184100, 17495972744212, 17495972746912, 17495973011512, 17495973013612, 17495981197712, 17495981203212, true
get, 910100, 142500, 758100, 17495981381312, 17495981383812, 17495981526312, 17495981528512, 17495982286612, 17495982291412, true
get, 11057300, 1902300, 9144800, 17495971501212, 17495971504312, 17495973406612, 17495973408712, 17495982553512, 17495982558512, true
set, 14063900, 5129200, 8850300, 17495981308512, 17495981311412, 17495986440612, 17495986441712, 17495995292012, 17495995372412, true
get, 755800, 17200, 727300, 17495992470412, 17495992474412, 17495992491612, 17495992493012, 17495993220312, 17495993226212, true
get, 8489300, 7850800, 629000, 17495994204412, 17495994207012, 17496002057812, 17496002059312, 17496002688312, 17496002693712, true
get, 8362600, 418700, 7934100, 17496004998412, 17496005001012, 17496005419712, 17496005421012, 17496013355112, 17496013361012, true
get, 2562700, 1747600, 805400, 17496003329912, 17496003332412, 17496005080012, 17496005081512, 17496005886912, 17496005892612, true
get, 1243500, 558100, 675500, 17496014133012, 17496014135512, 17496014693612, 17496014695012, 17496015370512, 17496015376512, true
get, 1389800, 923100, 453400, 17496022281812, 17496022284612, 17496023207712, 17496023209612, 17496023663012, 17496023671612, true
get, 8189400, 6110200, 2067100, 17496025868612, 17496025871512, 17496031981712, 17496031983012, 17496034050112, 17496034058012, true
get, 14467800, 4699900, 9757200, 17496035479612, 17496035482712, 17496040182612, 17496040184112, 17496049941312, 17496049947412, true
get, 1042600, 24300, 1007900, 17496052987512, 17496052990812, 17496053015112, 17496053016612, 17496054024512, 17496054030112, true
get, 12218500, 2756600, 9451500, 17496042971612, 17496042974112, 17496045730712, 17496045732312, 17496055183812, 17496055190112, true
set, 30064300, 11408100, 18543100, 17496026070112, 17496026072812, 17496037480912, 17496037482112, 17496056025212, 17496056134412, true
get, 8571900, 7988600, 573300, 17496055001812, 17496055004412, 17496062993012, 17496062994812, 17496063568112, 17496063573712, true
get, 7837500, 213200, 7612900, 17496064780312, 17496064782912, 17496064996112, 17496064997512, 17496072610412, 17496072617812, true
get, 6665600, 14900, 6640600, 17496075627312, 17496075629612, 17496075644512, 17496075646212, 17496082286812, 17496082292912, true
get, 9510400, 1064600, 8429200, 17496072863912, 17496072866112, 17496073930712, 17496073932012, 17496082361212, 17496082374312, true
get, 684900, 129800, 541000, 17496083136612, 17496083138512, 17496083268312, 17496083274212, 17496083815212, 17496083821512, true
get, 7611800, 20000, 7581700, 17496092245912, 17496092248112, 17496092268112, 17496092269512, 17496099851212, 17496099857712, true
set, 1034800, 4700, 978400, 17496101915512, 17496101918012, 17496101922712, 17496101923912, 17496102902312, 17496102950312, true
get, 7309900, 5843900, 1455000, 17496094724312, 17496094726312, 17496100570212, 17496100571912, 17496102026912, 17496102034212, true
get, 9853200, 7781200, 2063000, 17496104090912, 17496104092912, 17496111874112, 17496111875512, 17496113938512, 17496113944112, true
get, 8004400, 7055700, 939500, 17496114564512, 17496114566312, 17496121622012, 17496121623512, 17496122563012, 17496122568912, true
get, 7660200, 550100, 7034700, 17496123202312, 17496123203912, 17496123754012, 17496123755312, 17496130790012, 17496130862512, true
get, 18279100, 7938800, 10329400, 17496115589112, 17496115590612, 17496123529412, 17496123530812, 17496133860212, 17496133868212, true
get, 3496100, 2838800, 646700, 17496154004312, 17496154005712, 17496156844512, 17496156846012, 17496157492712, 17496157500412, true
get, 449400, 92800, 346600, 17496174877512, 17496174878912, 17496174971712, 17496174973012, 17496175319612, 17496175326912, true
get, 24950400, 16111000, 8829600, 17496154687512, 17496154688812, 17496170799812, 17496170801412, 17496179631012, 17496179637912, true
get, 1371500, 752100, 610500, 17496177039712, 17496177041112, 17496177793212, 17496177794612, 17496178405112, 17496178411212, true
get, 8697300, 8019000, 666200, 17496178231612, 17496178233012, 17496186252012, 17496186253612, 17496186919812, 17496186928912, true
set, 871700, 4100, 803800, 17496186748612, 17496186750112, 17496186754212, 17496186755312, 17496187559112, 17496187620312, true
get, 998500, 338200, 651800, 17496187203712, 17496187205112, 17496187543312, 17496187544512, 17496188196312, 17496188202212, true
get, 8431000, 12900, 8408900, 17496198258112, 17496198259612, 17496198272512, 17496198274012, 17496206682912, 17496206689112, true
get, 15145800, 3365300, 11771900, 17496196585212, 17496196586612, 17496199951912, 17496199954212, 17496211726112, 17496211731012, true
get, 8736400, 429100, 8298200, 17496206843812, 17496206845312, 17496207274412, 17496207275712, 17496215573912, 17496215580212, true
get, 1227000, 592200, 623600, 17496216688612, 17496216690012, 17496217282212, 17496217283512, 17496217907112, 17496217915612, true
get, 1636500, 620200, 1007300, 17496225969912, 17496225971512, 17496226591712, 17496226593512, 17496227600812, 17496227606412, true
get, 9698000, 10700, 9678200, 17496236030912, 17496236032312, 17496236043012, 17496236044612, 17496245722812, 17496245728912, true
get, 9329600, 8082600, 1234500, 17496237212112, 17496237213512, 17496245296112, 17496245297612, 17496246532112, 17496246541712, true
get, 8214300, 76300, 8130400, 17496246890212, 17496246891612, 17496246967912, 17496246969412, 17496255099812, 17496255104512, true
get, 9949900, 6649300, 3291100, 17496256025712, 17496256027112, 17496262676412, 17496262678012, 17496265969112, 17496265975612, true
get, 1079800, 650300, 421600, 17496266479212, 17496266480612, 17496267130912, 17496267131912, 17496267553512, 17496267559012, true
set, 12825100, 4220700, 8533700, 17496255817212, 17496255818612, 17496260039312, 17496260040412, 17496268574112, 17496268642312, true
get, 12122800, 1911500, 10203100, 17496268211012, 17496268212512, 17496270124012, 17496270125112, 17496280328212, 17496280333812, true
get, 9009200, 57400, 8943200, 17496282132112, 17496282133612, 17496282191012, 17496282192112, 17496291135312, 17496291141312, true
get, 8702000, 1260500, 7432900, 17496290343612, 17496290345012, 17496291605512, 17496291606512, 17496299039412, 17496299045612, true
get, 2479000, 1166400, 1304100, 17496299807512, 17496299809012, 17496300975412, 17496300976412, 17496302280512, 17496302286512, true
get, 30168800, 543200, 29616900, 17496302038712, 17496302040212, 17496302583412, 17496302584512, 17496332201412, 17496332207512, true
set, 611500, 6400, 504000, 17496358855612, 17496358857312, 17496358863712, 17496358865012, 17496359369012, 17496359467112, true
get, 2919800, 1479500, 1424800, 17496355574412, 17496355575912, 17496357055412, 17496357056412, 17496358481212, 17496358494212, true
get, 8192700, 7677900, 506000, 17496359545312, 17496359546712, 17496367224612, 17496367225912, 17496367731912, 17496367738012, true
get, 13320600, 5338000, 7974000, 17496356198112, 17496356199612, 17496361537612, 17496361538712, 17496369512712, 17496369518712, true
get, 8180700, 135000, 8037500, 17496368766112, 17496368767512, 17496368902512, 17496368903512, 17496376941012, 17496376946812, true
get, 46036300, 45501400, 525300, 17496377442412, 17496377443912, 17496422945312, 17496422946412, 17496423471712, 17496423478712, true
get, 1885300, 751400, 1122800, 17496462577812, 17496462579312, 17496463330712, 17496463332512, 17496464455312, 17496464463112, true
get, 21023800, 20057300, 955000, 17496463373812, 17496463375212, 17496483432512, 17496483433612, 17496484388612, 17496484397612, true
get, 1635300, 1218200, 408400, 17496482790412, 17496482791812, 17496484010012, 17496484011212, 17496484419612, 17496484425712, true
get, 10602500, 9833400, 761800, 17496483565912, 17496483567312, 17496493400712, 17496493401912, 17496494163712, 17496494168412, true
get, 12276100, 2278100, 9989200, 17496494094012, 17496494095412, 17496496373512, 17496496375112, 17496506364312, 17496506370112, true
get, 1101300, 615300, 475800, 17496512513212, 17496512514612, 17496513129912, 17496513130912, 17496513606712, 17496513614512, true
get, 10327400, 869000, 9449100, 17496503408512, 17496503409912, 17496504278912, 17496504280012, 17496513729112, 17496513735912, true
set, 13777000, 3403500, 10044700, 17496503967912, 17496503969412, 17496507372912, 17496507374012, 17496517418712, 17496517744912, true
get, 1382100, 951100, 422400, 17496532535012, 17496532537012, 17496533488112, 17496533489212, 17496533911612, 17496533917112, true
get, 12268000, 1813300, 10446300, 17496522446912, 17496522448312, 17496524261612, 17496524262812, 17496534709112, 17496534714912, true
get, 21175100, 12274000, 8889600, 17496523065712, 17496523067212, 17496535341212, 17496535342212, 17496544231812, 17496544240812, true
get, 1811100, 924100, 879700, 17496542519712, 17496542521112, 17496543445212, 17496543446412, 17496544326112, 17496544330812, true
get, 8851900, 133200, 8710100, 17496553804412, 17496553806012, 17496553939212, 17496553940212, 17496562650312, 17496562656312, true
get, 8751600, 7723100, 1019500, 17496603454612, 17496603456012, 17496611179112, 17496611180112, 17496612199612, 17496612206212, true
get, 13044200, 3443500, 9591100, 17496601889012, 17496601891012, 17496605334512, 17496605335712, 17496614926812, 17496614933212, true
get, 1412900, 967900, 384100, 17496612087212, 17496612141212, 17496613109112, 17496613110312, 17496613494412, 17496613500112, true
get, 792300, 198200, 585600, 17496630290912, 17496630292412, 17496630490612, 17496630491812, 17496631077412, 17496631083212, true
get, 10915500, 1030500, 9876500, 17496621179212, 17496621180712, 17496622211212, 17496622212212, 17496632088712, 17496632094712, true
set, 13726000, 3657900, 9973600, 17496621204612, 17496621206112, 17496624864012, 17496624865112, 17496634838712, 17496634930612, true
get, 8775200, 552300, 8207100, 17496631745912, 17496631747312, 17496632299612, 17496632300612, 17496640507712, 17496640521112, true
get, 7814100, 243700, 7562100, 17496652328412, 17496652329812, 17496652573512, 17496652574612, 17496660136712, 17496660142512, true
get, 8394800, 7295300, 1091000, 17496653216712, 17496653218112, 17496660513412, 17496660514512, 17496661605512, 17496661611512, true
get, 8059400, 564600, 7487300, 17496663333312, 17496663334712, 17496663899312, 17496663900712, 17496671388012, 17496671392712, true
get, 8547600, 814100, 7726100, 17496672852612, 17496672854112, 17496673668212, 17496673669312, 17496681395412, 17496681400212, true
get, 1625800, 1300600, 312200, 17496682198712, 17496682200112, 17496683500712, 17496683504712, 17496683816912, 17496683824512, true
get, 7243700, 6408400, 825500, 17496693263212, 17496693264612, 17496699673012, 17496699674112, 17496700499612, 17496700506912, true
set, 9817100, 8146400, 1609500, 17496691575112, 17496691576612, 17496699723012, 17496699724412, 17496701333912, 17496701392212, true
get, 19411500, 9993200, 9411100, 17496683663312, 17496683664712, 17496693657912, 17496693658912, 17496703070012, 17496703074812, true
get, 15024800, 4976000, 10040400, 17496723419212, 17496723420612, 17496728396612, 17496728397612, 17496738438012, 17496738444012, true
get, 29327600, 9241900, 20075800, 17496714938712, 17496714940212, 17496724182112, 17496724183712, 17496744259512, 17496744266312, true
get, 1576400, 998800, 568700, 17496756480312, 17496756481912, 17496757480712, 17496757481812, 17496758050512, 17496758056712, true
get, 14809400, 5519700, 9281100, 17496757351312, 17496757352712, 17496762872412, 17496762873612, 17496772154712, 17496772160712, true
get, 9358200, 903300, 8447000, 17496766304712, 17496766306112, 17496767209412, 17496767210412, 17496775657412, 17496775662912, true
get, 8692400, 6464200, 2219800, 17496776794912, 17496776796212, 17496783260412, 17496783261512, 17496785481312, 17496785487312, true
get, 454500, 10100, 436300, 17496786828512, 17496786830312, 17496786840412, 17496786841512, 17496787277812, 17496787283012, true
get, 3253800, 2408900, 836100, 17496785651512, 17496785653312, 17496788062212, 17496788063312, 17496788899412, 17496788905312, true
get, 13832400, 4112200, 9711300, 17496796912712, 17496796914112, 17496801026312, 17496801027512, 17496810738812, 17496810745112, true
set, 13433300, 4031900, 9344700, 17496798834912, 17496798836412, 17496802868312, 17496802869512, 17496812214212, 17496812268212, true
get, 998200, 592200, 398700, 17496818409812, 17496818411012, 17496819003212, 17496819004212, 17496819402912, 17496819408012, true
get, 13410800, 3511200, 9891200, 17496808505312, 17496808506412, 17496812017612, 17496812018712, 17496821909912, 17496821916112, true
get, 17124100, 4426800, 12688700, 17496807706112, 17496807708712, 17496812135512, 17496812136712, 17496824825412, 17496824830212, true
get, 15625900, 6084500, 9533000, 17496820512112, 17496820513312, 17496826597812, 17496826598712, 17496836131712, 17496836138012, true
get, 14149600, 4477800, 9663300, 17496831896012, 17496831897312, 17496836375112, 17496836376212, 17496846039512, 17496846045612, true
get, 7499200, 7009200, 481000, 17496845526612, 17496845527912, 17496852537112, 17496852538312, 17496853019312, 17496853025812, true
get, 9094900, 2711100, 6375000, 17496853400012, 17496853401112, 17496856112212, 17496856113312, 17496862488312, 17496862494912, true
get, 615200, 11400, 596400, 17496863059112, 17496863060212, 17496863071612, 17496863072712, 17496863669112, 17496863674312, true
set, 943300, 6800, 876700, 17496863399012, 17496863400312, 17496863407112, 17496863408412, 17496864285112, 17496864342312, true
get, 10420500, 8186600, 2226900, 17496864669412, 17496864670612, 17496872857212, 17496872858212, 17496875085112, 17496875089912, true
get, 21562400, 14400, 21538200, 17496872851412, 17496872852512, 17496872866912, 17496872868012, 17496894406212, 17496894413812, true
get, 3138000, 2080900, 1049500, 17496924656312, 17496924657412, 17496926738312, 17496926739312, 17496927788812, 17496927794312, true
get, 14663200, 3750500, 10904200, 17496924059112, 17496924060312, 17496927810812, 17496927812012, 17496938716212, 17496938722312, true
get, 1983500, 11600, 1961200, 17496935746412, 17496935747612, 17496935759212, 17496935760312, 17496937721512, 17496937729912, true
get, 551500, 11000, 532900, 17496946891612, 17496946892712, 17496946903712, 17496946905012, 17496947437912, 17496947443112, true
get, 1327800, 756800, 561600, 17496955929612, 17496955930812, 17496956687612, 17496956688712, 17496957250312, 17496957257412, true
get, 10885400, 6323100, 4553900, 17496956871412, 17496956872612, 17496963195712, 17496963196712, 17496967750612, 17496967756812, true
get, 9331900, 7926100, 1396600, 17496967332112, 17496967333312, 17496975259412, 17496975260412, 17496976657012, 17496976664012, true
get, 10773300, 8793400, 1971500, 17496966012812, 17496966013912, 17496974807312, 17496974808812, 17496976780312, 17496976786112, true
get, 2289400, 1018900, 1262400, 17496985521312, 17496985522612, 17496986541512, 17496986542612, 17496987805012, 17496987810712, true
set, 11478500, 2129300, 9260300, 17496977745612, 17496977746912, 17496979876212, 17496979877312, 17496989137612, 17496989224112, true
get, 9837100, 9461100, 369100, 17496987079512, 17496987080712, 17496996541812, 17496996542812, 17496996911912, 17496996916612, true
get, 9922300, 1654500, 8258400, 17496995932612, 17496995933812, 17496997588312, 17496997589312, 17497005847712, 17497005854912, true
get, 12213300, 2492800, 9711900, 17496998049512, 17496998050612, 17497000543412, 17497000544412, 17497010256312, 17497010262812, true
get, 2061800, 923400, 1130300, 17497015907112, 17497015908412, 17497016831812, 17497016832912, 17497017963212, 17497017968912, true
get, 9140400, 4468600, 4663100, 17497016314212, 17497016315312, 17497020783912, 17497020785112, 17497025448212, 17497025454612, true
get, 826500, 79700, 736700, 17497033402312, 17497033403512, 17497033483212, 17497033484612, 17497034221312, 17497034228812, true
get, 8455000, 3614900, 4830000, 17497034780612, 17497034781712, 17497038396612, 17497038397712, 17497043227712, 17497043235612, true
set, 8829500, 4000, 8753100, 17497035081412, 17497035082612, 17497035086612, 17497035087812, 17497043840912, 17497043910912, true
get, 8789800, 8179400, 602300, 17497035578612, 17497035579712, 17497043759112, 17497043760212, 17497044362512, 17497044368412, true
get, 7927000, 6144900, 1772600, 17497044897512, 17497044898612, 17497051043512, 17497051044512, 17497052817112, 17497052824512, true
get, 9611600, 1730700, 7872900, 17497053160812, 17497053162012, 17497054892712, 17497054893712, 17497062766612, 17497062772412, true
get, 1143000, 660300, 475300, 17497063921512, 17497063922712, 17497064583012, 17497064584012, 17497065059312, 17497065064512, true
get, 10878400, 9682800, 1185900, 17497063269712, 17497063271012, 17497072953812, 17497072955212, 17497074141112, 17497074148112, true
get, 13879200, 1324000, 12538900, 17497075565112, 17497075566212, 17497076890212, 17497076891412, 17497089430312, 17497089444312, true
get, 3646200, 1772100, 1866700, 17497088058612, 17497088059812, 17497089831912, 17497089833012, 17497091699712, 17497091704812, true
get, 8648600, 501400, 8139900, 17497099175012, 17497099176212, 17497099677612, 17497099678612, 17497107818512, 17497107823612, true
get, 13075900, 5170800, 7894800, 17497100514112, 17497100515212, 17497105686012, 17497105687212, 17497113582012, 17497113590012, true
get, 904300, 341900, 555800, 17497117683712, 17497117684912, 17497118026812, 17497118027812, 17497118583612, 17497118588012, true
get, 1924100, 1211100, 702900, 17497127122712, 17497127124012, 17497128335112, 17497128336112, 17497129039012, 17497129046812, true
get, 1563600, 859100, 696300, 17497128167412, 17497128168612, 17497129027712, 17497129028712, 17497129725012, 17497129731012, true
get, 684600, 12300, 663800, 17497139781512, 17497139782912, 17497139795212, 17497139796312, 17497140460112, 17497140466112, true
set, 14366400, 4448300, 9852900, 17497127333912, 17497127335112, 17497131783412, 17497131784712, 17497141637612, 17497141700312, true
get, 7953700, 220600, 7723500, 17497137732612, 17497137733812, 17497137954412, 17497137955412, 17497145678912, 17497145686312, true
get, 776800, 259600, 509400, 17497149134212, 17497149135412, 17497149395012, 17497149396012, 17497149905412, 17497149911012, true
get, 2500000, 1877000, 612800, 17497157950812, 17497157951912, 17497159828912, 17497159829912, 17497160442712, 17497160450812, true
get, 10709300, 9437400, 1262500, 17497160470912, 17497160472112, 17497169909512, 17497169910712, 17497171173212, 17497171180212, true
set, 7875700, 4600, 7806100, 17497170164012, 17497170165412, 17497170170012, 17497170171412, 17497177977512, 17497178039712, true
