Op, T_total, T_queue, T_server, T_start, T_enqueue, T_dequeue, T_send, T_receive, T_end, Success
get, 10267700, 9064000, 1194000, 7884235627512, 7884235630212, 7884244694212, 7884244695812, 7884245889812, 7884245895212, true
get, 9721800, 8952500, 757700, 7884246112912, 7884246115812, 7884255068312, 7884255071012, 7884255828712, 7884255834712, true
get, 1597700, 760500, 824600, 7884265388912, 7884265391712, 7884266152212, 7884266154312, 7884266978912, 7884266986612, true
get, 7918800, 13100, 7894800, 7884276368112, 7884276371112, 7884276384212, 7884276386112, 7884284280912, 7884284286912, true
set, 11849300, 2027200, 9725600, 7884276465612, 7884276469312, 7884278496512, 7884278499112, 7884288224712, 7884288314912, true
get, 8078500, 546300, 7520800, 7884295391112, 7884295394412, 7884295940712, 7884295942412, 7884303463212, 7884303469612, true
get, 494300, 12500, 471900, 7884314327812, 7884314331312, 7884314343812, 7884314345512, 7884314817412, 7884314822112, true
get, 9655100, 8645600, 999300, 7884324574112, 7884324576712, 7884333222312, 7884333224412, 7884334223712, 7884334229212, true
get, 746500, 13100, 722900, 7884352969112, 7884352972712, 7884352985812, 7884352987612, 7884353710512, 7884353715612, true
get, 333800, 12500, 310600, 7884373570612, 7884373574112, 7884373586612, 7884373588312, 7884373898912, 7884373904412, true
get, 441800, 13000, 418100, 7884393274712, 7884393278412, 7884393291412, 7884393293112, 7884393711212, 7884393716512, true
get, 326500, 20300, 294900, 7884412320312, 7884412324112, 7884412344412, 7884412346312, 7884412641212, 7884412646812, true
get, 815400, 76900, 729200, 7884422415912, 7884422418712, 7884422495612, 7884422497612, 7884423226812, 7884423231312, true
set, 7390700, 3000, 7254900, 7884432584712, 7884432587712, 7884432590712, 7884432591912, 7884439846812, 7884439975412, true
get, 7967400, 133000, 7822900, 7884433707512, 7884433710212, 7884433843212, 7884433845912, 7884441668812, 7884441674912, true
get, 8797800, 7905700, 882300, 7884443773312, 7884443776012, 7884451681712, 7884451683412, 7884452565712, 7884452571112, true
get, 603100, 68600, 503800, 7884462341712, 7884462364112, 7884462432712, 7884462434912, 7884462938712, 7884462944812, true
get, 8100200, 7507800, 577000, 7884464021412, 7884464024512, 7884471532312, 7884471534312, 7884472111312, 7884472121612, true
get, 1921000, 984300, 925400, 7884481881712, 7884481885112, 7884482869412, 7884482871112, 7884483796512, 7884483802712, true
get, 8939200, 1036300, 7887300, 7884483273312, 7884483276012, 7884484312312, 7884484314012, 7884492201312, 7884492212512, true
get, 2625400, 1208200, 1351700, 7884492576812, 7884492634012, 7884493842212, 7884493844812, 7884495196512, 7884495202212, true
get, 10292600, 7722300, 2558200, 7884494954912, 7884494957612, 7884502679912, 7884502682012, 7884505240212, 7884505247512, true
get, 9764500, 2486000, 7267900, 7884504159912, 7884504162712, 7884506648712, 7884506650512, 7884513918412, 7884513924412, true
get, 10870600, 9778000, 1081300, 7884514506712, 7884514509212, 7884524287212, 7884524290412, 7884525371712, 7884525377312, true
set, 15869700, 5876900, 9894500, 7884514095912, 7884514098612, 7884519975512, 7884519978612, 7884529873112, 7884529965612, true
get, 9969300, 1820500, 8137700, 7884525497012, 7884525499612, 7884527320112, 7884527321312, 7884535459012, 7884535466312, true
get, 9039200, 8497000, 532600, 7884527501512, 7884527504112, 7884536001112, 7884536002512, 7884536535112, 7884536540712, true
get, 10129600, 8775700, 1342700, 7884536636612, 7884536639112, 7884545414812, 7884545416312, 7884546759012, 7884546766212, true
get, 2070200, 989800, 1070800, 7884546050712, 7884546053312, 7884547043112, 7884547044512, 7884548115312, 7884548120912, true
get, 9903900, 8406600, 1488000, 7884548077112, 7884548079912, 7884556486512, 7884556488012, 7884557976012, 7884557981012, true
get, 7320200, 782900, 6527400, 7884557740012, 7884557743412, 7884558526312, 7884558527812, 7884565055212, 7884565060212, true
get, 2159600, 1016900, 1125900, 7884567214312, 7884567216712, 7884568233612, 7884568235112, 7884569361012, 7884569373912, true
get, 9569600, 8280900, 1279000, 7884569197012, 7884569199512, 7884577480412, 7884577481812, 7884578760812, 7884578766612, true
get, 3328400, 2883600, 417200, 7884588596212, 7884588598112, 7884591481712, 7884591483312, 7884591900512, 7884591924612, true
set, 14364300, 4512300, 9753000, 7884579248612, 7884579250612, 7884583762912, 7884583763812, 7884593516812, 7884593612912, true
get, 14477000, 5341900, 9126200, 7884579228412, 7884579230412, 7884584572312, 7884584573912, 7884593700112, 7884593705412, true
get, 10821800, 9765700, 1040000, 7884591003512, 7884591005012, 7884600770712, 7884600772412, 7884601812412, 7884601825312, true
get, 3050600, 2351600, 690200, 7884611343612, 7884611345012, 7884613696612, 7884613698212, 7884614388412, 7884614394212, true
get, 16184800, 6322300, 9853900, 7884600607012, 7884600608612, 7884606930912, 7884606932712, 7884616786612, 7884616791812, true
get, 9820800, 8922200, 891600, 7884614198812, 7884614200212, 7884623122412, 7884623123612, 7884624015212, 7884624019612, true
get, 14990800, 5982600, 9000300, 7884622877112, 7884622878512, 7884628861112, 7884628862512, 7884637862812, 7884637867912, true
get, 9593600, 1862600, 7718300, 7884633193112, 7884633194412, 7884635057012, 7884635062412, 7884642780712, 7884642786712, true
get, 10200600, 9308700, 884100, 7884635207412, 7884635208812, 7884644517512, 7884644518912, 7884645403012, 7884645408012, true
get, 9916900, 8446600, 1461200, 7884644763012, 7884644764312, 7884653210912, 7884653212812, 7884654674012, 7884654679912, true
set, 8772300, 2500, 8692300, 7884653962912, 7884653964312, 7884653966812, 7884653967812, 7884662660112, 7884662735212, true
get, 2217000, 140600, 2068100, 7884664625112, 7884664626512, 7884664767112, 7884664768312, 7884666836412, 7884666842112, true
get, 14258500, 1909600, 12332000, 7884654676612, 7884654678112, 7884656587712, 7884656589412, 7884668921412, 7884668935112, true
get, 20526100, 18452200, 2049200, 7884667578312, 7884667579712, 7884686031912, 7884686033612, 7884688082812, 7884688104412, true
get, 4539900, 1964100, 2567300, 7884686328412, 7884686329812, 7884688293912, 7884688295412, 7884690862712, 7884690868312, true
get, 10354100, 8937300, 1407600, 7884689538012, 7884689539412, 7884698476712, 7884698478512, 7884699886112, 7884699892112, true
get, 656900, 154600, 482500, 7884701832212, 7884701833812, 7884701988412, 7884701989612, 7884702472112, 7884702489112, true
get, 4350600, 3025800, 1317500, 7884710009312, 7884710010812, 7884713036612, 7884713037712, 7884714355212, 7884714359912, true
get, 4858600, 2404400, 2447100, 7884711697612, 7884711699012, 7884714103412, 7884714104812, 7884716551912, 7884716556212, true
set, 14562300, 4682800, 9728300, 7884712794912, 7884712796312, 7884717479112, 7884717480112, 7884727208412, 7884727357212, true
get, 21197000, 12164900, 9017300, 7884715753412, 7884715754812, 7884727919712, 7884727921412, 7884736938712, 7884736950412, true
get, 12378500, 11152400, 1217800, 7884725903412, 7884725904812, 7884737057212, 7884737058612, 7884738276412, 7884738281912, true
get, 2368000, 801400, 1559500, 7884737397012, 7884737398412, 7884738199812, 7884738201212, 7884739760712, 7884739765012, true
get, 10855100, 9760300, 1087400, 7884738605412, 7884738606812, 7884748367112, 7884748368512, 7884749455912, 7884749460512, true
get, 2604800, 1346700, 1249400, 7884748773712, 7884748775112, 7884750121812, 7884750123312, 7884751372712, 7884751378512, true
get, 10972100, 9434600, 1529100, 7884751567012, 7884751568312, 7884761002912, 7884761004312, 7884762533412, 7884762539112, true
get, 11498000, 9710800, 1771600, 7884762005412, 7884762006912, 7884771717712, 7884771719212, 7884773490812, 7884773503412, true
get, 3141600, 1824000, 1308900, 7884772018412, 7884772019812, 7884773843812, 7884773845212, 7884775154112, 7884775160012, true
get, 10235200, 9111700, 1101600, 7884774152512, 7884774167112, 7884783278812, 7884783280212, 7884784381812, 7884784387712, true
get, 2712000, 1585800, 1117100, 7884783853512, 7884783855012, 7884785440812, 7884785442312, 7884786559412, 7884786565512, true
get, 8213100, 59200, 8145000, 7884786585512, 7884786586912, 7884786646112, 7884786647412, 7884794792412, 7884794798612, true
set, 11960400, 2083100, 9752800, 7884784568512, 7884784569812, 7884786652912, 7884786653812, 7884796406612, 7884796528912, true
get, 14128300, 2351200, 11768800, 7884795340812, 7884795342212, 7884797693412, 7884797694512, 7884809463312, 7884809469112, true
get, 11554300, 10539300, 1007300, 7884798329512, 7884798330812, 7884808870112, 7884808871212, 7884809878512, 7884809883812, true
get, 24241100, 11486500, 12735400, 7884808139912, 7884808141312, 7884819627812, 7884819628812, 7884832364212, 7884832381012, true
get, 766700, 152400, 604600, 7884836291512, 7884836292912, 7884836445312, 7884836446312, 7884837050912, 7884837058212, true
get, 9983000, 2289200, 7680800, 7884836754712, 7884836756012, 7884839045212, 7884839046412, 7884846727212, 7884846737712, true
get, 11464900, 10189500, 1267800, 7884838880812, 7884838882112, 7884849071612, 7884849072612, 7884850340412, 7884850345712, true
get, 9219200, 1567000, 7636800, 7884849269412, 7884849270812, 7884850837812, 7884850838812, 7884858475612, 7884858488612, true
get, 11828800, 3176800, 8643900, 7884858996112, 7884858997412, 7884862174212, 7884862175312, 7884870819212, 7884870824912, true
get, 10094000, 8745700, 1340000, 7884862210512, 7884862211912, 7884870957612, 7884870958612, 7884872298612, 7884872304512, true
get, 2316700, 1102200, 1207600, 7884871825612, 7884871827012, 7884872929212, 7884872930312, 7884874137912, 7884874142312, true
set, 16582100, 6994700, 9450500, 7884858931612, 7884858933012, 7884865927712, 7884865929912, 7884875380412, 7884875513712, true
get, 2507800, 882200, 1617500, 7884881781612, 7884881783112, 7884882665312, 7884882666412, 7884884283912, 7884884289412, true
get, 19763300, 18748100, 1006400, 7884884390112, 7884884391612, 7884903139712, 7884903140812, 7884904147212, 7884904153412, true
get, 10588100, 1848100, 8732100, 7884903504812, 7884903506412, 7884905354512, 7884905355512, 7884914087612, 7884914092912, true
get, 9456800, 9025300, 422500, 7884904868312, 7884904869712, 7884913895012, 7884913896212, 7884914318712, 7884914325112, true
get, 9904800, 2134500, 7761900, 7884914656312, 7884914657712, 7884916792212, 7884916793312, 7884924555212, 7884924561112, true
set, 8466600, 4400, 8416400, 7884917147212, 7884917148512, 7884917152912, 7884917154012, 7884925570412, 7884925613812, true
get, 9724100, 8327800, 1389200, 7884917123412, 7884917124812, 7884925452612, 7884925453712, 7884926842912, 7884926847512, true
get, 10960800, 1713600, 9237200, 7884926978612, 7884926980012, 7884928693612, 7884928694612, 7884937931812, 7884937939412, true
get, 3653900, 2181400, 1461100, 7884937257112, 7884937258512, 7884939439912, 7884939441112, 7884940902212, 7884940911012, true
get, 11620200, 9624500, 1982800, 7884940190712, 7884940192212, 7884949816712, 7884949818012, 7884951800812, 7884951810912, true
get, 9553500, 8659100, 886300, 7884953146112, 7884953147512, 7884961806612, 7884961807712, 7884962694012, 7884962699612, true
get, 16363000, 5826100, 10524200, 7884949056112, 7884949057512, 7884954883612, 7884954884612, 7884965408812, 7884965419112, true
get, 12938500, 12122300, 807500, 7884962049012, 7884962050412, 7884974172712, 7884974173812, 7884974981312, 7884974987512, true
get, 2642800, 1904400, 730100, 7884973340712, 7884973342112, 7884975246512, 7884975247512, 7884975977612, 7884975983512, true
get, 9869000, 8736100, 1121600, 7884975487412, 7884975488812, 7884984224912, 7884984226012, 7884985347612, 7884985356412, true
get, 11935000, 3198500, 8723800, 7884984435812, 7884984437312, 7884987635812, 7884987636912, 7884996360712, 7884996370812, true
get, 10331500, 9762700, 555700, 7884987784212, 7884987785612, 7884997548312, 7884997549512, 7884998105212, 7884998115712, true
get, 9939300, 8568300, 1362800, 7884997609612, 7884997611012, 7885006179312, 7885006180312, 7885007543112, 7885007548912, true
set, 14225400, 4426800, 9671200, 7884999698712, 7884999700212, 7885004127012, 7885004127912, 7885013799112, 7885013924112, true
get, 8011900, 23600, 7980700, 7885007846012, 7885007847412, 7885007871012, 7885007872112, 7885015852812, 7885015857912, true
get, 3862000, 2716300, 1137400, 7885017578712, 7885017580112, 7885020296412, 7885020297412, 7885021434812, 7885021440712, true
get, 10231900, 9250100, 969300, 7885020184012, 7885020185712, 7885029435812, 7885029436812, 7885030406112, 7885030415912, true
get, 9918900, 2089600, 7822300, 7885030075512, 7885030077012, 7885032166612, 7885032167812, 7885039990112, 7885039994412, true
get, 3270200, 2015100, 1245800, 7885040203912, 7885040206512, 7885042221612, 7885042222612, 7885043468412, 7885043474112, true
get, 9536800, 8742600, 785000, 7885043643012, 7885043645612, 7885052388212, 7885052389212, 7885053174212, 7885053179812, true
get, 949200, 489400, 451900, 7885053267312, 7885053268712, 7885053758112, 7885053759212, 7885054211112, 7885054216512, true
set, 11480000, 2008400, 9404800, 7885052125712, 7885052127112, 7885054135512, 7885054136512, 7885063541312, 7885063605712, true
get, 2068600, 451200, 1608800, 7885062376012, 7885062377412, 7885062828612, 7885062829712, 7885064438512, 7885064444612, true
get, 11060100, 10538400, 514100, 7885063483612, 7885063485012, 7885074023412, 7885074024412, 7885074538512, 7885074543712, true
get, 10248800, 7680200, 2555100, 7885074029912, 7885074031412, 7885081711612, 7885081712512, 7885084267612, 7885084278712, true
get, 11511700, 10895400, 606400, 7885084526612, 7885084528012, 7885095423412, 7885095424412, 7885096030812, 7885096038312, true
get, 11209400, 1546300, 9648600, 7885095547212, 7885095548612, 7885097094912, 7885097095912, 7885106744512, 7885106756612, true
get, 11412600, 10753500, 651400, 7885097152312, 7885097153612, 7885107907112, 7885107908112, 7885108559512, 7885108564912, true
get, 11361000, 10580600, 772500, 7885107201812, 7885107203112, 7885117783712, 7885117784912, 7885118557412, 7885118562812, true
get, 12827400, 11240000, 1579700, 7885116070212, 7885116071612, 7885127311612, 7885127312612, 7885128892312, 7885128897612, true
get, 4661600, 1796300, 2855800, 7885129548612, 7885129550112, 7885131346412, 7885131347412, 7885134203212, 7885134210212, true
get, 10658800, 2688500, 7935000, 7885127365112, 7885127366612, 7885130055112, 7885130056312, 7885137991312, 7885138023912, true
set, 3391900, 2171400, 1166000, 7885141463212, 7885141464812, 7885143636212, 7885143637312, 7885144803312, 7885144855112, true
get, 17419500, 9950100, 7461600, 7885133733812, 7885133735212, 7885143685312, 7885143686412, 7885151148012, 7885151153312, true
get, 11486700, 10301500, 1177100, 7885144754312, 7885144755412, 7885155056912, 7885155058012, 7885156235112, 7885156241012, true
get, 3112700, 1822800, 1279900, 7885154322512, 7885154323712, 7885156146512, 7885156147712, 7885157427612, 7885157435212, true
get, 3556600, 1725100, 1821800, 7885166924912, 7885166926112, 7885168651212, 7885168652212, 7885170474012, 7885170481512, true
get, 13291000, 3387200, 9888900, 7885157691612, 7885157692712, 7885161079912, 7885161080912, 7885170969812, 7885170982612, true
get, 10640400, 9446300, 1185400, 7885171861712, 7885171863012, 7885181309312, 7885181310512, 7885182495912, 7885182502112, true
get, 1491900, 365300, 1119100, 7885182327412, 7885182328512, 7885182693812, 7885182694812, 7885183813912, 7885183819312, true
get, 1610100, 761400, 839900, 7885184421612, 7885184422712, 7885185184112, 7885185185112, 7885186025012, 7885186031712, true
get, 3011900, 1393100, 1563000, 7885192912912, 7885192914112, 7885194307212, 7885194308312, 7885195871312, 7885195924812, true
set, 7148200, 2600, 7034300, 7885192934412, 7885192935512, 7885192938112, 7885192939112, 7885199973412, 7885200082612, true
get, 2737900, 1438200, 1290900, 7885195419712, 7885195420812, 7885196859012, 7885196860012, 7885198150912, 7885198157612, true
get, 7028800, 5380600, 1641600, 7885205224912, 7885205226012, 7885210606612, 7885210607712, 7885212249312, 7885212253712, true
get, 7825900, 6517000, 1291400, 7885205687112, 7885205688212, 7885212205212, 7885212211412, 7885213502812, 7885213513012, true
get, 5742900, 4162000, 1572900, 7885213784012, 7885213785112, 7885217947112, 7885217948112, 7885219521012, 7885219526912, true
get, 1901200, 1119700, 763300, 7885217846212, 7885217847412, 7885218967112, 7885218972512, 7885219735812, 7885219747412, true
get, 2944300, 2580500, 355500, 7885220856012, 7885220857212, 7885223437712, 7885223438812, 7885223794312, 7885223800312, true
get, 3684700, 2469100, 1204300, 7885229591412, 7885229592512, 7885232061612, 7885232066012, 7885233270312, 7885233276112, true
get, 2270400, 974400, 1283100, 7885233189512, 7885233190612, 7885234165012, 7885234166012, 7885235449112, 7885235459912, true
get, 5235400, 4836500, 390800, 7885235324512, 7885235325712, 7885240162212, 7885240163312, 7885240554112, 7885240559912, true
get, 1715600, 1309300, 398700, 7885244054612, 7885244055812, 7885245365112, 7885245366212, 7885245764912, 7885245770212, true
get, 6717400, 6053600, 653700, 7885242883812, 7885242884912, 7885248938512, 7885248939512, 7885249593212, 7885249601212, true
set, 8201800, 6545100, 1559500, 7885242513712, 7885242514912, 7885249060012, 7885249061112, 7885250620612, 7885250715512, true
get, 5323100, 4261600, 1052400, 7885248933412, 7885248934512, 7885253196112, 7885253197212, 7885254249612, 7885254256512, true
get, 1508000, 46600, 1454500, 7885256820612, 7885256821812, 7885256868412, 7885256869512, 7885258324012, 7885258328612, true
get, 6554100, 4962000, 1584000, 7885253161212, 7885253162312, 7885258124312, 7885258125412, 7885259709412, 7885259715312, true
get, 3095700, 2474600, 569400, 7885260549112, 7885260550512, 7885263025112, 7885263026112, 7885263595512, 7885263644812, true
get, 3319200, 2436600, 874100, 7885267991512, 7885267992712, 7885270429312, 7885270430412, 7885271304512, 7885271310712, true
get, 11676100, 3508500, 8159400, 7885270418312, 7885270419412, 7885273927912, 7885273928912, 7885282088312, 7885282094412, true
get, 3597500, 3140300, 449500, 7885280165412, 7885280166612, 7885283306912, 7885283308012, 7885283757512, 7885283762912, true
set, 14957900, 4691900, 10172800, 7885282246712, 7885282249012, 7885286940912, 7885286941812, 7885297114612, 7885297204612, true
get, 19941400, 12345700, 7587900, 7885283985912, 7885283987012, 7885296332712, 7885296333612, 7885303921512, 7885303927312, true
get, 10145000, 1009400, 9127700, 7885294125312, 7885294126512, 7885295135912, 7885295137012, 7885304264712, 7885304270312, true
get, 11209300, 10865200, 329200, 7885304854112, 7885304855212, 7885315720412, 7885315721612, 7885316050812, 7885316063412, true
get, 1744800, 631700, 1105300, 7885315416412, 7885315417612, 7885316049312, 7885316050312, 7885317155612, 7885317161212, true
get, 8930400, 8475700, 439700, 7885316438212, 7885316439312, 7885324915012, 7885324916212, 7885325355912, 7885325368612, true
get, 9405500, 1892600, 7504300, 7885326135012, 7885326136212, 7885328028812, 7885328029912, 7885335534212, 7885335540512, true
get, 1506800, 15700, 1478600, 7885347508812, 7885347510112, 7885347525812, 7885347527012, 7885349005612, 7885349015612, true
get, 13298600, 11967900, 1321400, 7885336306412, 7885336307512, 7885348275412, 7885348276512, 7885349597912, 7885349605012, true
set, 7256800, 3400, 7154600, 7885349300112, 7885349301412, 7885349304812, 7885349305912, 7885356460512, 7885356556912, true
get, 13646100, 8551300, 5078000, 7885349277412, 7885349278812, 7885357830112, 7885357831212, 7885362909212, 7885362923512, true
get, 8502600, 8046100, 396400, 7885361964212, 7885361965412, 7885370011512, 7885370012712, 7885370409112, 7885370466812, true
get, 12510100, 11428300, 1067900, 7885358763512, 7885358764712, 7885370193012, 7885370194112, 7885371262012, 7885371273612, true
get, 3097000, 1984600, 1104200, 7885371433512, 7885371434712, 7885373419312, 7885373420312, 7885374524512, 7885374530512, true
get, 3559700, 1359300, 2192300, 7885374238512, 7885374240212, 7885375599512, 7885375600512, 7885377792812, 7885377798212, true
get, 7528500, 21700, 7498900, 7885379808612, 7885379809812, 7885379831512, 7885379832712, 7885387331612, 7885387337112, true
get, 7561700, 271400, 7283300, 7885389214712, 7885389215912, 7885389487312, 7885389488312, 7885396771612, 7885396776412, true
get, 9262100, 1140000, 8100300, 7885397814312, 7885397815512, 7885398955512, 7885398956812, 7885407057112, 7885407076412, true
