Op, T_total, T_queue, T_server, T_start, T_enqueue, T_dequeue, T_send, T_receive, T_end, Success
get, 9419000, 8916500, 484700, 15813328421818, 15813328427118, 15813337343618, 15813337345518, 15813337830218, 15813337840818, true
get, 10896400, 1119000, 9760500, 15813338916018, 15813338921218, 15813340040218, 15813340042218, 15813349802718, 15813349812418, true
get, 398300, 61100, 317600, 15813356615718, 15813356620818, 15813356681918, 15813356683818, 15813357001418, 15813357014018, true
get, 7062800, 6593000, 451400, 15813379417218, 15813379423618, 15813386016618, 15813386019918, 15813386471318, 15813386480018, true
get, 3577100, 3230500, 331400, 15813381912518, 15813381918518, 15813385149018, 15813385150618, 15813385482018, 15813385489618, true
get, 2296800, 1352900, 925900, 15813393818518, 15813393823418, 15813395176318, 15813395178018, 15813396103918, 15813396115318, true
get, 2175800, 1652500, 507800, 15813404398718, 15813404403718, 15813406056218, 15813406058218, 15813406566018, 15813406574518, true
get, 2074900, 1327000, 732200, 15813414264118, 15813414269218, 15813415596218, 15813415599118, 15813416331318, 15813416339018, true
get, 440100, 147600, 277000, 15813424863918, 15813424868818, 15813425016418, 15813425017918, 15813425294918, 15813425304018, true
get, 9407500, 9128200, 265600, 15813445274918, 15813445279718, 15813454407918, 15813454409518, 15813454675118, 15813454682418, true
get, 1310400, 541100, 755800, 15813455206418, 15813455211718, 15813455752818, 15813455754418, 15813456510218, 15813456516818, true
get, 15170900, 5010800, 10145600, 15813443078318, 15813443083218, 15813448094018, 15813448096118, 15813458241718, 15813458249218, true
get, 10213800, 293000, 9905500, 15813464984318, 15813464989418, 15813465282418, 15813465284218, 15813475189718, 15813475198118, true
get, 1222100, 418500, 788500, 15813474294518, 15813474299318, 15813474717818, 15813474719818, 15813475508318, 15813475516618, true
set, 9230500, 15300, 9145100, 15813475214218, 15813475219518, 15813475234818, 15813475236518, 15813484381618, 15813484444718, true
get, 12944200, 2961900, 9968600, 15813484713718, 15813484718718, 15813487680618, 15813487682118, 15813497650718, 15813497657918, true
get, 977000, 422800, 539600, 15813494592318, 15813494597918, 15813495020718, 15813495022318, 15813495561918, 15813495569318, true
get, 394300, 15900, 362300, 15813553522918, 15813553530018, 15813553545918, 15813553547518, 15813553909818, 15813553917218, true
get, 40141200, 39745600, 381900, 15813513930218, 15813513935118, 15813553680718, 15813553682318, 15813554064218, 15813554071418, true
get, 52468700, 3492500, 48960800, 15813504222818, 15813504228518, 15813507721018, 15813507722918, 15813556683718, 15813556691518, true
get, 12298400, 6164100, 6122000, 15813570287518, 15813570291418, 15813576455518, 15813576457518, 15813582579518, 15813582585918, true
get, 1829600, 1155700, 659100, 15813582570518, 15813582577018, 15813583732718, 15813583734218, 15813584393318, 15813584400118, true
get, 14386400, 11585500, 2785800, 15813571732918, 15813571737118, 15813583322618, 15813583324118, 15813586109918, 15813586119318, true
get, 378000, 24400, 340800, 15813602816618, 15813602820718, 15813602845118, 15813602847418, 15813603188218, 15813603194618, true
get, 10978100, 1754800, 9210400, 15813592528018, 15813592531918, 15813594286718, 15813594288818, 15813603499218, 15813603506118, true
get, 22123000, 2588000, 19522300, 15813612206918, 15813612210618, 15813614798618, 15813614800618, 15813634322918, 15813634329918, true
get, 14816800, 4678000, 10126700, 15813621268518, 15813621272218, 15813625950218, 15813625952118, 15813636078818, 15813636085318, true
get, 7999100, 15800, 7969300, 15813633590118, 15813633594118, 15813633609918, 15813633611818, 15813641581118, 15813641589218, true
get, 7638600, 7176400, 448600, 15813644096518, 15813644099818, 15813651276218, 15813651278218, 15813651726818, 15813651735118, true
get, 8659900, 19200, 8630300, 15813707799818, 15813707802618, 15813707821818, 15813707823718, 15813716454018, 15813716459718, true
get, 3148800, 2355800, 783300, 15813708989518, 15813708992318, 15813711348118, 15813711349618, 15813712132918, 15813712138318, true
get, 2390000, 108600, 2235900, 15813729573418, 15813729576618, 15813729685218, 15813729687318, 15813731923218, 15813731963418, true
get, 8965200, 8154000, 800600, 15813731435218, 15813731437918, 15813739591918, 15813739593918, 15813740394518, 15813740400418, true
get, 13495100, 4274100, 9209600, 15813760284818, 15813760287618, 15813764561718, 15813764563918, 15813773773518, 15813773779918, true
get, 1053000, 97200, 917900, 15813780190218, 15813780193318, 15813780290518, 15813780319118, 15813781237018, 15813781243218, true
get, 22151200, 12257400, 9883500, 15813761753918, 15813761756818, 15813774014218, 15813774015718, 15813783899218, 15813783905118, true
get, 15230800, 5208300, 10012700, 15813770592318, 15813770595218, 15813775803518, 15813775805118, 15813785817818, 15813785823118, true
set, 28497500, 14365100, 14058400, 15813770612018, 15813770615018, 15813784980118, 15813784981518, 15813799039918, 15813799109518, true
get, 1027100, 180400, 694800, 15813790662918, 15813790781318, 15813790961718, 15813790977018, 15813791671818, 15813791690018, true
get, 11274800, 1295600, 9968700, 15813799994118, 15813799997418, 15813801293018, 15813801294818, 15813811263518, 15813811268918, true
get, 3604300, 3176500, 418500, 15813809306318, 15813809309118, 15813812485618, 15813812487218, 15813812905718, 15813812910618, true
get, 3173700, 65200, 3095300, 15813870046418, 15813870050418, 15813870115618, 15813870119218, 15813873214518, 15813873220118, true
get, 1925500, 23900, 1886500, 15813872412018, 15813872417718, 15813872441618, 15813872443718, 15813874330218, 15813874337518, true
get, 7522600, 72200, 7431200, 15813874618218, 15813874622518, 15813874694718, 15813874696618, 15813882127818, 15813882140818, true
get, 8752500, 892000, 7849700, 15813894565618, 15813894569418, 15813895461418, 15813895462918, 15813903312618, 15813903318118, true
get, 988100, 658300, 316800, 15813884986418, 15813884991418, 15813885649718, 15813885651318, 15813885968118, 15813885974518, true
get, 16052000, 8538800, 7501700, 15813903348118, 15813903352018, 15813911890818, 15813911892418, 15813919394118, 15813919400118, true
get, 412200, 25000, 370200, 15813921145818, 15813921150318, 15813921175318, 15813921177218, 15813921547418, 15813921558018, true
get, 12714500, 2265400, 10420500, 15813939805518, 15813939819818, 15813942085218, 15813942087518, 15813952508018, 15813952520018, true
get, 11847300, 7300, 11828600, 15813941283518, 15813941287318, 15813941294618, 15813941296318, 15813953124918, 15813953130818, true
get, 1893400, 1518800, 358500, 15813968932018, 15813968938818, 15813970457618, 15813970460618, 15813970819118, 15813970825418, true
get, 12131600, 2330500, 9786800, 15813959239018, 15813959244018, 15813961574518, 15813961575918, 15813971362718, 15813971370618, true
get, 9372300, 159400, 9202200, 15813971148718, 15813971152618, 15813971312018, 15813971313518, 15813980515718, 15813980521018, true
get, 11416200, 1845500, 9550300, 15813980986318, 15813980990018, 15813982835518, 15813982837218, 15813992387518, 15813992402518, true
get, 9411700, 255100, 9144500, 15813990869618, 15813990874518, 15813991129618, 15813991131118, 15814000275618, 15814000281318, true
set, 20738500, 19840600, 846200, 15813979670218, 15813979674418, 15813999515018, 15813999517118, 15814000363318, 15814000408718, true
get, 7558400, 5112400, 2433700, 15814000802318, 15814000807418, 15814005919818, 15814005921618, 15814008355318, 15814008360718, true
get, 9054900, 1398600, 7644400, 15814010697218, 15814010701318, 15814012099918, 15814012102118, 15814019746518, 15814019752118, true
get, 423000, 120400, 288800, 15814028996718, 15814029000918, 15814029121318, 15814029123618, 15814029412418, 15814029419718, true
get, 263900, 12200, 237300, 15814039498518, 15814039502718, 15814039514918, 15814039517118, 15814039754418, 15814039762418, true
get, 7315600, 13600, 7282800, 15814041548818, 15814041553018, 15814041566618, 15814041568518, 15814048851318, 15814048864418, true
get, 8553600, 7939200, 602800, 15814050812818, 15814050816718, 15814058755918, 15814058757818, 15814059360618, 15814059366418, true
get, 3459300, 1174600, 2235600, 15814060341318, 15814060344918, 15814061519518, 15814061521318, 15814063756918, 15814063800618, true
get, 56351400, 6430100, 49910400, 15814081952918, 15814081956418, 15814088386518, 15814088388118, 15814138298518, 15814138304318, true
get, 60324200, 51452500, 8853200, 15814082826818, 15814082830218, 15814134282718, 15814134283818, 15814143137018, 15814143151018, true
get, 7689300, 22000, 7649600, 15814143753218, 15814143756818, 15814143778818, 15814143779918, 15814151429518, 15814151442518, true
get, 9085700, 8429100, 643100, 15814145172318, 15814145175818, 15814153604918, 15814153606418, 15814154249518, 15814154258018, true
get, 1447300, 18700, 1417500, 15814163017218, 15814163021418, 15814163040118, 15814163041318, 15814164458818, 15814164464518, true
get, 19311000, 1317300, 17983800, 15814174228618, 15814174231318, 15814175548618, 15814175549918, 15814193533718, 15814193539618, true
get, 21539300, 20514200, 1014000, 15814172900518, 15814172904218, 15814193418418, 15814193420018, 15814194434018, 15814194439818, true
get, 496100, 11500, 474400, 15814195105618, 15814195108318, 15814195119818, 15814195121118, 15814195595518, 15814195601718, true
get, 457900, 22300, 423700, 15814204952818, 15814204955618, 15814204977918, 15814204979618, 15814205403318, 15814205410718, true
get, 1069600, 351400, 708300, 15814214280218, 15814214283018, 15814214634418, 15814214635618, 15814215343918, 15814215349818, true
get, 605600, 38500, 556300, 15814224987918, 15814224989818, 15814225028318, 15814225029818, 15814225586118, 15814225593518, true
get, 15417100, 5736400, 9671700, 15814223884218, 15814223886018, 15814229622418, 15814229623818, 15814239295518, 15814239301318, true
set, 976200, 6200, 927700, 15814234043418, 15814234045718, 15814234051918, 15814234053018, 15814234980718, 15814235019618, true
get, 732500, 517000, 206200, 15814234701018, 15814234703718, 15814235220718, 15814235221818, 15814235428018, 15814235433518, true
get, 1001300, 616100, 376000, 15814254299018, 15814254301018, 15814254917118, 15814254918518, 15814255294518, 15814255300318, true
get, 15788700, 6043900, 9736100, 15814244207318, 15814244209318, 15814250253218, 15814250254618, 15814259990718, 15814259996018, true
get, 8565300, 1380000, 7176600, 15814252727418, 15814252729318, 15814254109318, 15814254111018, 15814261287618, 15814261292718, true
get, 467100, 13200, 444900, 15814263995418, 15814263997418, 15814264010618, 15814264012318, 15814264457218, 15814264462518, true
get, 8362400, 7539300, 814200, 15814265387918, 15814265390118, 15814272929418, 15814272930818, 15814273745018, 15814273750318, true
get, 464900, 16700, 439500, 15814293768618, 15814293770018, 15814293786718, 15814293788618, 15814294228118, 15814294233518, true
get, 18638100, 18060400, 567800, 15814274720018, 15814274721618, 15814292782018, 15814292783418, 15814293351218, 15814293358118, true
get, 591100, 145500, 437600, 15814294682718, 15814294684218, 15814294829718, 15814294830918, 15814295268518, 15814295273818, true
get, 494400, 12500, 473600, 15814304700518, 15814304701818, 15814304714318, 15814304715618, 15814305189218, 15814305194918, true
get, 2185400, 1215300, 962100, 15814314653918, 15814314655218, 15814315870518, 15814315871918, 15814316834018, 15814316839318, true
get, 9170300, 717600, 8444700, 15814315807718, 15814315809018, 15814316526618, 15814316528018, 15814324972718, 15814324978018, true
get, 10068300, 9495100, 564900, 15814327312918, 15814327314218, 15814336809318, 15814336810718, 15814337375618, 15814337381218, true
get, 1338800, 952300, 379200, 15814336971418, 15814336972718, 15814337925018, 15814337926218, 15814338305418, 15814338310218, true
get, 44544900, 4849300, 39686800, 15814325097418, 15814325098818, 15814329948118, 15814329949518, 15814369636318, 15814369642318, true
get, 32567400, 31300700, 1255200, 15814349296018, 15814349297418, 15814380598118, 15814380599318, 15814381854518, 15814381863418, true
get, 10379300, 1676800, 8694800, 15814379154718, 15814379156118, 15814380832918, 15814380834118, 15814389528918, 15814389534018, true
get, 10312400, 55300, 10248500, 15814390999518, 15814391000918, 15814391056218, 15814391057818, 15814401306318, 15814401311918, true
get, 8968100, 8245900, 712400, 15814402642018, 15814402643418, 15814410889318, 15814410890418, 15814411602818, 15814411610118, true
set, 8805100, 6946000, 1817600, 15814402372418, 15814402374518, 15814409320518, 15814409321618, 15814411139218, 15814411177518, true
get, 1091200, 22600, 1059500, 15814411158318, 15814411161018, 15814411183618, 15814411185518, 15814412245018, 15814412249518, true
get, 8615600, 4335400, 4272000, 15814412536318, 15814412537618, 15814416873018, 15814416874018, 15814421146018, 15814421151918, true
get, 8484700, 7800800, 675700, 15814422865518, 15814422866818, 15814430667618, 15814430668518, 15814431344218, 15814431350218, true
get, 10378200, 544700, 9825700, 15814421648018, 15814421649418, 15814422194118, 15814422195218, 15814432020918, 15814432026218, true
get, 697000, 7800, 680600, 15814432259818, 15814432261218, 15814432269018, 15814432270118, 15814432950718, 15814432956818, true
get, 449600, 77400, 361700, 15814442522418, 15814442523718, 15814442601118, 15814442602118, 15814442963818, 15814442972018, true
get, 1138400, 606400, 524100, 15814452200418, 15814452201818, 15814452808218, 15814452809218, 15814453333318, 15814453338818, true
get, 14074700, 5692100, 8340800, 15814441663318, 15814441664718, 15814447356818, 15814447358118, 15814455698918, 15814455738018, true
get, 8500700, 12700, 8480000, 15814461206618, 15814461208218, 15814461220918, 15814461222018, 15814469702018, 15814469707318, true
get, 8810800, 7604800, 1197900, 15814462051718, 15814462053018, 15814469657818, 15814469658818, 15814470856718, 15814470862518, true
get, 776400, 34000, 734300, 15814471295518, 15814471297118, 15814471331118, 15814471332418, 15814472066718, 15814472071918, true
get, 7730900, 321400, 7401200, 15814472664918, 15814472666218, 15814472987618, 15814472988618, 15814480389818, 15814480395818, true
get, 8780600, 427900, 8341300, 15814481547418, 15814481548718, 15814481976618, 15814481981018, 15814490322318, 15814490328018, true
get, 8211400, 6699000, 1504800, 15814482860518, 15814482861818, 15814489560818, 15814489561718, 15814491066518, 15814491071918, true
get, 552500, 18000, 526900, 15814501196018, 15814501197418, 15814501215418, 15814501216418, 15814501743318, 15814501748518, true
get, 14896900, 6313000, 8575800, 15814492166218, 15814492167618, 15814498480618, 15814498481718, 15814507057518, 15814507063118, true
get, 512400, 15400, 489300, 15814510144718, 15814510146118, 15814510161518, 15814510162618, 15814510651918, 15814510657118, true
get, 5056600, 4385000, 661800, 15814515721418, 15814515722718, 15814520107718, 15814520108818, 15814520770618, 15814520778018, true
get, 15509700, 5513100, 9988500, 15814511285018, 15814511286318, 15814516799418, 15814516800418, 15814526788918, 15814526794718, true
set, 15808000, 5487500, 10282900, 15814511515918, 15814511517218, 15814517004718, 15814517005818, 15814527288718, 15814527323918, true
get, 12726500, 3122300, 9597800, 15814526030318, 15814526031618, 15814529153918, 15814529154918, 15814538752718, 15814538756818, true
get, 16188900, 14510700, 1670200, 15814527542718, 15814527544118, 15814542054818, 15814542056118, 15814543726318, 15814543731618, true
get, 1767700, 1007900, 736400, 15814545535018, 15814545536318, 15814546544218, 15814546545218, 15814547281618, 15814547302718, true
get, 420100, 26800, 379600, 15814555830418, 15814555831918, 15814555858718, 15814555859818, 15814556239418, 15814556250518, true
get, 14694200, 4616500, 10070600, 15814543654218, 15814543655518, 15814548272018, 15814548273018, 15814558343618, 15814558348418, true
get, 15810600, 6100200, 9702600, 15814555177918, 15814555179218, 15814561279418, 15814561280318, 15814570982918, 15814570988518, true
get, 8360700, 1486700, 6858500, 15814564859518, 15814564860918, 15814566347618, 15814566348618, 15814573207118, 15814573220218, true
get, 7521200, 6637900, 875700, 15814566898818, 15814566900118, 15814573538018, 15814573538918, 15814574414618, 15814574420018, true
get, 8425800, 7800, 8410600, 15814575760718, 15814575762018, 15814575769818, 15814575770818, 15814584181418, 15814584186518, true
get, 1393400, 998900, 386500, 15814585002818, 15814585004518, 15814586003418, 15814586004418, 15814586390918, 15814586396218, true
get, 8292100, 7597700, 685100, 15814585937118, 15814585938418, 15814593536118, 15814593537218, 15814594222318, 15814594229218, true
get, 985000, 197800, 779600, 15814594317518, 15814594318918, 15814594516718, 15814594517718, 15814595297318, 15814595302518, true
get, 2956300, 2325500, 621700, 15814606265918, 15814606268718, 15814608594218, 15814608595118, 15814609216818, 15814609222218, true
get, 18725400, 9635000, 9075700, 15814607116418, 15814607117918, 15814616752918, 15814616754018, 15814625829718, 15814625841818, true
get, 307700, 14400, 285100, 15814626891018, 15814626892618, 15814626907018, 15814626908318, 15814627193418, 15814627198718, true
get, 554300, 12800, 533300, 15814627593918, 15814627595118, 15814627607918, 15814627609118, 15814628142418, 15814628148218, true
get, 6863900, 13900, 6838800, 15814675717618, 15814675721418, 15814675735318, 15814675736418, 15814682575218, 15814682581518, true
set, 21594700, 1724800, 19829300, 15814677025718, 15814677027118, 15814678751918, 15814678752818, 15814698582118, 15814698620418, true
get, 24285600, 7802700, 16475500, 15814677217418, 15814677218818, 15814685021518, 15814685022418, 15814701497918, 15814701503018, true
get, 9595900, 1293700, 8294200, 15814695143918, 15814695145318, 15814696439018, 15814696440018, 15814704734218, 15814704739818, true
get, 8907700, 8327300, 569600, 15814696568518, 15814696569818, 15814704897118, 15814704898118, 15814705467718, 15814705476218, true
get, 489400, 171600, 286500, 15814716531918, 15814716557518, 15814716729118, 15814716730118, 15814717016618, 15814717021318, true
get, 16448500, 6789400, 9646200, 15814714892118, 15814714893518, 15814721682918, 15814721684018, 15814731330218, 15814731340618, true
get, 25623400, 18276100, 7339400, 15814706365818, 15814706367218, 15814724643318, 15814724644218, 15814731983618, 15814731989218, true
get, 9002100, 7946600, 1047700, 15814725709618, 15814725710918, 15814733657518, 15814733658518, 15814734706218, 15814734711718, true
get, 1272500, 352400, 906000, 15814736513418, 15814736514818, 15814736867218, 15814736868218, 15814737774218, 15814737785918, true
get, 12792300, 2926400, 9857900, 15814735148018, 15814735149418, 15814738075818, 15814738076818, 15814747934718, 15814747940318, true
get, 8562200, 909900, 7642800, 15814777875818, 15814777877118, 15814778787018, 15814778787918, 15814786430718, 15814786438018, true
get, 9856800, 7798300, 2043800, 15814776623918, 15814776625218, 15814784423518, 15814784424518, 15814786468318, 15814786480718, true
get, 883000, 16100, 859100, 15814787054618, 15814787056018, 15814787072118, 15814787073118, 15814787932218, 15814787937618, true
get, 5247700, 3712300, 1523700, 15814796758418, 15814796759818, 15814800472118, 15814800473018, 15814801996718, 15814802006118, true
get, 10398200, 9451600, 940600, 15814800118418, 15814800119518, 15814809571118, 15814809572118, 15814810512718, 15814810516618, true
get, 8012900, 3899900, 4105700, 15814811372918, 15814811373918, 15814815273818, 15814815274918, 15814819380618, 15814819385818, true
get, 10568300, 1741900, 8818700, 15814809877018, 15814809878118, 15814811620018, 15814811621018, 15814820439718, 15814820445318, true
get, 478600, 15200, 454500, 15814829921118, 15814829922318, 15814829937518, 15814829938618, 15814830393118, 15814830399718, true
get, 14768100, 4499700, 10261400, 15814819814118, 15814819815218, 15814824314918, 15814824315818, 15814834577218, 15814834582218, true
get, 13205700, 3547000, 9651600, 15814830698918, 15814830699918, 15814834246918, 15814834247918, 15814843899518, 15814843904618, true
get, 11881600, 2180000, 9693800, 15814832287218, 15814832288318, 15814834468318, 15814834469918, 15814844163718, 15814844168818, true
get, 10114700, 9785800, 322100, 15814841109618, 15814841110718, 15814850896518, 15814850897518, 15814851219618, 15814851224318, true
get, 708200, 446500, 252100, 15814850670518, 15814850671618, 15814851118118, 15814851119118, 15814851371218, 15814851378718, true
get, 13148300, 12695300, 445100, 15814851915518, 15814851916518, 15814864611818, 15814864612718, 15814865057818, 15814865063818, true
set, 25404600, 24720400, 648100, 15814840344218, 15814840345418, 15814865065818, 15814865067018, 15814865715118, 15814865748818, true
get, 5047400, 4393100, 646700, 15814889504918, 15814889505918, 15814893899018, 15814893899918, 15814894546618, 15814894552318, true
get, 12096200, 4744700, 7343400, 15814890104718, 15814890105818, 15814894850518, 15814894851518, 15814902194918, 15814902200918, true
get, 6952800, 84200, 6861900, 15814904249818, 15814904250918, 15814904335118, 15814904336118, 15814911198018, 15814911202618, true
get, 363800, 3300, 353300, 15814912396818, 15814912397918, 15814912401218, 15814912402218, 15814912755518, 15814912760618, true
get, 11308900, 1348700, 9952300, 15814911983718, 15814911984818, 15814913333518, 15814913334418, 15814923286718, 15814923292618, true
get, 773300, 10100, 756200, 15814931514118, 15814931515218, 15814931525318, 15814931526418, 15814932282618, 15814932287418, true
get, 10022900, 1800, 10013300, 15814923174418, 15814923175718, 15814923177518, 15814923178818, 15814933192118, 15814933197318, true
get, 11733900, 2130700, 9595700, 15814944873718, 15814944874818, 15814947005518, 15814947006618, 15814956602318, 15814956607618, true
get, 11155700, 1603100, 9543000, 15814945699818, 15814945701018, 15814947304118, 15814947305018, 15814956848018, 15814956855518, true
get, 7572200, 55000, 7509700, 15814955510618, 15814955511718, 15814955566718, 15814955567718, 15814963077418, 15814963082818, true
get, 11653100, 2656300, 8979000, 15814965091918, 15814965103718, 15814967760018, 15814967760918, 15814976739918, 15814976745018, true
get, 4117700, 3409000, 691200, 15814977797818, 15814977798918, 15814981207918, 15814981208818, 15814981900018, 15814981915518, true
get, 16054000, 6203300, 9837800, 15814966634918, 15814966636118, 15814972839418, 15814972840418, 15814982678218, 15814982688918, true
get, 6679700, 6120700, 551300, 15814976024018, 15814976025218, 15814982145918, 15814982146918, 15814982698218, 15814982703718, true
get, 1156200, 12200, 1137500, 15815007738618, 15815007739618, 15815007751818, 15815007752818, 15815008890318, 15815008894818, true
get, 2428200, 468900, 1951200, 15815009822418, 15815009823818, 15815010292718, 15815010293618, 15815012244818, 15815012250618, true
get, 8229900, 404700, 7817800, 15815011863018, 15815011864118, 15815012268818, 15815012270518, 15815020088318, 15815020092918, true
get, 1181400, 222800, 950400, 15815021917718, 15815021919418, 15815022142218, 15815022143318, 15815023093718, 15815023099118, true
get, 1504200, 940900, 555600, 15815031261318, 15815031262518, 15815032203418, 15815032204318, 15815032759918, 15815032765518, true
get, 767000, 23400, 735700, 15815033557218, 15815033558318, 15815033581718, 15815033582718, 15815034318418, 15815034324218, true
get, 1077000, 15300, 1054400, 15815035523318, 15815035524318, 15815035539618, 15815035540918, 15815036595318, 15815036600318, true
get, 27112500, 17436700, 9647500, 15815020686918, 15815020688018, 15815038124718, 15815038125618, 15815047773118, 15815047799418, true
get, 7427500, 99900, 7311900, 15815046185618, 15815046186718, 15815046286618, 15815046287518, 15815053599418, 15815053613118, true
get, 9874600, 8731900, 1132000, 15815045119518, 15815045120618, 15815053852518, 15815053853518, 15815054985518, 15815054994118, true
get, 828700, 15400, 797700, 15815064307318, 15815064308518, 15815064323918, 15815064325018, 15815065122718, 15815065136018, true
get, 10973800, 9768500, 1197100, 15815054400318, 15815054401518, 15815064170018, 15815064170918, 15815065368018, 15815065374118, true
