Op, T_total, T_queue, T_server, T_start, T_enqueue, T_dequeue, T_send, T_receive, T_end, Success
get, 12149000, 8319400, 3820700, 4613401520112, 4613401522812, 4613409842212, 4613409843212, 4613413663912, 4613413669112, true
get, 5967200, 4604600, 1353200, 4613410109112, 4613410110512, 4613414715112, 4613414716112, 4613416069312, 4613416076312, true
get, 3247600, 1938800, 1300900, 4613413251212, 4613413252812, 4613415191612, 4613415192712, 4613416493612, 4613416498812, true
get, 9268100, 8029400, 1032000, 4613426372512, 4613426373912, 4613434403312, 4613434404312, 4613435436312, 4613435640612, true
get, 17403900, 8993100, 8402800, 4613416921012, 4613416922512, 4613425915612, 4613425916512, 4613434319312, 4613434324912, true
get, 18771400, 11445000, 7317700, 4613434571512, 4613434572812, 4613446017812, 4613446018812, 4613453336512, 4613453342912, true
get, 11736000, 8532400, 3194900, 4613444591312, 4613444592712, 4613453125112, 4613453126112, 4613456321012, 4613456327312, true
get, 10999500, 3945100, 7045100, 4613453288112, 4613453289512, 4613457234612, 4613457235612, 4613464280712, 4613464287612, true
get, 17857500, 16891500, 955300, 4613457658712, 4613457660112, 4613474551612, 4613474552712, 4613475508012, 4613475516212, true
get, 2712600, 1463900, 1240900, 4613475794012, 4613475795412, 4613477259312, 4613477260312, 4613478501212, 4613478506612, true
get, 17989000, 9501900, 8465700, 4613467633912, 4613467635312, 4613477137212, 4613477138312, 4613485604012, 4613485622912, true
get, 11651200, 10443700, 1197500, 4613478451812, 4613478453212, 4613488896912, 4613488898212, 4613490095712, 4613490103012, true
get, 8945100, 8477000, 452600, 4613490185312, 4613490186812, 4613498663812, 4613498664812, 4613499117412, 4613499130412, true
get, 11519700, 10239200, 1273100, 4613496626312, 4613496627712, 4613506866912, 4613506867912, 4613508141012, 4613508146012, true
get, 12918500, 9578400, 3328500, 4613506322712, 4613506324112, 4613515902512, 4613515903612, 4613519232112, 4613519241212, true
set, 7881900, 6800, 7814800, 4613519211812, 4613519213312, 4613519220112, 4613519230012, 4613527044812, 4613527093712, true
get, 12636200, 11517500, 1111100, 4613508387812, 4613508389212, 4613519906712, 4613519907712, 4613521018812, 4613521024012, true
get, 11440400, 9169300, 2263500, 4613519374612, 4613519376012, 4613528545312, 4613528546412, 4613530809912, 4613530815012, true
get, 10793100, 9858000, 926900, 4613528235012, 4613528237812, 4613538095812, 4613538096812, 4613539023712, 4613539028112, true
get, 800600, 213300, 579600, 4613539572212, 4613539573612, 4613539786912, 4613539787912, 4613540367512, 4613540372812, true
get, 9646200, 8923900, 715500, 4613540022012, 4613540023412, 4613548947312, 4613548948312, 4613549663812, 4613549668212, true
get, 12313700, 9624800, 2681300, 4613549406012, 4613549407412, 4613559032212, 4613559033412, 4613561714712, 4613561719712, true
get, 14084700, 10025300, 4052000, 4613558841612, 4613558843012, 4613568868312, 4613568869212, 4613572921212, 4613572926312, true
get, 13146800, 5564000, 7575000, 4613568592912, 4613568594312, 4613574158312, 4613574159312, 4613581734312, 4613581739712, true
get, 17346500, 16807900, 531000, 4613574496812, 4613574498212, 4613591306112, 4613591307112, 4613591838112, 4613591843312, true
get, 9317100, 8515700, 787800, 4613583176512, 4613583177912, 4613591693612, 4613591694612, 4613592482412, 4613592493612, true
get, 2792800, 1915800, 869100, 4613592808612, 4613592810212, 4613594726012, 4613594727012, 4613595596112, 4613595601412, true
get, 15667700, 9017700, 6641800, 4613594385212, 4613594386612, 4613603404312, 4613603405312, 4613610047112, 4613610052912, true
get, 11553300, 9590400, 1955100, 4613600533412, 4613600534812, 4613610125212, 4613610126212, 4613612081312, 4613612086712, true
get, 13042500, 10090400, 2943500, 4613610643312, 4613610644712, 4613620735112, 4613620736112, 4613623679612, 4613623685812, true
get, 12473200, 11541100, 925400, 4613613985212, 4613613986612, 4613625527712, 4613625528812, 4613626454212, 4613626458412, true
get, 9989600, 2407400, 7491800, 4613624879212, 4613624963312, 4613627370712, 4613627371712, 4613634863512, 4613634868812, true
get, 2401300, 472900, 1920200, 4613635193612, 4613635195112, 4613635668012, 4613635669012, 4613637589212, 4613637594912, true
get, 10403000, 9340400, 1053500, 4613635899512, 4613635900912, 4613645241312, 4613645242712, 4613646296212, 4613646302512, true
get, 11839800, 3588800, 8242300, 4613645034612, 4613645036012, 4613648624812, 4613648625812, 4613656868112, 4613656874412, true
get, 4022100, 2551100, 1463400, 4613654636912, 4613654638512, 4613657189612, 4613657190612, 4613658654012, 4613658659012, true
get, 10379900, 2843400, 7529500, 4613657226112, 4613657227512, 4613660070912, 4613660071812, 4613667601312, 4613667606012, true
get, 4218900, 3541800, 668400, 4613664827812, 4613664829212, 4613668371012, 4613668372012, 4613669040412, 4613669046712, true
set, 5982200, 4920300, 1021500, 4613664537712, 4613664539312, 4613669459612, 4613669460712, 4613670482212, 4613670519912, true
get, 8323500, 7095400, 1173400, 4613674464012, 4613674465412, 4613681560812, 4613681608412, 4613682781812, 4613682787512, true
get, 16631800, 15978500, 584500, 4613674900012, 4613674901412, 4613690879912, 4613690880912, 4613691465412, 4613691531812, true
get, 7856000, 7377500, 470500, 4613684337012, 4613684338412, 4613691715912, 4613691716912, 4613692187412, 4613692193012, true
get, 724800, 97200, 619600, 4613703069712, 4613703071112, 4613703168312, 4613703169512, 4613703789112, 4613703794512, true
get, 15620100, 8719300, 6891700, 4613703591612, 4613703593012, 4613712312312, 4613712313412, 4613719205112, 4613719211712, true
get, 470100, 105700, 356300, 4613723417612, 4613723419012, 4613723524712, 4613723525812, 4613723882112, 4613723887712, true
get, 2801000, 2453400, 338800, 4613724456512, 4613724457912, 4613726911312, 4613726912312, 4613727251112, 4613727257512, true
get, 9934300, 2093300, 7833500, 4613725835312, 4613725836812, 4613727930112, 4613727931112, 4613735764612, 4613735769612, true
get, 1658700, 1104500, 546300, 4613736555212, 4613736556612, 4613737661112, 4613737662112, 4613738208412, 4613738213912, true
get, 10705500, 9271500, 1426000, 4613746222112, 4613746223612, 4613755495112, 4613755496112, 4613756922112, 4613756927612, true
get, 2435400, 1201100, 1224700, 4613755677912, 4613755680612, 4613756881712, 4613756882712, 4613758107412, 4613758113312, true
get, 17606600, 8841500, 8757100, 4613757423812, 4613757425212, 4613766266712, 4613766267812, 4613775024912, 4613775030412, true
get, 10926600, 1320100, 9533800, 4613766073312, 4613766074612, 4613767394712, 4613767395712, 4613776929512, 4613776999912, true
get, 6996200, 103600, 6884500, 4613778168512, 4613778169912, 4613778273512, 4613778274612, 4613785159112, 4613785164712, true
get, 8336000, 910600, 7417100, 4613786237012, 4613786238412, 4613787149012, 4613787150012, 4613794567112, 4613794573012, true
get, 11883000, 9227100, 2647300, 4613787269412, 4613787270912, 4613796498012, 4613796499012, 4613799146312, 4613799152412, true
get, 9069400, 8005000, 1056200, 4613799525012, 4613799526412, 4613807531412, 4613807532512, 4613808588712, 4613808594412, true
set, 7418500, 2900, 7348400, 4613808032212, 4613808033612, 4613808036512, 4613808037612, 4613815386012, 4613815450712, true
get, 11118200, 2602500, 8508000, 4613808389312, 4613808390612, 4613810993112, 4613810994112, 4613819502112, 4613819507512, true
get, 17691300, 9543300, 8139400, 4613811167612, 4613811169012, 4613820712312, 4613820713212, 4613828852612, 4613828858912, true
get, 10934800, 8524400, 2402900, 4613820365212, 4613820366412, 4613828890812, 4613828891812, 4613831294712, 4613831300012, true
get, 3786100, 3402300, 374700, 4613829255112, 4613829256312, 4613832658612, 4613832659712, 4613833034412, 4613833041212, true
get, 10085800, 9535900, 542300, 4613833079612, 4613833080712, 4613842616612, 4613842617812, 4613843160112, 4613843165412, true
get, 9526200, 2017800, 7475900, 4613843169012, 4613843170112, 4613845187912, 4613845189012, 4613852664912, 4613852695212, true
get, 1079500, 644700, 421200, 4613853124912, 4613853126012, 4613853770712, 4613853774712, 4613854195912, 4613854204412, true
get, 8645900, 1093400, 7545200, 4613854460112, 4613854461312, 4613855554712, 4613855555712, 4613863100912, 4613863106012, true
get, 8231100, 809900, 7413200, 4613864941312, 4613864942512, 4613865752412, 4613865753412, 4613873166612, 4613873172412, true
get, 8517300, 718600, 7791500, 4613873890412, 4613873891512, 4613874610112, 4613874611112, 4613882402612, 4613882407712, true
get, 8118900, 7172600, 938800, 4613875411112, 4613875412212, 4613882584812, 4613882585812, 4613883524612, 4613883530012, true
get, 7828400, 373900, 7447500, 4613883118012, 4613883119512, 4613883493412, 4613883494512, 4613890942012, 4613890946412, true
get, 2253200, 1310100, 910200, 4613891198212, 4613891213212, 4613892523312, 4613892524512, 4613893434712, 4613893451412, true
get, 8626200, 7085200, 1533500, 4613892960212, 4613892961312, 4613900046512, 4613900047512, 4613901581012, 4613901586412, true
get, 8507600, 7336100, 1156800, 4613901358312, 4613901359412, 4613908695512, 4613908696512, 4613909853312, 4613909865912, true
get, 8837600, 1910900, 6913400, 4613909288112, 4613909296212, 4613911207112, 4613911208112, 4613918121512, 4613918125712, true
get, 6035900, 4459200, 1561400, 4613915416312, 4613915417512, 4613919876712, 4613919877912, 4613921439312, 4613921452212, true
get, 10287900, 8827600, 1452600, 4613920037212, 4613920038412, 4613928866012, 4613928867112, 4613930319712, 4613930325112, true
get, 10661800, 3274400, 7379400, 4613928960712, 4613928961912, 4613932236312, 4613932237412, 4613939616812, 4613939622512, true
get, 9517300, 8880100, 624600, 4613931299812, 4613931301012, 4613940181112, 4613940182212, 4613940806812, 4613940817112, true
set, 13498300, 4725900, 8712500, 4613930857612, 4613930858912, 4613935584812, 4613935586112, 4613944298612, 4613944355912, true
get, 9304200, 8774600, 513000, 4613939659512, 4613939660612, 4613948435212, 4613948436312, 4613948949312, 4613948963712, true
get, 3978600, 2627500, 1339200, 4613948846312, 4613948847412, 4613951474912, 4613951476112, 4613952815312, 4613952824912, true
get, 22344600, 21176700, 1159800, 4613951597612, 4613951598812, 4613972775512, 4613972776512, 4613973936312, 4613973942212, true
get, 2374600, 1568400, 794900, 4613972998512, 4613972999612, 4613974568012, 4613974569012, 4613975363912, 4613975373112, true
get, 1883600, 1403500, 472300, 4613974807212, 4613974808312, 4613976211812, 4613976212812, 4613976685112, 4613976690812, true
get, 10742400, 9199600, 1535000, 4613976458112, 4613976459412, 4613985659012, 4613985660012, 4613987195012, 4613987200512, true
get, 10843100, 2964300, 7870500, 4613986201212, 4613986202412, 4613989166712, 4613989167612, 4613997038112, 4613997044312, true
get, 9345400, 8690300, 647000, 4613989326312, 4613989327412, 4613998017712, 4613998018712, 4613998665712, 4613998671712, true
get, 9604000, 2512700, 7083400, 4613998221412, 4613998222512, 4614000735212, 4614000736212, 4614007819612, 4614007825412, true
get, 10547000, 9340700, 1195100, 4614000920212, 4614000921412, 4614010262112, 4614010263112, 4614011458212, 4614011467212, true
get, 10005000, 9129000, 865200, 4614010531612, 4614010532812, 4614019661812, 4614019663012, 4614020528212, 4614020536612, true
get, 10094600, 1967700, 1111900, 4614019695312, 4614019696512, 4614021664212, 4614021665212, 4614022777112, 4614029789912, true
get, 10555500, 8832400, 1707900, 4614022035612, 4614022036812, 4614030869212, 4614030870212, 4614032578112, 4614032591112, true
get, 11487000, 3377400, 8101500, 4614030327212, 4614030328412, 4614033705812, 4614033706812, 4614041808312, 4614041814212, true
get, 3054500, 1903900, 1142900, 4614041282912, 4614041284012, 4614043187912, 4614043188912, 4614044331812, 4614044337412, true
get, 11190000, 9798800, 1383200, 4614042351412, 4614042352612, 4614052151412, 4614052152412, 4614053535612, 4614053541412, true
get, 3824000, 2417700, 1399500, 4614052743712, 4614052744912, 4614055162612, 4614055163812, 4614056563312, 4614056567712, true
get, 12219300, 9297200, 2905500, 4614055398612, 4614055399812, 4614064697012, 4614064698012, 4614067603512, 4614067617912, true
get, 12803700, 5530300, 7265200, 4614064544712, 4614064545812, 4614070076112, 4614070077112, 4614077342312, 4614077348412, true
get, 10456300, 8921700, 1526300, 4614069853812, 4614069854912, 4614078776612, 4614078777612, 4614080303912, 4614080310112, true
set, 16653600, 6532200, 10047900, 4614064453712, 4614064455012, 4614070987212, 4614070988312, 4614081036212, 4614081107312, true
get, 9856200, 2160800, 7687800, 4614078746012, 4614078747212, 4614080908012, 4614080909112, 4614088596912, 4614088602212, true
get, 9599100, 1606900, 7978800, 4614089008712, 4614089009812, 4614090616712, 4614090617812, 4614098596612, 4614098607812, true
get, 9337300, 8694600, 634600, 4614090504312, 4614090505412, 4614099200012, 4614099201012, 4614099835612, 4614099841612, true
get, 9555600, 1801500, 7745400, 4614099559812, 4614099560912, 4614101362412, 4614101363412, 4614109108812, 4614109115412, true
get, 945400, 325100, 612300, 4614109604312, 4614109605412, 4614109930512, 4614109931512, 4614110543812, 4614110549712, true
