Op, T_total, T_queue, T_server, T_start, T_enqueue, T_dequeue, T_send, T_receive, T_end, Success
get, 11311900, 1443700, 9856900, 9291442884212, 9291442886912, 9291444330612, 9291444334112, 9291454191012, 9291454196112, true
get, 9677500, 2702100, 6966100, 9291461278712, 9291461281412, 9291463983512, 9291463984812, 9291470950912, 9291470956212, true
set, 20653100, 11316900, 9269000, 9291453107512, 9291453110412, 9291464427312, 9291464428412, 9291473697412, 9291473760612, true
get, 13795600, 5132100, 8652700, 9291472056312, 9291472059712, 9291477191812, 9291477193112, 9291485845812, 9291485851912, true
get, 10518600, 9931600, 577700, 9291481795812, 9291481798312, 9291491729912, 9291491731212, 9291492308912, 9291492314412, true
get, 341800, 52500, 278700, 9291500789212, 9291500792312, 9291500844812, 9291500846712, 9291501125412, 9291501131012, true
get, 8285800, 15600, 8260400, 9291503142312, 9291503144612, 9291503160212, 9291503161612, 9291511422012, 9291511428112, true
get, 7892400, 87400, 7794000, 9291512567212, 9291512569612, 9291512657012, 9291512658612, 9291520452612, 9291520459612, true
get, 9338500, 1141900, 8186700, 9291522142912, 9291522145312, 9291523287212, 9291523288612, 9291531475312, 9291531481412, true
get, 2053600, 164200, 1881100, 9291531577512, 9291531579812, 9291531744012, 9291531745612, 9291533626712, 9291533631112, true
get, 2913000, 1430800, 1473100, 9291551804712, 9291551807012, 9291553237812, 9291553239212, 9291554712312, 9291554717712, true
get, 3238200, 2323100, 906200, 9291553317412, 9291553319612, 9291555642712, 9291555644112, 9291556550312, 9291556555612, true
get, 14533000, 4527500, 9994000, 9291542733312, 9291542735712, 9291547263212, 9291547264412, 9291557258412, 9291557266312, true
set, 15999800, 5628400, 10336900, 9291541886412, 9291541888912, 9291547517312, 9291547518412, 9291557855312, 9291557886212, true
get, 13124600, 19000, 13096300, 9291557945112, 9291557947512, 9291557966512, 9291557967712, 9291571064012, 9291571069712, true
get, 3419800, 1620900, 1791000, 9291579566112, 9291579568512, 9291581189412, 9291581190712, 9291582981712, 9291582985912, true
get, 15485900, 8425500, 7046100, 9291569002512, 9291569004812, 9291577430312, 9291577435112, 9291584481212, 9291584488412, true
get, 4930900, 1800, 4920100, 9291591498712, 9291591500712, 9291591502512, 9291591503912, 9291596424012, 9291596429612, true
get, 2106800, 973400, 1124600, 9291600740612, 9291600742512, 9291601715912, 9291601717212, 9291602841812, 9291602847412, true
get, 33646900, 24120800, 9515200, 9291569956812, 9291569959012, 9291594079812, 9291594081312, 9291603596512, 9291603603712, true
get, 1871200, 410500, 1447500, 9291603989112, 9291603991012, 9291604401512, 9291604402912, 9291605850412, 9291605860312, true
get, 7730400, 7285400, 436200, 9291607378412, 9291607380212, 9291614665612, 9291614667012, 9291615103212, 9291615108812, true
set, 9509300, 7102500, 2368500, 9291606320012, 9291606322312, 9291613424812, 9291613425912, 9291615794412, 9291615829312, true
get, 813100, 16600, 781900, 9291624994912, 9291624996912, 9291625013512, 9291625015012, 9291625796912, 9291625808012, true
get, 9955300, 8354400, 1590700, 9291626252112, 9291626253812, 9291634608212, 9291634609612, 9291636200312, 9291636207412, true
get, 17415300, 2788800, 14617600, 9291635150212, 9291635151712, 9291637940512, 9291637941912, 9291652559512, 9291652565512, true
get, 57317400, 6184600, 51122200, 9291646242512, 9291646244212, 9291652428812, 9291652430012, 9291703552212, 9291703559912, true
get, 10614000, 21500, 10582300, 9291732420112, 9291732421612, 9291732443112, 9291732444912, 9291743027212, 9291743034112, true
get, 96365000, 56920000, 39435800, 9291647384512, 9291647386012, 9291704306012, 9291704307412, 9291743743212, 9291743749512, true
get, 9207700, 8494100, 705100, 9291748568212, 9291748569712, 9291757063812, 9291757065112, 9291757770212, 9291757775912, true
get, 12292100, 1375200, 10906800, 9291746704412, 9291746706712, 9291748081912, 9291748083412, 9291758990212, 9291758996512, true
set, 2638200, 1969600, 634200, 9291757989112, 9291757990612, 9291759960212, 9291759961312, 9291760595512, 9291760627312, true
get, 9045900, 259500, 8777200, 9291758010412, 9291758011812, 9291758271312, 9291758272512, 9291767049712, 9291767056312, true
get, 62263700, 6161100, 56092800, 9291769119412, 9291769120912, 9291775282012, 9291775283412, 9291831376212, 9291831383112, true
get, 1262200, 351300, 902800, 9291842331812, 9291842333312, 9291842684612, 9291842685612, 9291843588412, 9291843594012, true
get, 16368500, 6912000, 9448300, 9291831151312, 9291831152712, 9291838064712, 9291838066112, 9291847514412, 9291847519812, true
get, 9077500, 6269000, 2800500, 9291843606112, 9291843607512, 9291849876512, 9291849877612, 9291852678112, 9291852683612, true
get, 9466100, 2218400, 7238300, 9291853082812, 9291853084312, 9291855302712, 9291855303712, 9291862542012, 9291862548912, true
get, 8058200, 6716600, 1333700, 9291856314712, 9291856316112, 9291863032712, 9291863033812, 9291864367512, 9291864372912, true
get, 554800, 28300, 517400, 9291877868512, 9291877870012, 9291877898312, 9291877899512, 9291878416912, 9291878423312, true
get, 16808000, 6809900, 9989700, 9291865348212, 9291865349612, 9291872159512, 9291872160512, 9291882150212, 9291882156212, true
set, 11151200, 1947200, 9159400, 9291877007612, 9291877009112, 9291878956312, 9291878957412, 9291888116812, 9291888158812, true
get, 15041000, 5686100, 9346200, 9291876406112, 9291876407612, 9291882093712, 9291882094912, 9291891441112, 9291891447112, true
get, 12409100, 2847100, 9553600, 9291886799312, 9291886800712, 9291889647812, 9291889648812, 9291899202412, 9291899208412, true
get, 14762600, 7998200, 6756900, 9291889315712, 9291889317112, 9291897315312, 9291897316412, 9291904073312, 9291904078312, true
get, 277000, 18700, 250000, 9291911853412, 9291911854712, 9291911873412, 9291911874512, 9291912124512, 9291912130412, true
get, 15508400, 5989500, 9510700, 9291898072412, 9291898073812, 9291904063312, 9291904064212, 9291913574912, 9291913580812, true
get, 189671000, 132390900, 57271200, 9291910255012, 9291910256412, 9292042647312, 9292042648312, 9292099919512, 9292099926012, true
get, 10752700, 913900, 9830400, 9292100296812, 9292100298312, 9292101212212, 9292101213212, 9292111043612, 9292111049512, true
get, 1442800, 13500, 1421000, 9292110217412, 9292110218912, 9292110232412, 9292110233512, 9292111654512, 9292111660212, true
get, 475700, 13400, 455200, 9292120721112, 9292120722512, 9292120735912, 9292120737112, 9292121192312, 9292121196812, true
set, 10966200, 3100, 10936700, 9292120482912, 9292120484412, 9292120487512, 9292120488612, 9292131425312, 9292131449112, true
get, 14499600, 4412300, 10078500, 9292121768012, 9292121769412, 9292126181712, 9292126182712, 9292136261212, 9292136267612, true
get, 810400, 249600, 554300, 9292134601912, 9292134603612, 9292134853212, 9292134854212, 9292135408512, 9292135412312, true
get, 1803000, 20600, 1774900, 9292132054212, 9292132055612, 9292132076212, 9292132077212, 9292133852112, 9292133857212, true
get, 1685400, 93200, 1580100, 9292156276512, 9292156278012, 9292156371212, 9292156375912, 9292157956012, 9292157961912, true
get, 15966900, 6232600, 9724900, 9292143726612, 9292143728112, 9292149960712, 9292149961712, 9292159686612, 9292159693512, true
get, 1097900, 372400, 717100, 9292158688412, 9292158689812, 9292159062212, 9292159063312, 9292159780412, 9292159786312, true
get, 415300, 59400, 340100, 9292168232712, 9292168234112, 9292168293512, 9292168295112, 9292168635212, 9292168648012, true
get, 8899700, 797900, 8093600, 9292170001712, 9292170003112, 9292170801012, 9292170802212, 9292178895812, 9292178901412, true
get, 959100, 391900, 559200, 9292179205012, 9292179206412, 9292179598312, 9292179599312, 9292180158512, 9292180164112, true
get, 8387900, 3000, 8376900, 9292189202512, 9292189203912, 9292189206912, 9292189208112, 9292197585012, 9292197590412, true
set, 14065700, 2077200, 11950900, 9292180512512, 9292180513912, 9292182591112, 9292182592112, 9292194543012, 9292194578212, true
get, 14941100, 4462300, 10469500, 9292190643512, 9292190645012, 9292195107312, 9292195108312, 9292205577812, 9292205584612, true
get, 1568300, 50300, 1509900, 9292222539112, 9292222540612, 9292222590912, 9292222591912, 9292224101812, 9292224107412, true
get, 2295000, 645900, 1641200, 9292224509912, 9292224511312, 9292225157212, 9292225158212, 9292226799412, 9292226804912, true
get, 34116700, 6187100, 27921100, 9292194707712, 9292194709112, 9292200896212, 9292200897312, 9292228818412, 9292228824412, true
get, 54669900, 53843700, 815900, 9292228653112, 9292228654612, 9292282498312, 9292282499412, 9292283315312, 9292283323012, true
get, 3007900, 2753400, 246100, 9292283732712, 9292283734212, 9292286487612, 9292286488612, 9292286734712, 9292286740612, true
get, 11154800, 3720800, 7425700, 9292294178612, 9292294180012, 9292297900812, 9292297901812, 9292305327512, 9292305333412, true
get, 18765500, 12072400, 6684900, 9292297213612, 9292297215012, 9292309287412, 9292309288412, 9292315973312, 9292315979112, true
get, 18081700, 10736300, 7337300, 9292306969812, 9292306971312, 9292317707612, 9292317708612, 9292325045912, 9292325051512, true
get, 10347800, 6359900, 3980800, 9292316835212, 9292316836612, 9292323196512, 9292323197612, 9292327178412, 9292327183012, true
set, 34291800, 16831400, 17436700, 9292296958712, 9292296960212, 9292313791612, 9292313792712, 9292331229412, 9292331250512, true
get, 10863000, 5689900, 5158700, 9292327572212, 9292327573712, 9292333263612, 9292333264812, 9292338423512, 9292338435212, true
get, 10433800, 9094700, 1327600, 9292329779912, 9292329781812, 9292338876512, 9292338877512, 9292340205112, 9292340213712, true
get, 1490200, 1000400, 483000, 9292339152412, 9292339153812, 9292340154212, 9292340155312, 9292340638312, 9292340642612, true
get, 575600, 11200, 557300, 9292349601412, 9292349603112, 9292349614312, 9292349615512, 9292350172812, 9292350177012, true
get, 602400, 24400, 565900, 9292359199512, 9292359201012, 9292359225412, 9292359226612, 9292359792512, 9292359801912, true
get, 7790800, 20300, 7761100, 9292360754012, 9292360755412, 9292360775712, 9292360777012, 9292368538112, 9292368544812, true
get, 1544900, 25400, 1512500, 9292369861812, 9292369863212, 9292369888612, 9292369889712, 9292371402212, 9292371406712, true
set, 15308800, 5381200, 9752800, 9292368978012, 9292368979812, 9292374361012, 9292374362012, 9292384114812, 9292384286812, true
get, 10823200, 875300, 9939400, 9292382893912, 9292382895312, 9292383770612, 9292383771712, 9292393711112, 9292393717112, true
get, 21057000, 8397800, 12649700, 9292383694512, 9292383695712, 9292392093512, 9292392094612, 9292404744312, 9292404751512, true
get, 50887000, 12051900, 38826500, 9292392924912, 9292392926012, 9292404977912, 9292404978912, 9292443805412, 9292443811912, true
get, 9515600, 1374600, 8130900, 9292446712912, 9292446714112, 9292448088712, 9292448089712, 9292456220612, 9292456228512, true
get, 12442200, 8739400, 3694200, 9292448019612, 9292448020712, 9292456760112, 9292456761312, 9292460455512, 9292460461812, true
get, 1931100, 1231600, 690900, 9292460612312, 9292460613512, 9292461845112, 9292461846112, 9292462537012, 9292462543412, true
get, 9931300, 9470400, 452200, 9292462238012, 9292462239212, 9292471709612, 9292471710712, 9292472162912, 9292472169312, true
get, 1313400, 557000, 749900, 9292471941712, 9292471942912, 9292472499912, 9292472500912, 9292473250812, 9292473255112, true
get, 690600, 15700, 662200, 9292481227812, 9292481229012, 9292481244712, 9292481245812, 9292481908012, 9292481918412, true
get, 9263100, 7654000, 1598400, 9292482763812, 9292482764912, 9292490418912, 9292490419912, 9292492018312, 9292492026912, true
get, 2103200, 1118300, 976800, 9292492359112, 9292492360312, 9292493478612, 9292493479612, 9292494456412, 9292494462312, true
set, 14316100, 1582100, 12702600, 9292481670212, 9292481671512, 9292483253612, 9292483254612, 9292495957212, 9292495986312, true
get, 9410400, 8229200, 1173600, 9292494737712, 9292494739112, 9292502968312, 9292502969312, 9292504142912, 9292504148112, true
get, 2509400, 1906900, 593900, 9292506786412, 9292506787612, 9292508694512, 9292508695612, 9292509289512, 9292509295812, true
get, 8549700, 1459300, 7071300, 9292503751712, 9292503753012, 9292505212312, 9292505217212, 9292512288512, 9292512301412, true
get, 14395600, 4820700, 9560000, 9292510244612, 9292510245712, 9292515066412, 9292515067412, 9292524627412, 9292524640212, true
get, 7271200, 587900, 6675000, 9292522358012, 9292522359212, 9292522947112, 9292522948312, 9292529623312, 9292529629212, true
get, 15367600, 5833400, 9514400, 9292519056812, 9292519057912, 9292524891312, 9292524892412, 9292534406812, 9292534424412, true
set, 7636400, 120000, 7492000, 9292530638012, 9292530639212, 9292530759212, 9292530760212, 9292538252212, 9292538274412, true
get, 1582100, 340200, 1232900, 9292541717712, 9292541718912, 9292542059112, 9292542060112, 9292543293012, 9292543299812, true
get, 13563500, 3707100, 9849700, 9292530623612, 9292530624812, 9292534331912, 9292534332912, 9292544182612, 9292544187112, true
get, 12690300, 4485000, 8197500, 9292542959012, 9292542960212, 9292547445212, 9292547446812, 9292555644312, 9292555649312, true
get, 8533300, 945600, 7549800, 9292556347612, 9292556378912, 9292557324512, 9292557325412, 9292564875212, 9292564880912, true
get, 4059300, 53800, 3998700, 9292566594212, 9292566595412, 9292566649212, 9292566650312, 9292570649012, 9292570653512, true
get, 11586900, 4085500, 7493700, 9292567259912, 9292567261112, 9292571346612, 9292571347612, 9292578841312, 9292578846812, true
get, 2476200, 1917000, 546600, 9292579233812, 9292579234912, 9292581151912, 9292581152912, 9292581699512, 9292581710012, true
get, 9688300, 622700, 9057800, 9292580856712, 9292580857812, 9292581480512, 9292581481512, 9292590539312, 9292590545012, true
get, 3539600, 2327500, 1204400, 9292590206812, 9292590208012, 9292592535512, 9292592536512, 9292593740912, 9292593746412, true
get, 8920200, 8267800, 644500, 9292593731112, 9292593732312, 9292602000112, 9292602001212, 9292602645712, 9292602651312, true
get, 1705000, 1118900, 578400, 9292612435312, 9292612436512, 9292613555412, 9292613556412, 9292614134812, 9292614140312, true
set, 2172500, 1429900, 727700, 9292612414912, 9292612416212, 9292613846112, 9292613847112, 9292614574812, 9292614587412, true
get, 16902900, 7259600, 9636200, 9292601925412, 9292601926512, 9292609186112, 9292609187012, 9292618823212, 9292618828312, true
get, 9651700, 9036200, 608200, 9292613311612, 9292613312812, 9292622349012, 9292622350012, 9292622958212, 9292622963312, true
get, 10752900, 1354200, 9391700, 9292622813812, 9292622814912, 9292624169112, 9292624170212, 9292633561912, 9292633566712, true
get, 8740700, 59700, 8674300, 9292625591612, 9292625592812, 9292625652512, 9292625653512, 9292634327812, 9292634332312, true
get, 16433800, 6530100, 9895900, 9292635012112, 9292635013212, 9292641543312, 9292641544312, 9292651440212, 9292651445912, true
get, 7767800, 5498100, 2263100, 9292645143512, 9292645144612, 9292650642712, 9292650643712, 9292652906812, 9292652911312, true
get, 8879600, 105100, 1248200, 9292653529212, 9292661050012, 9292661155112, 9292661156112, 9292662404312, 9292662408812, true
get, 2609000, 736300, 1864100, 9292661917612, 9292661918812, 9292662655112, 9292662656112, 9292664520212, 9292664526612, true
set, 7771800, 2400, 7722100, 9292672652912, 9292672654112, 9292672656512, 9292672657512, 9292680379612, 9292680424712, true
get, 9250500, 1141000, 8102200, 9292673199512, 9292673200712, 9292674341712, 9292674342712, 9292682444912, 9292682450012, true
get, 391000, 12200, 370800, 9292683107312, 9292683108412, 9292683120612, 9292683121812, 9292683492612, 9292683498312, true
get, 8274900, 563600, 7704100, 9292692080312, 9292692081512, 9292692645112, 9292692646112, 9292700350212, 9292700355212, true
get, 11067500, 10221200, 837400, 9292693016712, 9292693017912, 9292703239112, 9292703240212, 9292704077612, 9292704084212, true
get, 987200, 32500, 947400, 9292713773412, 9292713774612, 9292713807112, 9292713808212, 9292714755612, 9292714760612, true
get, 14839400, 5066400, 9765700, 9292705246712, 9292705247912, 9292710314312, 9292710315312, 9292720081012, 9292720086112, true
get, 1318900, 741700, 564500, 9292723786112, 9292723787312, 9292724529012, 9292724530212, 9292725094712, 9292725105012, true
get, 7949100, 8600, 7933700, 9292724931812, 9292724933112, 9292724941712, 9292724942712, 9292732876412, 9292732880912, true
get, 9313600, 8766600, 535000, 9292734497812, 9292734499012, 9292743265612, 9292743266812, 9292743801812, 9292743811412, true
get, 900400, 10000, 882700, 9292744649012, 9292744650112, 9292744660112, 9292744661212, 9292745543912, 9292745549412, true
get, 425600, 19700, 395600, 9292764665112, 9292764666312, 9292764686012, 9292764687412, 9292765083012, 9292765090712, true
set, 22932300, 3856700, 19019400, 9292744674612, 9292744675812, 9292748532512, 9292748533512, 9292767552912, 9292767606912, true
get, 9551800, 9007600, 537700, 9292765621912, 9292765623112, 9292774630712, 9292774631712, 9292775169412, 9292775173712, true
get, 7635200, 132800, 7494600, 9292775340512, 9292775341612, 9292775474412, 9292775475412, 9292782970012, 9292782975712, true
get, 9266300, 2151400, 7108300, 9292783970112, 9292783971312, 9292786122712, 9292786123612, 9292793231912, 9292793236412, true
get, 11126100, 1413600, 9704000, 9292785095212, 9292785096412, 9292786510012, 9292786511612, 9292796215612, 9292796221312, true
get, 8380100, 634600, 7736600, 9292794664712, 9292794665912, 9292795300512, 9292795301812, 9292803038412, 9292803044812, true
get, 9611500, 8739300, 863900, 9292804646912, 9292804648012, 9292813387312, 9292813388912, 9292814252812, 9292814258412, true
