Op, T_total, T_queue, T_server, T_start, T_enqueue, T_dequeue, T_send, T_receive, T_end, Success
get, 908200, 453200, 444700, 6031406025412, 6031406028412, 6031406481612, 6031406483212, 6031406927912, 6031406933612, true
get, 1295400, 472100, 814300, 6031423815912, 6031423818912, 6031424291012, 6031424292612, 6031425106912, 6031425111312, true
get, 15178800, 5957200, 9202900, 6031414488812, 6031414491712, 6031420448912, 6031420450912, 6031429653812, 6031429667612, true
get, 10436700, 15800, 10400600, 6031427986412, 6031427997012, 6031428012812, 6031428014712, 6031438415312, 6031438423112, true
get, 1346500, 149700, 1183800, 6031448358612, 6031448361712, 6031448511412, 6031448513612, 6031449697412, 6031449705112, true
set, 70455200, 45555100, 24850800, 6031440634212, 6031440637612, 6031486192712, 6031486195612, 6031511046412, 6031511089412, true
get, 64361500, 59496900, 4855300, 6031449528312, 6031449531012, 6031509027912, 6031509029912, 6031513885212, 6031513889812, true
get, 1287000, 262500, 1014000, 6031521841812, 6031521844612, 6031522107112, 6031522108812, 6031523122812, 6031523128812, true
get, 14345700, 1474700, 12859200, 6031509080512, 6031509083112, 6031510557812, 6031510560012, 6031523419212, 6031523426212, true
get, 2302800, 1479100, 807500, 6031531543112, 6031531546612, 6031533025712, 6031533029012, 6031533836512, 6031533845912, true
get, 1268100, 508700, 748900, 6031533066712, 6031533069412, 6031533578112, 6031533579712, 6031534328612, 6031534334812, true
get, 9787600, 8824800, 952100, 6031535552112, 6031535554912, 6031544379712, 6031544381712, 6031545333812, 6031545339712, true
get, 1383200, 1116500, 252700, 6031545102312, 6031545105312, 6031546221812, 6031546223512, 6031546476212, 6031546485512, true
get, 5163200, 4407000, 743100, 6031555621912, 6031555624612, 6031560031612, 6031560033512, 6031560776612, 6031560785112, true
get, 450800, 36400, 396100, 6031599780112, 6031599783512, 6031599819912, 6031599823112, 6031600219212, 6031600230912, true
get, 3267900, 2618100, 626800, 6031601985412, 6031601988112, 6031604606212, 6031604608812, 6031605235612, 6031605253312, true
get, 1986800, 1476200, 499900, 6031630270012, 6031630272812, 6031631749012, 6031631751212, 6031632251112, 6031632256812, true
get, 9167700, 7406400, 1751700, 6031631472612, 6031631475412, 6031638881812, 6031638884312, 6031640636012, 6031640640312, true
get, 2092200, 1277400, 804100, 6031640407012, 6031640410112, 6031641687512, 6031641689512, 6031642493612, 6031642499212, true
get, 3007500, 1232400, 1764700, 6031648929312, 6031648932012, 6031650164412, 6031650166212, 6031651930912, 6031651936812, true
get, 1551700, 18600, 1519700, 6031658068112, 6031658070912, 6031658089512, 6031658091712, 6031659611412, 6031659619812, true
get, 6224000, 5875400, 334800, 6031667824612, 6031667827912, 6031673703312, 6031673705412, 6031674040212, 6031674048612, true
get, 6108200, 5499100, 598400, 6031677837712, 6031677840412, 6031683339512, 6031683341812, 6031683940212, 6031683945912, true
get, 15485100, 6633300, 8842300, 6031668692412, 6031668695112, 6031675328412, 6031675330212, 6031684172512, 6031684177512, true
get, 6686000, 6307400, 365500, 6031687687112, 6031687689812, 6031693997212, 6031694000712, 6031694366212, 6031694373112, true
get, 6118200, 3479400, 2627200, 6031697663312, 6031697666012, 6031701145412, 6031701148612, 6031703775812, 6031703781512, true
get, 6998700, 6257400, 730100, 6031707204512, 6031707207712, 6031713465112, 6031713467312, 6031714197412, 6031714203212, true
set, 10852000, 232100, 10574100, 6031707652812, 6031707655512, 6031707887612, 6031707889712, 6031718463812, 6031718504812, true
get, 13660900, 6203200, 7447100, 6031718007112, 6031718009712, 6031724212912, 6031724214612, 6031731661712, 6031731668012, true
get, 16973000, 6068500, 10892200, 6031717230112, 6031717232812, 6031723301312, 6031723303512, 6031734195712, 6031734203112, true
get, 299500, 11500, 275300, 6031737018312, 6031737020712, 6031737032212, 6031737034812, 6031737310112, 6031737317812, true
get, 10600000, 7541100, 3050100, 6031738271712, 6031738274112, 6031745815212, 6031745816612, 6031748866712, 6031748871712, true
get, 11081600, 9575600, 1496000, 6031747006012, 6031747008412, 6031756584012, 6031756585612, 6031758081612, 6031758087612, true
get, 9520100, 7327800, 2183200, 6031756277712, 6031756279612, 6031763607412, 6031763608812, 6031765792012, 6031765797812, true
get, 9723000, 6983200, 2730000, 6031765623412, 6031765625412, 6031772608612, 6031772610012, 6031775340012, 6031775346412, true
get, 11245400, 1039600, 10195900, 6031774498512, 6031774500512, 6031775540112, 6031775541512, 6031785737412, 6031785743912, true
get, 1949000, 809900, 1120500, 6031784796912, 6031784808612, 6031785618512, 6031785620012, 6031786740512, 6031786745912, true
get, 10643400, 1297800, 9331500, 6031785944512, 6031785946112, 6031787243912, 6031787245212, 6031796576712, 6031796587912, true
get, 16263400, 15683500, 570300, 6031808392312, 6031808393712, 6031824077212, 6031824078512, 6031824648812, 6031824655712, true
get, 18479000, 8549300, 9919200, 6031807869112, 6031807870612, 6031816419912, 6031816421512, 6031826340712, 6031826348112, true
get, 5118300, 4273800, 834600, 6031829198312, 6031829199812, 6031833473612, 6031833475412, 6031834310012, 6031834316612, true
get, 14348600, 13507400, 832000, 6031829733912, 6031829735312, 6031843242712, 6031843244312, 6031844076312, 6031844082512, true
get, 4643000, 21100, 4613500, 6031848165512, 6031848166912, 6031848188012, 6031848189412, 6031852802912, 6031852808512, true
get, 14086200, 6303700, 7773100, 6031848669812, 6031848671112, 6031854974812, 6031854976312, 6031862749412, 6031862756012, true
get, 4348200, 3991200, 347900, 6031858942112, 6031858943512, 6031862934712, 6031862936112, 6031863284012, 6031863290312, true
set, 6177400, 3718600, 2413400, 6031859122112, 6031859123512, 6031862842112, 6031862843212, 6031865256612, 6031865299512, true
get, 5133700, 4329700, 795600, 6031868314812, 6031868316212, 6031872645912, 6031872647212, 6031873442812, 6031873448512, true
get, 9538900, 587900, 8941300, 6031877555912, 6031877557412, 6031878145312, 6031878146712, 6031887088012, 6031887094812, true
get, 5784700, 5010200, 765800, 6031887927912, 6031887929412, 6031892939612, 6031892940912, 6031893706712, 6031893712612, true
get, 15720400, 14549900, 1160700, 6031878022512, 6031878023912, 6031892573812, 6031892575312, 6031893736012, 6031893742912, true
get, 14978400, 4967800, 10000200, 6031897440212, 6031897441612, 6031902409412, 6031902410412, 6031912410612, 6031912418612, true
get, 14723700, 6561600, 8153300, 6031907437912, 6031907439312, 6031914000912, 6031914001912, 6031922155212, 6031922161612, true
get, 11757700, 2116000, 9624400, 6031920352412, 6031920353812, 6031922469812, 6031922470812, 6031932095212, 6031932110112, true
get, 3324700, 346100, 2972000, 6031991077412, 6031991078712, 6031991424812, 6031991425812, 6031994397812, 6031994402112, true
get, 9763400, 9214700, 535000, 6031994166112, 6031994167512, 6032003382212, 6032003383312, 6032003918312, 6032003929512, true
get, 10231200, 9183400, 1040800, 6032003980612, 6032003982112, 6032013165512, 6032013166512, 6032014207312, 6032014211812, true
get, 1287600, 643900, 635600, 6032013583912, 6032013585312, 6032014229212, 6032014230312, 6032014865912, 6032014871512, true
get, 7446800, 174900, 7263200, 6032023720212, 6032023721512, 6032023896412, 6032023897512, 6032031160712, 6032031167012, true
get, 13158000, 3089000, 10059500, 6032022596912, 6032022598412, 6032025687412, 6032025688912, 6032035748412, 6032035754912, true
get, 8288300, 10000, 8269000, 6032032639712, 6032032641412, 6032032651412, 6032032652512, 6032040921512, 6032040928012, true
get, 326100, 9100, 310300, 6032042136912, 6032042138512, 6032042147612, 6032042148712, 6032042459012, 6032042463012, true
get, 10647800, 2054000, 8585400, 6032050488012, 6032050489412, 6032052543412, 6032052544512, 6032061129912, 6032061135812, true
get, 10097000, 8511900, 1578000, 6032052906012, 6032052907412, 6032061419312, 6032061420812, 6032062998812, 6032063003012, true
get, 15508200, 5152500, 10346800, 6032062425812, 6032062427312, 6032067579812, 6032067580812, 6032077927612, 6032077934012, true
get, 8553600, 9300, 8535200, 6032072036812, 6032072038212, 6032072047512, 6032072048612, 6032080583812, 6032080590412, true
get, 8834800, 7520500, 1305600, 6032073072112, 6032073073412, 6032080593912, 6032080594912, 6032081900512, 6032081906912, true
get, 12256100, 15600, 12224100, 6032082805312, 6032082806712, 6032082822312, 6032082823612, 6032095047712, 6032095061412, true
get, 9498500, 8324900, 1164500, 6032091481612, 6032091483112, 6032099808012, 6032099809112, 6032100973612, 6032100980112, true
set, 19071600, 6080600, 12944300, 6032081998112, 6032081999612, 6032088080212, 6032088081512, 6032101025812, 6032101069712, true
get, 13341300, 12886000, 446600, 6032105827612, 6032105829012, 6032118715012, 6032118716012, 6032119162612, 6032119168912, true
get, 8290500, 7635500, 645800, 6032131898012, 6032131899412, 6032139534912, 6032139536012, 6032140181812, 6032140188512, true
get, 8027100, 6785600, 1232700, 6032141040312, 6032141041712, 6032147827312, 6032147828312, 6032149061012, 6032149067412, true
get, 17673500, 16395800, 1269300, 6032150856512, 6032150857912, 6032167253712, 6032167254912, 6032168524212, 6032168530012, true
get, 37985700, 8289900, 29686400, 6032160641212, 6032160642612, 6032168932512, 6032168933512, 6032198619912, 6032198626912, true
get, 3562800, 1481300, 2070900, 6032199253912, 6032199255312, 6032200736612, 6032200737712, 6032202808612, 6032202816712, true
get, 15621400, 6026700, 9575300, 6032202259112, 6032202260512, 6032208287212, 6032208288212, 6032217863512, 6032217880512, true
get, 13186100, 3248000, 9929600, 6032205096412, 6032205097912, 6032208345912, 6032208347112, 6032218276712, 6032218282512, true
get, 8742400, 2104700, 6626700, 6032213711112, 6032213713012, 6032215817712, 6032215818712, 6032222445412, 6032222453512, true
get, 1719300, 1050000, 660700, 6032223027412, 6032223028812, 6032224078812, 6032224079912, 6032224740612, 6032224746712, true
get, 16974800, 6455600, 10510400, 6032226287312, 6032226288812, 6032232744412, 6032232745712, 6032243256112, 6032243262112, true
get, 23330400, 13269200, 10052200, 6032228844612, 6032228845912, 6032242115112, 6032242116112, 6032252168312, 6032252175012, true
get, 9256700, 1320200, 7928300, 6032249154412, 6032249155812, 6032250476012, 6032250477112, 6032258405412, 6032258411112, true
get, 9087700, 8803500, 276400, 6032249978512, 6032249979812, 6032258783312, 6032258784312, 6032259060712, 6032259066212, true
get, 7472100, 7004600, 459000, 6032260489712, 6032260491112, 6032267495712, 6032267496712, 6032267955712, 6032267961812, true
get, 1357900, 647600, 698500, 6032269003812, 6032269005312, 6032269652912, 6032269654012, 6032270352512, 6032270361712, true
get, 9041200, 1754800, 7276600, 6032270224312, 6032270225712, 6032271980512, 6032271981512, 6032279258112, 6032279265512, true
get, 785000, 18100, 758900, 6032289500612, 6032289502112, 6032289520212, 6032289521412, 6032290280312, 6032290285612, true
set, 12453600, 3099700, 9326700, 6032279737112, 6032279738512, 6032282838212, 6032282839612, 6032292166312, 6032292190712, true
get, 12367000, 2829100, 9528600, 6032279986212, 6032279987612, 6032282816712, 6032282817712, 6032292346312, 6032292353212, true
get, 8763400, 4132100, 4623200, 6032298712612, 6032298714012, 6032302846112, 6032302847212, 6032307470412, 6032307476012, true
get, 9718600, 970700, 8739300, 6032299663212, 6032299664512, 6032300635212, 6032300636312, 6032309375612, 6032309381812, true
get, 971800, 385400, 579000, 6032309318512, 6032309319812, 6032309705212, 6032309706212, 6032310285212, 6032310290312, true
get, 4038100, 64700, 3964900, 6032318433212, 6032318434612, 6032318499312, 6032318500212, 6032322465112, 6032322471312, true
get, 7094700, 12900, 7074800, 6032322799612, 6032322801112, 6032322814012, 6032322815112, 6032329889912, 6032329894312, true
get, 8147000, 7142200, 994700, 6032332293512, 6032332295012, 6032339437212, 6032339438312, 6032340433012, 6032340440512, true
get, 462200, 63300, 386600, 6032341590012, 6032341591512, 6032341654812, 6032341655812, 6032342042412, 6032342052212, true
get, 8685700, 6042800, 2635800, 6032349710012, 6032349711412, 6032355754212, 6032355755412, 6032358391212, 6032358395712, true
get, 7835300, 858600, 6968500, 6032359487012, 6032359488412, 6032360347012, 6032360348012, 6032367316512, 6032367322312, true
get, 23112600, 10267800, 12833500, 6032351077912, 6032351079212, 6032361347012, 6032361348112, 6032374181612, 6032374190512, true
get, 15378800, 5589900, 9779400, 6032368537912, 6032368539312, 6032374129212, 6032374130212, 6032383909612, 6032383916712, true
get, 13254200, 3423500, 9821000, 6032377109712, 6032377111112, 6032380534612, 6032380536212, 6032390357212, 6032390363912, true
get, 13055900, 9450100, 3596600, 6032378134012, 6032378135412, 6032387585512, 6032387586512, 6032391183112, 6032391189912, true
get, 2664400, 13300, 2636900, 6032388548012, 6032388549512, 6032388562812, 6032388564012, 6032391200912, 6032391212412, true
get, 3707700, 2978500, 720800, 6032400604012, 6032400605412, 6032403583912, 6032403584912, 6032404305712, 6032404311712, true
get, 1368100, 62600, 1291900, 6032403798512, 6032403799912, 6032403862512, 6032403863612, 6032405155512, 6032405166612, true
get, 15438700, 806300, 14623100, 6032404903912, 6032404905312, 6032405711612, 6032405712612, 6032420335712, 6032420342612, true
get, 436700, 14300, 413800, 6032421372312, 6032421374412, 6032421388712, 6032421389812, 6032421803612, 6032421809012, true
set, 16993500, 6246200, 10572300, 6032405865712, 6032405867212, 6032412113412, 6032412114412, 6032422686712, 6032422859212, true
get, 9880000, 567400, 9303400, 6032422179612, 6032422181012, 6032422748412, 6032422749412, 6032432052812, 6032432059612, true
get, 916500, 12500, 897200, 6032437591912, 6032437593312, 6032437605812, 6032437607012, 6032438504212, 6032438508412, true
get, 14693800, 5553400, 9132400, 6032426757412, 6032426758712, 6032432312112, 6032432313312, 6032441445712, 6032441451212, true
get, 837400, 12300, 812000, 6032446392812, 6032446394512, 6032446406812, 6032446407812, 6032447219812, 6032447230212, true
get, 1848300, 13400, 1812800, 6032448164712, 6032448166212, 6032448179612, 6032448180712, 6032449993512, 6032450013012, true
get, 6869300, 14700, 6845900, 6032452100412, 6032452101812, 6032452116512, 6032452117712, 6032458963612, 6032458969712, true
get, 7878800, 115500, 7751400, 6032460941312, 6032460942812, 6032461058312, 6032461062312, 6032468813712, 6032468820112, true
get, 794700, 32900, 754000, 6032470203412, 6032470204812, 6032470237712, 6032470238812, 6032470992812, 6032470998112, true
get, 24150500, 14820700, 9321100, 6032449159912, 6032449161212, 6032463981912, 6032463982812, 6032473303912, 6032473310412, true
get, 3164300, 2265700, 890200, 6032471313012, 6032471314412, 6032473580112, 6032473581112, 6032474471312, 6032474477312, true
get, 667700, 19900, 638500, 6032483305712, 6032483307112, 6032483327012, 6032483328112, 6032483966612, 6032483973412, true
get, 16133400, 8424400, 7700900, 6032473801712, 6032473803112, 6032482227512, 6032482228512, 6032489929412, 6032489935112, true
get, 8163500, 7407300, 746900, 6032484399712, 6032484401112, 6032491808412, 6032491809412, 6032492556312, 6032492563212, true
get, 9070200, 537000, 8524100, 6032494318212, 6032494319612, 6032494856612, 6032494857712, 6032503381812, 6032503388412, true
get, 569300, 13500, 545700, 6032504754812, 6032504756212, 6032504769712, 6032504770812, 6032505316512, 6032505324112, true
get, 976900, 22200, 946500, 6032513201812, 6032513203212, 6032513225412, 6032513226512, 6032514173012, 6032514178712, true
get, 8238000, 138500, 8091600, 6032514260812, 6032514262212, 6032514400712, 6032514401712, 6032522493312, 6032522498812, true
get, 1488800, 911700, 568800, 6032524324112, 6032524325612, 6032525237312, 6032525238312, 6032525807112, 6032525812912, true
get, 2550100, 2001800, 537400, 6032526257912, 6032526259312, 6032528261112, 6032528262112, 6032528799512, 6032528808012, true
get, 3442000, 2259200, 1175200, 6032536796712, 6032536798112, 6032539057312, 6032539058312, 6032540233512, 6032540238712, true
get, 13687900, 3801500, 9877600, 6032528404012, 6032528405612, 6032532207112, 6032532208112, 6032542085712, 6032542091912, true
set, 34860500, 15049200, 19773600, 6032513757712, 6032513759312, 6032528808512, 6032528809712, 6032548583312, 6032548618212, true
get, 1906200, 868200, 1029100, 6032551772912, 6032551774312, 6032552642512, 6032552643512, 6032553672612, 6032553679112, true
get, 18612400, 18358500, 245300, 6032548387812, 6032548389212, 6032566747712, 6032566748912, 6032566994212, 6032567000212, true
get, 8386600, 864300, 7512800, 6032566828612, 6032566830112, 6032567694412, 6032567696112, 6032575208912, 6032575215212, true
get, 33636500, 26317100, 7310600, 6032549231712, 6032549233112, 6032575550212, 6032575551412, 6032582862012, 6032582868212, true
get, 8743900, 8241900, 490000, 6032577467612, 6032577469012, 6032585710912, 6032585711912, 6032586201912, 6032586211512, true
get, 13999400, 4305500, 9677100, 6032575671212, 6032575672712, 6032579978212, 6032579979312, 6032589656412, 6032589670612, true
get, 8868300, 980100, 7848100, 6032586499512, 6032586532312, 6032587512412, 6032587513412, 6032595361512, 6032595367812, true
get, 11911500, 10302700, 1600700, 6032596832912, 6032596834312, 6032607137012, 6032607138012, 6032608738712, 6032608744412, true
get, 16540400, 6571200, 9960500, 6032595894512, 6032595896212, 6032602467412, 6032602468512, 6032612429012, 6032612434912, true
get, 9668200, 1885800, 7773400, 6032606624412, 6032606625812, 6032608511612, 6032608512612, 6032616286012, 6032616292612, true
get, 935700, 9200, 920000, 6032616790312, 6032616791712, 6032616800912, 6032616801912, 6032617721912, 6032617726012, true
get, 9661600, 8416300, 1229900, 6032617542112, 6032617543512, 6032625959812, 6032625960912, 6032627190812, 6032627203712, true
get, 11438100, 1764300, 9665400, 6032626382012, 6032626383412, 6032628147712, 6032628148712, 6032637814112, 6032637820112, true
get, 827500, 274500, 544800, 6032636177912, 6032636179412, 6032636453912, 6032636455012, 6032636999812, 6032637005412, true
get, 10254100, 580700, 9665400, 6032637200712, 6032637202112, 6032637782812, 6032637783812, 6032647449212, 6032647454812, true
set, 7295200, 5588100, 1687300, 6032648433512, 6032648435212, 6032654023312, 6032654024412, 6032655711712, 6032655728712, true
get, 3769700, 3054900, 701200, 6032656135912, 6032656137312, 6032659192212, 6032659193312, 6032659894512, 6032659905612, true
get, 413900, 12300, 391200, 6032661513412, 6032661514912, 6032661527212, 6032661528312, 6032661919512, 6032661927312, true
get, 8476100, 8199100, 268400, 6032662870612, 6032662872012, 6032671071112, 6032671072112, 6032671340512, 6032671346712, true
get, 8116500, 7574500, 532400, 6032663560612, 6032663561712, 6032671136212, 6032671137212, 6032671669612, 6032671677112, true
get, 8889300, 7359200, 1001600, 6032673588112, 6032673589312, 6032680948512, 6032681469812, 6032682471412, 6032682477412, true
get, 8745800, 6999900, 1731700, 6032682421312, 6032682422512, 6032689422412, 6032689423312, 6032691155012, 6032691167112, true
get, 8797100, 857500, 7931800, 6032691927912, 6032691929012, 6032692786512, 6032692787612, 6032700719412, 6032700725012, true
get, 8220000, 908700, 7303400, 6032702947112, 6032702948212, 6032703856912, 6032703857912, 6032711161312, 6032711167112, true
get, 19093500, 9922800, 8558600, 6032692732212, 6032692733312, 6032702656112, 6032702657112, 6032711215712, 6032711825712, true
