Op, T_total, T_queue, T_server, T_start, T_enqueue, T_dequeue, T_send, T_receive, T_end, Success
get, 7898800, 19600, 7862100, 7025188388212, 7025188393112, 7025188412712, 7025188414612, 7025196276712, 7025196287012, true
get, 19841000, 12531900, 7293100, 7025191252812, 7025191257912, 7025203789812, 7025203791812, 7025211084912, 7025211093812, true
get, 9834100, 1358700, 8456700, 7025211924312, 7025211929512, 7025213288212, 7025213290212, 7025221746912, 7025221758412, true
get, 8936100, 3375500, 5543700, 7025220369712, 7025220374712, 7025223750212, 7025223753312, 7025229297012, 7025229305812, true
get, 10554400, 1930800, 8608000, 7025228894612, 7025228899612, 7025230830412, 7025230832112, 7025239440112, 7025239449012, true
set, 12639100, 6700, 12558500, 7025228823912, 7025228829212, 7025228835912, 7025228844712, 7025241403212, 7025241463012, true
get, 1705500, 1347700, 341300, 7025242350512, 7025242355312, 7025243703012, 7025243705012, 7025244046312, 7025244056012, true
get, 2533700, 1699600, 818200, 7025251127012, 7025251132012, 7025252831612, 7025252833712, 7025253651912, 7025253660712, true
get, 2213000, 1141300, 1055700, 7025259900412, 7025259905412, 7025261046712, 7025261048812, 7025262104512, 7025262113412, true
get, 7457400, 17700, 7424600, 7025271732412, 7025271738012, 7025271755712, 7025271757812, 7025279182412, 7025279189812, true
get, 4797600, 3398100, 1379100, 7025282971712, 7025282976712, 7025286374812, 7025286377112, 7025287756212, 7025287769312, true
get, 7512200, 5025400, 2473300, 7025300603912, 7025300608812, 7025305634212, 7025305635912, 7025308109212, 7025308116112, true
get, 17735500, 17285000, 435700, 7025291818912, 7025291823912, 7025309108912, 7025309111412, 7025309547112, 7025309554412, true
get, 4369200, 2368500, 1986000, 7025313079012, 7025313084012, 7025315452512, 7025315454612, 7025317440612, 7025317448212, true
get, 4667400, 541000, 4110200, 7025323962812, 7025323967712, 7025324508712, 7025324510912, 7025328621112, 7025328630212, true
get, 4070200, 1235400, 2410300, 7025334417912, 7025334422912, 7025335658312, 7025335660612, 7025338070912, 7025338488112, true
get, 5644300, 5091200, 538200, 7025353292412, 7025353298112, 7025358389312, 7025358391212, 7025358929412, 7025358936712, true
get, 13862000, 4208900, 9636700, 7025351619812, 7025351625512, 7025355834412, 7025355836512, 7025365473212, 7025365481812, true
get, 10968500, 2306100, 8647100, 7025369048712, 7025369053912, 7025371360012, 7025371362112, 7025380009212, 7025380017212, true
get, 16471500, 9578500, 6869900, 7025381027612, 7025381032612, 7025390611112, 7025390613412, 7025397483312, 7025397499112, true
get, 8179200, 16700, 8146100, 7025390177412, 7025390182712, 7025390199412, 7025390201612, 7025398347712, 7025398356612, true
get, 12629400, 3827700, 8779900, 7025399919412, 7025399924512, 7025403752212, 7025403754012, 7025412533912, 7025412548812, true
get, 15636700, 2976900, 12645500, 7025408940812, 7025408945712, 7025411922612, 7025411925012, 7025424570512, 7025424577512, true
get, 7130100, 373700, 6742500, 7025418693012, 7025418698812, 7025419072512, 7025419074312, 7025425816812, 7025425823112, true
get, 7755800, 6942800, 799400, 7025428739012, 7025428743912, 7025435686712, 7025435689012, 7025436488412, 7025436494812, true
get, 9379100, 228900, 9136300, 7025438235412, 7025438240312, 7025438469212, 7025438471212, 7025447607512, 7025447614512, true
get, 9147800, 27700, 9105900, 7025448037912, 7025448042812, 7025448070512, 7025448072612, 7025457178512, 7025457185712, true
get, 11028700, 1669200, 9346500, 7025457534712, 7025457539512, 7025459208712, 7025459210512, 7025468557012, 7025468563412, true
get, 11119300, 1574400, 9533700, 7025476259612, 7025476264112, 7025477838512, 7025477840612, 7025487374312, 7025487378912, true
get, 20679100, 8388500, 12279500, 7025467200712, 7025467205212, 7025475593712, 7025475595612, 7025487875112, 7025487879812, true
set, 8164600, 2513100, 5594900, 7025476682212, 7025476686812, 7025479199912, 7025479201612, 7025484796512, 7025484846812, true
get, 3908200, 2969700, 926800, 7025488699412, 7025488702912, 7025491672612, 7025491675012, 7025492601812, 7025492607612, true
get, 6690200, 54600, 6624000, 7025500436912, 7025500440612, 7025500495212, 7025500498212, 7025507122212, 7025507127112, true
get, 7656200, 6354200, 1287800, 7025508472112, 7025508476112, 7025514830312, 7025514832112, 7025516119912, 7025516128312, true
get, 15912500, 15554000, 347000, 7025510156312, 7025510159712, 7025525713712, 7025525715512, 7025526062512, 7025526068812, true
get, 10726200, 728500, 9985100, 7025527196812, 7025527201112, 7025527929612, 7025527932812, 7025537917912, 7025537923012, true
get, 7170300, 43700, 7114700, 7025536069612, 7025536072812, 7025536116512, 7025536118612, 7025543233312, 7025543239912, true
get, 322900, 21400, 289200, 7025555203412, 7025555207412, 7025555228812, 7025555231012, 7025555520212, 7025555526312, true
get, 14553800, 1564000, 12978100, 7025545922212, 7025545925212, 7025547489212, 7025547491512, 7025560469612, 7025560476012, true
get, 414900, 18100, 381800, 7025574727712, 7025574732512, 7025574750612, 7025574752812, 7025575134612, 7025575142612, true
get, 19602800, 9850700, 9740900, 7025556902512, 7025556905412, 7025566756112, 7025566757712, 7025576498612, 7025576505312, true
get, 86498100, 469500, 86011000, 7025584891012, 7025584894012, 7025585363512, 7025585365612, 7025671376612, 7025671389112, true
get, 10004400, 9290400, 698200, 7025691604812, 7025691607412, 7025700897812, 7025700899612, 7025701597812, 7025701609212, true
get, 1884000, 1209500, 659300, 7025700371912, 7025700378912, 7025701588412, 7025701590512, 7025702249812, 7025702255912, true
set, 12787400, 2268200, 10466000, 7025690856412, 7025690859412, 7025693127612, 7025693130012, 7025703596012, 7025703643812, true
get, 8664900, 8176900, 471200, 7025703496012, 7025703499112, 7025711676012, 7025711677612, 7025712148812, 7025712160912, true
get, 22509400, 12460200, 10037000, 7025690536312, 7025690539612, 7025702999812, 7025703002112, 7025713039112, 7025713045712, true
get, 9965100, 9169900, 783500, 7025712385912, 7025712388512, 7025721558412, 7025721561012, 7025722344512, 7025722351012, true
get, 10057300, 9619500, 427800, 7025724214012, 7025724216612, 7025733836112, 7025733837712, 7025734265512, 7025734271312, true
get, 814900, 80300, 725400, 7025742412912, 7025742415612, 7025742495912, 7025742497712, 7025743223112, 7025743227812, true
get, 35795400, 17635400, 18148700, 7025725293812, 7025725296612, 7025742932012, 7025742935012, 7025761083712, 7025761089212, true
get, 1138800, 724100, 403300, 7025766524412, 7025766527112, 7025767251212, 7025767252912, 7025767656212, 7025767663212, true
get, 2826300, 2483100, 333200, 7025755870612, 7025755873212, 7025758356312, 7025758358012, 7025758691212, 7025758696912, true
get, 12859500, 3285700, 9563000, 7025765234012, 7025765236612, 7025768522312, 7025768524412, 7025778087412, 7025778093512, true
get, 3820000, 3243900, 565700, 7025775511812, 7025775514412, 7025778758312, 7025778760112, 7025779325812, 7025779331812, true
get, 4086700, 2190500, 1884600, 7025785432912, 7025785435612, 7025787626112, 7025787628512, 7025789513112, 7025789519612, true
get, 11588600, 2918100, 8657700, 7025787631412, 7025787635012, 7025790553112, 7025790555112, 7025799212812, 7025799220012, true
get, 4098000, 3094100, 991000, 7025814195512, 7025814200012, 7025817294112, 7025817295912, 7025818286912, 7025818293512, true
get, 13462800, 12489400, 955500, 7025815886612, 7025815889612, 7025828379012, 7025828380812, 7025829336312, 7025829349412, true
get, 3988700, 3153300, 824900, 7025833308212, 7025833310912, 7025836464212, 7025836466212, 7025837291112, 7025837296912, true
get, 3818700, 3039300, 768300, 7025842827412, 7025842830012, 7025845869312, 7025845871112, 7025846639412, 7025846646112, true
get, 12309700, 3898300, 8395200, 7025843563512, 7025843566112, 7025847464412, 7025847466712, 7025855861912, 7025855873212, true
get, 10779300, 751800, 10017300, 7025863358012, 7025863360612, 7025864112412, 7025864114512, 7025874131812, 7025874137312, true
get, 6978800, 6362200, 606500, 7025864257712, 7025864260412, 7025870622612, 7025870624112, 7025871230612, 7025871236512, true
get, 10389800, 532200, 9845200, 7025884928912, 7025884932812, 7025885465012, 7025885467412, 7025895312612, 7025895318712, true
get, 6093100, 38800, 6040700, 7025907212612, 7025907215212, 7025907254012, 7025907258012, 7025913298712, 7025913305712, true
get, 8685900, 7667900, 976200, 7025895441212, 7025895443812, 7025903111712, 7025903114512, 7025904090712, 7025904127112, true
get, 17713000, 7461300, 10241900, 7025908075012, 7025908077412, 7025915538712, 7025915540512, 7025925782412, 7025925788012, true
get, 12129100, 14700, 12102300, 7025917504312, 7025917506712, 7025917521412, 7025917524212, 7025929626512, 7025929633412, true
get, 1816900, 1160500, 645200, 7025934914812, 7025934917512, 7025936078012, 7025936080312, 7025936725512, 7025936731712, true
get, 1058100, 9500, 1038200, 7025936462812, 7025936465212, 7025936474712, 7025936476912, 7025937515112, 7025937520912, true
set, 13323900, 3699700, 9575500, 7025926471712, 7025926475112, 7025930174812, 7025930176712, 7025939752212, 7025939795612, true
get, 518100, 11200, 456200, 7025946626712, 7025946629112, 7025946640312, 7025946682512, 7025947138712, 7025947144812, true
get, 1727200, 1001300, 717100, 7025955421312, 7025955423512, 7025956424812, 7025956426512, 7025957143612, 7025957148512, true
get, 15108600, 6342300, 8755700, 7025956893712, 7025956895912, 7025963238212, 7025963239912, 7025971995612, 7025972002312, true
get, 10945700, 1902700, 9032700, 7025969903112, 7025969905312, 7025971808012, 7025971809512, 7025980842212, 7025980848812, true
get, 18712800, 9497900, 9204500, 7025970871412, 7025970873612, 7025980371512, 7025980373012, 7025989577512, 7025989584212, true
get, 888900, 170500, 708400, 7025989328812, 7025989331312, 7025989501812, 7025989503112, 7025990211512, 7025990217712, true
get, 10087100, 9642200, 434900, 7026021112312, 7026021114012, 7026030756212, 7026030757612, 7026031192512, 7026031199412, true
get, 14351000, 1491500, 12849600, 7026020179112, 7026020180912, 7026021672412, 7026021674012, 7026034523612, 7026034530112, true
get, 8710900, 462000, 8237600, 7026031292312, 7026031293912, 7026031755912, 7026031757312, 7026039994912, 7026040003212, true
get, 8294100, 7862700, 419400, 7026041352012, 7026041353612, 7026049216312, 7026049218612, 7026049638012, 7026049646112, true
get, 11654400, 1431700, 10188200, 7026050775412, 7026050790512, 7026052222212, 7026052224012, 7026062412212, 7026062429812, true
get, 1699600, 1081200, 605400, 7026080724012, 7026080725512, 7026081806712, 7026081808312, 7026082413712, 7026082423612, true
get, 9121100, 270100, 8837100, 7026082669212, 7026082670712, 7026082940812, 7026082942412, 7026091779512, 7026091790312, true
set, 12004900, 1595000, 10383400, 7026090514512, 7026090516012, 7026092111012, 7026092112112, 7026102495512, 7026102519412, true
get, 7418100, 6877500, 531200, 7026103989612, 7026103991012, 7026110868512, 7026110870112, 7026111401312, 7026111407712, true
get, 29869500, 17218700, 12641500, 7026090983412, 7026090984712, 7026108203412, 7026108205012, 7026120846512, 7026120852912, true
get, 10739500, 1273300, 9431800, 7026132212412, 7026132237612, 7026133510912, 7026133513412, 7026142945212, 7026142951912, true
get, 16940800, 7228600, 9701200, 7026127964012, 7026127965512, 7026135194112, 7026135195812, 7026144897012, 7026144904812, true
get, 8585800, 230500, 8345000, 7026142251712, 7026142253112, 7026142483612, 7026142485012, 7026150830012, 7026150837512, true
get, 30187000, 29639000, 537900, 7026150637112, 7026150638512, 7026180277512, 7026180279312, 7026180817212, 7026180824112, true
get, 29900800, 29077900, 813500, 7026152372512, 7026152373912, 7026181451812, 7026181453512, 7026182267012, 7026182273312, true
get, 8026400, 7682600, 331200, 7026182453112, 7026182454512, 7026190137112, 7026190138712, 7026190469912, 7026190479512, true
get, 8800500, 4176400, 4614400, 7026198227412, 7026198228812, 7026202405212, 7026202406612, 7026207021012, 7026207027912, true
get, 19619100, 11383900, 8214600, 7026195883012, 7026195884412, 7026207268312, 7026207269612, 7026215484212, 7026215502112, true
get, 6726300, 16400, 6691700, 7026211175912, 7026211177712, 7026211194112, 7026211195812, 7026217887512, 7026217902212, true
get, 356500, 9700, 337600, 7026221257412, 7026221258812, 7026221268512, 7026221270012, 7026221607612, 7026221613912, true
get, 7598800, 6868400, 718800, 7026222317812, 7026222319412, 7026229187812, 7026229189712, 7026229908512, 7026229916612, true
get, 8565200, 7702100, 854000, 7026229346712, 7026229348112, 7026237050212, 7026237051612, 7026237905612, 7026237911912, true
get, 8465800, 17700, 8438900, 7026243332812, 7026243334612, 7026243352312, 7026243353812, 7026251792712, 7026251798612, true
get, 13662200, 6011300, 7642100, 7026239026612, 7026239028012, 7026245039312, 7026245040512, 7026252682612, 7026252688812, true
get, 3526600, 10100, 3507700, 7026252305312, 7026252306712, 7026252316812, 7026252318512, 7026255826212, 7026255831912, true
get, 15978800, 6771700, 9198300, 7026257659212, 7026257660712, 7026264432412, 7026264433912, 7026273632212, 7026273638012, true
get, 7418400, 3081200, 4327700, 7026275634212, 7026275635612, 7026278716812, 7026278718412, 7026283046112, 7026283052612, true
get, 10516700, 8273400, 2233600, 7026274731612, 7026274733112, 7026283006512, 7026283008312, 7026285241912, 7026285248312, true
get, 9726700, 422900, 9296400, 7026285818012, 7026285819412, 7026286242312, 7026286243812, 7026295540212, 7026295544712, true
get, 646000, 8800, 628900, 7026302699312, 7026302700712, 7026302709512, 7026302711212, 7026303340112, 7026303345312, true
set, 10885100, 1530100, 9328800, 7026302854912, 7026302856312, 7026304386412, 7026304387512, 7026313716312, 7026313740012, true
get, 13304200, 4729400, 8565200, 7026304059012, 7026304060412, 7026308789812, 7026308791412, 7026317356612, 7026317363212, true
get, 7790200, 436200, 7344800, 7026316204312, 7026316205712, 7026316641912, 7026316643212, 7026323988012, 7026323994512, true
get, 2165900, 1673900, 483400, 7026326952112, 7026326953512, 7026328627412, 7026328629212, 7026329112612, 7026329118012, true
get, 7958000, 509500, 7438700, 7026331255612, 7026331257012, 7026331766512, 7026331767912, 7026339206612, 7026339213612, true
get, 16819700, 6111600, 10698600, 7026325975412, 7026325976912, 7026332088512, 7026332090312, 7026342788912, 7026342795112, true
get, 9046600, 1210100, 7826200, 7026340339012, 7026340340412, 7026341550512, 7026341552212, 7026349378412, 7026349385612, true
get, 3310800, 2309300, 988400, 7026350126212, 7026350127612, 7026352436912, 7026352438112, 7026353426512, 7026353437012, true
get, 9962200, 195300, 9757600, 7026352691212, 7026352692612, 7026352887912, 7026352889312, 7026362646912, 7026362653412, true
get, 1195500, 387700, 800100, 7026362544012, 7026362545412, 7026362933112, 7026362934612, 7026363734712, 7026363739512, true
get, 729800, 9500, 711400, 7026372391412, 7026372392912, 7026372402412, 7026372404012, 7026373115412, 7026373121212, true
get, 2294900, 1587400, 698200, 7026379790712, 7026379792212, 7026381379612, 7026381381412, 7026382079612, 7026382085612, true
get, 8970500, 1092300, 7858700, 7026383698612, 7026383700112, 7026384792412, 7026384793712, 7026392652412, 7026392669112, true
get, 18394400, 6594500, 11789600, 7026380473612, 7026380475012, 7026387069512, 7026387071012, 7026398860612, 7026398868012, true
get, 8839200, 1191900, 7638100, 7026393857512, 7026393858912, 7026395050812, 7026395052212, 7026402690312, 7026402696712, true
get, 1265600, 19900, 1229600, 7026412681412, 7026412683012, 7026412702912, 7026412704412, 7026413934012, 7026413947012, true
get, 12889500, 3977700, 8901800, 7026403786212, 7026403787712, 7026407765412, 7026407767012, 7026416668812, 7026416675712, true
set, 12394500, 8578800, 3796200, 7026423561812, 7026423563312, 7026432142112, 7026432143312, 7026435939512, 7026435956312, true
get, 13485700, 3792500, 9683700, 7026422551612, 7026422553112, 7026426345612, 7026426346612, 7026436030312, 7026436037312, true
get, 11162800, 8700, 11145400, 7026432319812, 7026432321412, 7026432330112, 7026432331212, 7026443476612, 7026443482612, true
get, 11186400, 1840100, 9335800, 7026450614112, 7026450615512, 7026452455612, 7026452456712, 7026461792512, 7026461800512, true
get, 7666400, 24100, 7632900, 7026462228812, 7026462230212, 7026462254312, 7026462255412, 7026469888312, 7026469895212, true
get, 21426300, 11006400, 10411100, 7026451116512, 7026451117812, 7026462124212, 7026462125312, 7026472536412, 7026472542812, true
get, 616200, 9000, 571600, 7026480241612, 7026480243012, 7026480252012, 7026480253112, 7026480824712, 7026480857812, true
get, 13612100, 4244200, 9358400, 7026471443812, 7026471445212, 7026475689412, 7026475690612, 7026485049012, 7026485055912, true
get, 10235300, 9665900, 560600, 7026491417612, 7026491419112, 7026501085012, 7026501086112, 7026501646712, 7026501652912, true
get, 9307200, 2650200, 6560000, 7026490252412, 7026490253812, 7026492904012, 7026492905112, 7026499465112, 7026499559612, true
get, 12464200, 3357200, 9099200, 7026502152012, 7026502153512, 7026505510712, 7026505511912, 7026514611112, 7026514616212, true
get, 11161400, 176500, 10974800, 7026503456712, 7026503458112, 7026503634612, 7026503635612, 7026514610412, 7026514618112, true
get, 10735000, 10291000, 436900, 7026513759412, 7026513760812, 7026524051812, 7026524052912, 7026524489812, 7026524494412, true
get, 1053200, 538300, 506500, 7026531736812, 7026531738212, 7026532276512, 7026532277612, 7026532784112, 7026532790012, true
get, 7997100, 33900, 7954700, 7026534176412, 7026534177912, 7026534211812, 7026534212912, 7026542167612, 7026542173512, true
get, 9947000, 1521200, 8417300, 7026532517512, 7026532518912, 7026534040112, 7026534041212, 7026542458512, 7026542464512, true
get, 7228100, 6889400, 327100, 7026537449512, 7026537451212, 7026544340612, 7026544341612, 7026544668712, 7026544677612, true
get, 7676900, 6954200, 714300, 7026546405112, 7026546406612, 7026553360812, 7026553361912, 7026554076212, 7026554082012, true
get, 10342200, 9593200, 740900, 7026555204812, 7026555206312, 7026564799512, 7026564800712, 7026565541612, 7026565547012, true
get, 534100, 17200, 507700, 7026574964412, 7026574965912, 7026574983112, 7026574984612, 7026575492312, 7026575498512, true
get, 13816900, 4704200, 9103800, 7026565096212, 7026565097612, 7026569801812, 7026569802812, 7026578906612, 7026578913112, true
get, 828300, 284700, 534800, 7026585032912, 7026585034412, 7026585319112, 7026585320112, 7026585854912, 7026585861212, true
set, 10430900, 931300, 9472100, 7026576461612, 7026576463112, 7026577394412, 7026577395412, 7026586867512, 7026586892512, true
get, 18678700, 10693800, 7975200, 7026576201412, 7026576202812, 7026586896612, 7026586897612, 7026594872812, 7026594880112, true
get, 1934900, 1197800, 728300, 7026594652312, 7026594654012, 7026595851812, 7026595853012, 7026596581312, 7026596587212, true
get, 8578300, 7354700, 1216600, 7026596832312, 7026596834012, 7026604188712, 7026604189712, 7026605406312, 7026605410612, true
get, 5608900, 4559000, 1042000, 7026605507312, 7026605508712, 7026610067712, 7026610068712, 7026611110712, 7026611116212, true
get, 905700, 227800, 664500, 7026610800012, 7026610801412, 7026611029212, 7026611030212, 7026611694712, 7026611705712, true
get, 15257800, 5644100, 9604700, 7026611756712, 7026611758112, 7026617402212, 7026617403312, 7026627008012, 7026627014512, true
get, 7603000, 8200, 7587400, 7026623440012, 7026623441512, 7026623449712, 7026623450912, 7026631038312, 7026631043012, true
get, 13205700, 3278500, 9918600, 7026632676812, 7026632678312, 7026635956812, 7026635957812, 7026645876412, 7026645882512, true
get, 7177800, 13000, 7156200, 7026641407412, 7026641408912, 7026641421912, 7026641423012, 7026648579212, 7026648585212, true
get, 12238200, 2436500, 9792600, 7026649895512, 7026649897412, 7026652333912, 7026652334912, 7026662127512, 7026662133712, true
get, 11211500, 1917900, 9284300, 7026651256612, 7026651258012, 7026653175912, 7026653176912, 7026662461212, 7026662468112, true
get, 12107600, 11469900, 625100, 7026679490912, 7026679492412, 7026690962312, 7026690963512, 7026691588612, 7026691598512, true
get, 9466500, 9165000, 292100, 7026690563412, 7026690564912, 7026699729912, 7026699731212, 7026700023312, 7026700029912, true
get, 19945700, 19306000, 629800, 7026680747612, 7026680749012, 7026700055012, 7026700056112, 7026700685912, 7026700693312, true
get, 1350600, 895500, 447300, 7026703737012, 7026703738412, 7026704633912, 7026704635112, 7026705082412, 7026705087612, true
get, 965700, 15100, 868900, 7026701413212, 7026701487712, 7026701502812, 7026701504112, 7026702373012, 7026702378912, true
get, 8080200, 5992000, 2079900, 7026704483912, 7026704485312, 7026710477312, 7026710478412, 7026712558312, 7026712564112, true
get, 7709500, 13200, 7687800, 7026722661112, 7026722662612, 7026722675812, 7026722677012, 7026730364812, 7026730370612, true
set, 9909700, 1631000, 8254000, 7026723054612, 7026723056012, 7026724687012, 7026724688012, 7026732942012, 7026732964312, true
get, 12048200, 2119700, 9919700, 7026737239312, 7026737240712, 7026739360412, 7026739361612, 7026749281312, 7026749287512, true
get, 19497700, 14541400, 4877800, 7026725844412, 7026725915512, 7026740456912, 7026740457912, 7026745335712, 7026745342112, true
get, 13178900, 4378600, 8792100, 7026746000512, 7026746002012, 7026750380612, 7026750381712, 7026759173812, 7026759179412, true
get, 13201500, 4385900, 8807500, 7026747400012, 7026747401412, 7026751787312, 7026751788312, 7026760595812, 7026760601512, true
get, 7495000, 5011700, 2474400, 7026804461612, 7026804462812, 7026809474512, 7026809475712, 7026811950112, 7026811956612, true
get, 56278700, 4130200, 52139900, 7026756714312, 7026756715412, 7026760845612, 7026760846612, 7026812986512, 7026812993012, true
get, 3193100, 2238900, 946200, 7026813352512, 7026813353612, 7026815592512, 7026815593612, 7026816539812, 7026816545612, true
get, 6817100, 363600, 6443500, 7026816367912, 7026816369112, 7026816732712, 7026816734112, 7026823177612, 7026823185012, true
